date,to,from_,size,type_
2024-06-12 15:45:22,(536) 646-5080,(986) 191-6227,218 characters,Received Text
2024-06-12 16:34:36,(549) 792-3583,(986) 191-6227,150 characters,Sent Text
2024-06-12 17:44:25,(549) 792-3583,(986) 191-6227,97 minutes,Outbound Call
2024-06-13 08:35:12,(549) 792-3583,(986) 191-6227,232 characters,Sent Text
2024-06-13 10:41:41,(536) 646-5080,(986) 191-6227,186 characters,Received Text
2024-06-13 11:40:27,(607) 506-1751,(986) 191-6227,326 characters,Sent Text
2024-06-13 18:52:37,(607) 506-1751,(986) 191-6227,76 minutes,Outbound Call
2024-06-13 19:14:15,(607) 506-1751,(986) 191-6227,265 characters,Received Text
2024-06-13 21:02:49,(494) 721-6384,(986) 191-6227,334 characters,Received Text
2024-06-13 21:43:58,(607) 506-1751,(986) 191-6227,75 minutes,Inbound Call
2024-06-14 08:31:46,(607) 506-1751,(986) 191-6227,148 characters,Sent Text
2024-06-14 09:48:05,(494) 721-6384,(986) 191-6227,99 minutes,Inbound Call
2024-06-14 15:20:23,(494) 721-6384,(986) 191-6227,97 characters,Sent Text
2024-06-14 15:46:03,(494) 721-6384,(986) 191-6227,114 minutes,Outbound Call
2024-06-14 18:07:24,(536) 646-5080,(986) 191-6227,47 minutes,Outbound Call
2024-06-14 20:01:01,(549) 792-3583,(986) 191-6227,80 minutes,Outbound Call
2024-06-14 20:13:52,(536) 646-5080,(986) 191-6227,302 characters,Sent Text
2024-06-15 08:13:08,(549) 792-3583,(986) 191-6227,70 minutes,Inbound Call
2024-06-15 09:12:08,(494) 721-6384,(986) 191-6227,8 characters,Sent Text
2024-06-15 09:28:54,(607) 506-1751,(986) 191-6227,80 minutes,Outbound Call
2024-06-15 11:04:57,(607) 506-1751,(986) 191-6227,16 characters,Sent Text
2024-06-15 13:30:07,(549) 792-3583,(986) 191-6227,102 minutes,Outbound Call
2024-06-15 13:55:39,(494) 721-6384,(986) 191-6227,6 minutes,Inbound Call
2024-06-15 19:53:12,(494) 721-6384,(986) 191-6227,13.1 MB,Received Media
2024-06-16 14:29:46,(536) 646-5080,(986) 191-6227,118 characters,Received Text
2024-06-16 19:44:45,(536) 646-5080,(986) 191-6227,92 characters,Sent Text
2024-06-16 19:58:28,(607) 506-1751,(986) 191-6227,301 characters,Sent Text
2024-06-17 09:51:28,(536) 646-5080,(986) 191-6227,21 minutes,Outbound Call
2024-06-17 10:43:44,(536) 646-5080,(986) 191-6227,74 minutes,Inbound Call
2024-06-17 14:50:19,(607) 506-1751,(986) 191-6227,19.9 MB,Sent Media
2024-06-17 15:22:33,(549) 792-3583,(986) 191-6227,51 characters,Sent Text
2024-06-17 16:00:43,(494) 721-6384,(986) 191-6227,61 minutes,Inbound Call
2024-06-17 21:55:39,(494) 721-6384,(986) 191-6227,92 characters,Received Text
2024-06-18 09:34:45,(607) 506-1751,(986) 191-6227,32 minutes,Outbound Call
2024-06-18 13:54:08,(607) 506-1751,(986) 191-6227,108 minutes,Inbound Call
2024-06-18 17:04:28,(549) 792-3583,(986) 191-6227,134 characters,Sent Text
2024-06-19 08:01:01,(494) 721-6384,(986) 191-6227,3 characters,Received Text
2024-06-19 09:05:34,(549) 792-3583,(986) 191-6227,34 minutes,Outbound Call
2024-06-19 13:10:42,(549) 792-3583,(986) 191-6227,256 characters,Received Text
2024-06-19 13:25:46,(494) 721-6384,(986) 191-6227,16.9 MB,Sent Media
2024-06-19 19:22:10,(494) 721-6384,(986) 191-6227,39 minutes,Inbound Call
2024-06-20 11:08:02,(536) 646-5080,(986) 191-6227,307 characters,Sent Text
2024-06-20 12:46:02,(549) 792-3583,(986) 191-6227,117 minutes,Inbound Call
2024-06-20 16:50:29,(607) 506-1751,(986) 191-6227,163 characters,Received Text
2024-06-20 20:00:26,(549) 792-3583,(986) 191-6227,13.0 MB,Sent Media
2024-06-20 20:13:05,(607) 506-1751,(986) 191-6227,86 minutes,Inbound Call
2024-06-20 20:49:20,(494) 721-6384,(986) 191-6227,18 minutes,Inbound Call
2024-06-21 11:01:01,(536) 646-5080,(986) 191-6227,40 minutes,Inbound Call
2024-06-21 12:21:09,(607) 506-1751,(986) 191-6227,142 characters,Sent Text
2024-06-21 18:00:47,(494) 721-6384,(986) 191-6227,34 minutes,Inbound Call
2024-06-21 18:15:29,(607) 506-1751,(986) 191-6227,112 minutes,Outbound Call
2024-06-21 20:43:01,(536) 646-5080,(986) 191-6227,70 minutes,Outbound Call
2024-06-22 11:12:10,(494) 721-6384,(986) 191-6227,325 characters,Received Text
2024-06-22 11:20:11,(549) 792-3583,(986) 191-6227,23 minutes,Inbound Call
2024-06-22 17:42:37,(607) 506-1751,(986) 191-6227,82 minutes,Outbound Call
2024-06-22 21:48:20,(549) 792-3583,(986) 191-6227,16 minutes,Outbound Call
2024-06-23 11:09:58,(549) 792-3583,(986) 191-6227,341 characters,Sent Text
2024-06-23 16:46:59,(494) 721-6384,(986) 191-6227,24 minutes,Inbound Call
2024-06-23 19:33:41,(607) 506-1751,(986) 191-6227,159 characters,Received Text
2024-06-23 19:34:12,(494) 721-6384,(986) 191-6227,9.6 MB,Received Media
2024-06-24 08:02:32,(607) 506-1751,(986) 191-6227,18 minutes,Outbound Call
2024-06-24 08:51:44,(536) 646-5080,(986) 191-6227,84 characters,Sent Text
2024-06-24 10:12:11,(494) 721-6384,(986) 191-6227,19.4 MB,Received Media
2024-06-24 19:24:29,(607) 506-1751,(986) 191-6227,13 minutes,Inbound Call
2024-06-25 08:45:00,(494) 721-6384,(986) 191-6227,65 minutes,Inbound Call
2024-06-25 09:28:30,(607) 506-1751,(986) 191-6227,51 characters,Sent Text
2024-06-25 19:28:07,(607) 506-1751,(986) 191-6227,109 minutes,Inbound Call
2024-06-25 19:29:17,(549) 792-3583,(986) 191-6227,190 characters,Received Text
2024-06-25 21:17:03,(607) 506-1751,(986) 191-6227,101 characters,Received Text
2024-06-26 17:00:34,(549) 792-3583,(986) 191-6227,3.6 MB,Received Media
2024-06-27 13:01:18,(607) 506-1751,(986) 191-6227,10.3 MB,Received Media
2024-06-27 13:26:45,(607) 506-1751,(986) 191-6227,7.8 MB,Sent Media
2024-06-27 16:44:57,(536) 646-5080,(986) 191-6227,30 minutes,Inbound Call
2024-06-27 17:14:56,(536) 646-5080,(986) 191-6227,33 minutes,Outbound Call
2024-06-27 20:57:25,(536) 646-5080,(986) 191-6227,29 characters,Sent Text
2024-06-28 09:05:26,(549) 792-3583,(986) 191-6227,87 characters,Received Text
2024-06-28 11:59:18,(549) 792-3583,(986) 191-6227,80 minutes,Outbound Call
2024-06-28 14:31:04,(494) 721-6384,(986) 191-6227,197 characters,Sent Text
2024-06-28 17:28:38,(494) 721-6384,(986) 191-6227,27 characters,Received Text
2024-06-28 18:32:03,(536) 646-5080,(986) 191-6227,97 characters,Sent Text
2024-06-29 13:06:13,(607) 506-1751,(986) 191-6227,45 minutes,Outbound Call
2024-06-29 17:08:04,(549) 792-3583,(986) 191-6227,223 characters,Received Text
2024-06-29 18:55:57,(536) 646-5080,(986) 191-6227,33 minutes,Outbound Call
2024-06-29 20:26:25,(607) 506-1751,(986) 191-6227,187 characters,Sent Text
2024-06-30 15:44:55,(494) 721-6384,(986) 191-6227,49 minutes,Outbound Call
2024-06-30 16:41:43,(607) 506-1751,(986) 191-6227,112 characters,Sent Text
2024-06-30 18:34:48,(607) 506-1751,(986) 191-6227,110 minutes,Outbound Call
2024-06-30 18:48:21,(494) 721-6384,(986) 191-6227,348 characters,Sent Text
2024-06-30 20:40:34,(536) 646-5080,(986) 191-6227,81 characters,Sent Text
2024-06-30 21:04:43,(494) 721-6384,(986) 191-6227,330 characters,Received Text
2024-07-01 11:18:15,(549) 792-3583,(986) 191-6227,40 minutes,Inbound Call
2024-07-01 15:18:04,(494) 721-6384,(986) 191-6227,18.7 MB,Received Media
2024-07-02 12:03:39,(494) 721-6384,(986) 191-6227,98 minutes,Inbound Call
2024-07-02 13:21:48,(536) 646-5080,(986) 191-6227,2.5 MB,Received Media
2024-07-02 16:24:15,(549) 792-3583,(986) 191-6227,12 characters,Received Text
2024-07-03 15:19:07,(549) 792-3583,(986) 191-6227,31 minutes,Outbound Call
2024-07-03 17:48:21,(536) 646-5080,(986) 191-6227,328 characters,Received Text
2024-07-04 09:41:11,(494) 721-6384,(986) 191-6227,90 minutes,Inbound Call
2024-07-04 09:59:37,(494) 721-6384,(986) 191-6227,228 characters,Sent Text
2024-07-04 10:53:12,(607) 506-1751,(986) 191-6227,9 minutes,Outbound Call
2024-07-04 17:39:45,(536) 646-5080,(986) 191-6227,83 characters,Sent Text
2024-07-04 20:10:59,(494) 721-6384,(986) 191-6227,221 characters,Received Text
2024-07-05 12:52:36,(549) 792-3583,(986) 191-6227,56 minutes,Outbound Call
2024-07-05 13:54:11,(607) 506-1751,(986) 191-6227,343 characters,Sent Text
2024-07-06 09:21:37,(607) 506-1751,(986) 191-6227,279 characters,Received Text
2024-07-06 09:27:40,(494) 721-6384,(986) 191-6227,13 characters,Sent Text
2024-07-06 09:55:35,(607) 506-1751,(986) 191-6227,116 minutes,Inbound Call
2024-07-06 10:30:26,(549) 792-3583,(986) 191-6227,220 characters,Received Text
2024-07-06 11:51:33,(549) 792-3583,(986) 191-6227,15.8 MB,Received Media
2024-07-06 18:02:32,(536) 646-5080,(986) 191-6227,66 minutes,Outbound Call
2024-07-07 12:02:43,(536) 646-5080,(986) 191-6227,95 characters,Received Text
2024-07-07 19:48:34,(549) 792-3583,(986) 191-6227,111 characters,Sent Text
2024-07-07 20:03:40,(536) 646-5080,(986) 191-6227,10.3 MB,Sent Media
2024-07-08 09:51:36,(494) 721-6384,(986) 191-6227,184 characters,Received Text
2024-07-08 13:16:28,(549) 792-3583,(986) 191-6227,70 minutes,Outbound Call
2024-07-08 16:33:31,(549) 792-3583,(986) 191-6227,28 minutes,Inbound Call
2024-07-08 17:17:02,(607) 506-1751,(986) 191-6227,236 characters,Sent Text
2024-07-08 17:44:18,(549) 792-3583,(986) 191-6227,304 characters,Received Text
2024-07-08 20:31:17,(549) 792-3583,(986) 191-6227,294 characters,Sent Text
2024-07-09 08:39:58,(549) 792-3583,(986) 191-6227,313 characters,Sent Text
2024-07-09 17:16:49,(607) 506-1751,(986) 191-6227,93 characters,Received Text
2024-07-10 08:45:21,(494) 721-6384,(986) 191-6227,19.7 MB,Received Media
2024-07-10 11:18:38,(549) 792-3583,(986) 191-6227,45 minutes,Outbound Call
2024-07-10 15:01:20,(494) 721-6384,(986) 191-6227,112 characters,Sent Text
2024-07-10 17:58:29,(536) 646-5080,(986) 191-6227,45 minutes,Inbound Call
2024-07-10 19:27:39,(494) 721-6384,(986) 191-6227,83 minutes,Outbound Call
2024-07-11 08:14:11,(607) 506-1751,(986) 191-6227,26 characters,Received Text
2024-07-11 11:22:45,(549) 792-3583,(986) 191-6227,238 characters,Sent Text
2024-07-11 16:02:37,(494) 721-6384,(986) 191-6227,114 minutes,Inbound Call
2024-07-12 10:36:38,(607) 506-1751,(986) 191-6227,9.3 MB,Received Media
2024-07-12 11:27:19,(549) 792-3583,(986) 191-6227,53 minutes,Inbound Call
2024-07-12 11:54:24,(536) 646-5080,(986) 191-6227,16.0 MB,Sent Media
2024-07-12 15:37:02,(536) 646-5080,(986) 191-6227,287 characters,Sent Text
2024-07-12 17:28:40,(607) 506-1751,(986) 191-6227,345 characters,Sent Text
2024-07-12 17:54:23,(536) 646-5080,(986) 191-6227,108 characters,Received Text
2024-07-12 18:01:51,(494) 721-6384,(986) 191-6227,314 characters,Received Text
2024-07-13 18:16:34,(607) 506-1751,(986) 191-6227,341 characters,Sent Text
2024-07-13 19:53:16,(536) 646-5080,(986) 191-6227,96 minutes,Inbound Call
2024-07-13 21:26:23,(607) 506-1751,(986) 191-6227,87 minutes,Inbound Call
2024-07-14 14:36:33,(536) 646-5080,(986) 191-6227,38 minutes,Inbound Call
2024-07-15 12:48:40,(607) 506-1751,(986) 191-6227,86 minutes,Outbound Call
2024-07-15 13:21:18,(494) 721-6384,(986) 191-6227,324 characters,Received Text
2024-07-15 14:54:10,(536) 646-5080,(986) 191-6227,120 minutes,Inbound Call
2024-07-15 19:15:30,(549) 792-3583,(986) 191-6227,15.5 MB,Sent Media
2024-07-15 20:46:54,(607) 506-1751,(986) 191-6227,10.9 MB,Received Media
2024-07-15 21:51:55,(536) 646-5080,(986) 191-6227,336 characters,Sent Text
2024-07-16 14:43:56,(536) 646-5080,(986) 191-6227,321 characters,Received Text
2024-07-16 21:23:45,(607) 506-1751,(986) 191-6227,296 characters,Received Text
2024-07-17 09:09:27,(607) 506-1751,(986) 191-6227,110 minutes,Inbound Call
2024-07-17 12:09:45,(494) 721-6384,(986) 191-6227,9.8 MB,Received Media
2024-07-17 12:29:39,(549) 792-3583,(986) 191-6227,284 characters,Received Text
2024-07-17 19:47:43,(549) 792-3583,(986) 191-6227,85 minutes,Outbound Call
2024-07-18 09:45:07,(536) 646-5080,(986) 191-6227,91 minutes,Outbound Call
2024-07-18 11:44:22,(549) 792-3583,(986) 191-6227,25 characters,Received Text
2024-07-18 13:36:18,(549) 792-3583,(986) 191-6227,19 minutes,Outbound Call
2024-07-19 10:15:42,(536) 646-5080,(986) 191-6227,188 characters,Sent Text
2024-07-19 13:45:37,(494) 721-6384,(986) 191-6227,236 characters,Received Text
2024-07-19 17:44:16,(536) 646-5080,(986) 191-6227,6 minutes,Outbound Call
2024-07-20 12:24:47,(494) 721-6384,(986) 191-6227,42 characters,Received Text
2024-07-20 16:33:27,(536) 646-5080,(986) 191-6227,119 minutes,Inbound Call
2024-07-20 18:35:50,(549) 792-3583,(986) 191-6227,306 characters,Sent Text
2024-07-20 19:39:29,(607) 506-1751,(986) 191-6227,8.3 MB,Received Media
2024-07-21 08:31:26,(494) 721-6384,(986) 191-6227,34 minutes,Inbound Call
2024-07-21 10:47:06,(536) 646-5080,(986) 191-6227,14 minutes,Outbound Call
2024-07-21 12:42:55,(494) 721-6384,(986) 191-6227,52 characters,Sent Text
2024-07-21 15:37:21,(607) 506-1751,(986) 191-6227,23 characters,Sent Text
2024-07-21 17:52:34,(607) 506-1751,(986) 191-6227,80 minutes,Inbound Call
2024-07-21 19:26:15,(607) 506-1751,(986) 191-6227,7.5 MB,Sent Media
2024-07-21 19:45:02,(607) 506-1751,(986) 191-6227,251 characters,Received Text
2024-07-21 21:38:41,(549) 792-3583,(986) 191-6227,216 characters,Received Text
2024-07-22 14:07:08,(494) 721-6384,(986) 191-6227,159 characters,Received Text
2024-07-22 17:57:13,(549) 792-3583,(986) 191-6227,120 characters,Sent Text
2024-07-22 19:00:54,(549) 792-3583,(986) 191-6227,0.2 MB,Sent Media
2024-07-22 19:27:35,(536) 646-5080,(986) 191-6227,89 minutes,Outbound Call
2024-07-23 08:15:34,(607) 506-1751,(986) 191-6227,116 minutes,Inbound Call
2024-07-23 08:15:51,(494) 721-6384,(986) 191-6227,107 minutes,Inbound Call
2024-07-23 10:48:22,(549) 792-3583,(986) 191-6227,324 characters,Received Text
2024-07-23 14:21:01,(607) 506-1751,(986) 191-6227,128 characters,Sent Text
2024-07-23 16:07:18,(549) 792-3583,(986) 191-6227,347 characters,Sent Text
2024-07-24 10:39:45,(549) 792-3583,(986) 191-6227,160 characters,Sent Text
2024-07-24 11:34:36,(494) 721-6384,(986) 191-6227,266 characters,Received Text
2024-07-24 18:24:32,(607) 506-1751,(986) 191-6227,97 characters,Sent Text
2024-07-25 08:47:52,(549) 792-3583,(986) 191-6227,107 characters,Sent Text
2024-07-25 09:04:22,(607) 506-1751,(986) 191-6227,4 minutes,Inbound Call
2024-07-25 12:47:53,(536) 646-5080,(986) 191-6227,261 characters,Sent Text
2024-07-25 15:31:52,(607) 506-1751,(986) 191-6227,85 minutes,Outbound Call
2024-07-25 18:31:29,(494) 721-6384,(986) 191-6227,146 characters,Received Text
2024-07-26 09:16:33,(607) 506-1751,(986) 191-6227,165 characters,Sent Text
2024-07-26 10:59:30,(494) 721-6384,(986) 191-6227,64 characters,Sent Text
2024-07-26 14:16:38,(536) 646-5080,(986) 191-6227,40 characters,Received Text
2024-07-26 19:25:02,(549) 792-3583,(986) 191-6227,57 characters,Sent Text
2024-07-26 20:53:17,(549) 792-3583,(986) 191-6227,33 characters,Received Text
2024-07-27 08:51:30,(494) 721-6384,(986) 191-6227,98 minutes,Outbound Call
2024-07-27 12:12:12,(607) 506-1751,(986) 191-6227,58 characters,Received Text
2024-07-27 16:55:59,(549) 792-3583,(986) 191-6227,74 minutes,Inbound Call
2024-07-27 18:49:54,(536) 646-5080,(986) 191-6227,58 minutes,Outbound Call
2024-07-27 18:59:30,(494) 721-6384,(986) 191-6227,267 characters,Received Text
2024-07-28 13:09:09,(607) 506-1751,(986) 191-6227,103 characters,Received Text
2024-07-28 13:56:14,(607) 506-1751,(986) 191-6227,49 characters,Sent Text
2024-07-28 18:23:18,(536) 646-5080,(986) 191-6227,7.7 MB,Sent Media
2024-07-29 08:50:55,(549) 792-3583,(986) 191-6227,106 minutes,Inbound Call
2024-07-29 19:40:06,(494) 721-6384,(986) 191-6227,97 minutes,Outbound Call
2024-07-29 21:36:06,(607) 506-1751,(986) 191-6227,37 minutes,Inbound Call
2024-07-30 08:24:24,(536) 646-5080,(986) 191-6227,117 characters,Sent Text
2024-07-30 11:17:02,(549) 792-3583,(986) 191-6227,4 minutes,Inbound Call
2024-07-30 13:08:26,(536) 646-5080,(986) 191-6227,11.8 MB,Sent Media
2024-07-30 17:46:19,(607) 506-1751,(986) 191-6227,103 characters,Received Text
2024-07-30 18:48:58,(607) 506-1751,(986) 191-6227,319 characters,Sent Text
2024-07-30 20:16:05,(494) 721-6384,(986) 191-6227,26 minutes,Inbound Call
2024-07-31 11:57:12,(607) 506-1751,(986) 191-6227,24 minutes,Inbound Call
2024-07-31 12:44:35,(607) 506-1751,(986) 191-6227,275 characters,Received Text
2024-07-31 15:51:25,(536) 646-5080,(986) 191-6227,217 characters,Sent Text
2024-07-31 21:41:52,(607) 506-1751,(986) 191-6227,10.4 MB,Received Media
2024-08-01 09:00:18,(494) 721-6384,(986) 191-6227,114 minutes,Outbound Call
2024-08-01 12:59:32,(549) 792-3583,(986) 191-6227,140 characters,Received Text
2024-08-01 15:36:09,(607) 506-1751,(986) 191-6227,17.6 MB,Received Media
2024-08-01 17:38:53,(536) 646-5080,(986) 191-6227,60 characters,Sent Text
2024-08-01 18:20:41,(607) 506-1751,(986) 191-6227,1 minutes,Outbound Call
2024-08-01 20:03:56,(607) 506-1751,(986) 191-6227,274 characters,Sent Text
2024-08-02 10:33:49,(549) 792-3583,(986) 191-6227,267 characters,Sent Text
2024-08-02 13:50:09,(607) 506-1751,(986) 191-6227,137 characters,Sent Text
2024-08-02 20:59:56,(549) 792-3583,(986) 191-6227,96 minutes,Inbound Call
2024-08-03 10:51:20,(607) 506-1751,(986) 191-6227,346 characters,Received Text
2024-08-03 13:36:20,(607) 506-1751,(986) 191-6227,21 characters,Sent Text
2024-08-03 19:51:24,(536) 646-5080,(986) 191-6227,66 minutes,Outbound Call
2024-08-03 21:05:20,(549) 792-3583,(986) 191-6227,199 characters,Received Text
2024-08-04 08:01:07,(494) 721-6384,(986) 191-6227,54 characters,Sent Text
2024-08-04 19:28:57,(607) 506-1751,(986) 191-6227,26 minutes,Inbound Call
2024-08-04 20:33:30,(536) 646-5080,(986) 191-6227,134 characters,Received Text
2024-08-04 21:21:03,(494) 721-6384,(986) 191-6227,93 minutes,Outbound Call
2024-08-05 14:16:27,(549) 792-3583,(986) 191-6227,7.0 MB,Sent Media
2024-08-05 16:24:04,(536) 646-5080,(986) 191-6227,320 characters,Received Text
2024-08-05 19:15:03,(607) 506-1751,(986) 191-6227,241 characters,Received Text
2024-08-05 19:44:20,(549) 792-3583,(986) 191-6227,51 minutes,Inbound Call
2024-08-06 09:00:22,(536) 646-5080,(986) 191-6227,7 minutes,Outbound Call
2024-08-06 16:29:11,(494) 721-6384,(986) 191-6227,227 characters,Received Text
2024-08-06 17:31:07,(494) 721-6384,(986) 191-6227,22 minutes,Outbound Call
2024-08-06 20:41:45,(536) 646-5080,(986) 191-6227,99 minutes,Inbound Call
2024-08-07 09:03:03,(607) 506-1751,(986) 191-6227,129 characters,Sent Text
2024-08-07 11:43:26,(494) 721-6384,(986) 191-6227,70 minutes,Outbound Call
2024-08-07 13:19:17,(549) 792-3583,(986) 191-6227,120 minutes,Inbound Call
2024-08-08 13:54:31,(549) 792-3583,(986) 191-6227,20 minutes,Inbound Call
2024-08-08 17:32:04,(494) 721-6384,(986) 191-6227,49 minutes,Inbound Call
2024-08-09 12:17:06,(549) 792-3583,(986) 191-6227,118 minutes,Outbound Call
2024-08-09 13:49:01,(494) 721-6384,(986) 191-6227,265 characters,Sent Text
2024-08-09 14:19:41,(536) 646-5080,(986) 191-6227,23 minutes,Inbound Call
2024-08-09 14:29:38,(536) 646-5080,(986) 191-6227,347 characters,Received Text
2024-08-09 14:58:27,(607) 506-1751,(986) 191-6227,182 characters,Sent Text
2024-08-09 16:41:21,(494) 721-6384,(986) 191-6227,214 characters,Received Text
2024-08-09 19:55:37,(536) 646-5080,(986) 191-6227,9.9 MB,Sent Media
2024-08-10 09:47:10,(607) 506-1751,(986) 191-6227,207 characters,Sent Text
2024-08-10 13:32:51,(607) 506-1751,(986) 191-6227,55 characters,Received Text
2024-08-10 20:09:58,(494) 721-6384,(986) 191-6227,9.6 MB,Sent Media
2024-08-11 17:38:46,(494) 721-6384,(986) 191-6227,24 characters,Sent Text
2024-08-12 10:20:03,(536) 646-5080,(986) 191-6227,11 minutes,Outbound Call
2024-08-12 11:36:00,(494) 721-6384,(986) 191-6227,340 characters,Received Text
2024-08-12 12:56:54,(536) 646-5080,(986) 191-6227,161 characters,Received Text
2024-08-12 13:01:48,(549) 792-3583,(986) 191-6227,182 characters,Received Text
2024-08-12 15:46:41,(549) 792-3583,(986) 191-6227,215 characters,Sent Text
2024-08-12 16:23:29,(494) 721-6384,(986) 191-6227,62 minutes,Outbound Call
2024-08-12 19:18:29,(494) 721-6384,(986) 191-6227,34 minutes,Inbound Call
