date,description,amount,balance
2024-05-09 19:11:00,Purchase by Teri May,$58.90,"$902,963.53"
2024-05-10 00:00:00,Mel Green - Payment,"$-1,000.00","$902,839.69"
2024-05-10 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$900,839.69"
2024-05-10 09:48:23,Purchase by Sarah Bryant,$61.65,"$901,228.57"
2024-05-10 11:28:25,Purchase by John Calhoun,$126.49,"$901,109.24"
2024-05-10 11:29:31,Purchase by Emmy Garcia,$34.70,"$900,982.75"
2024-05-10 18:05:42,Purchase by Ann Bryant,$108.36,"$900,948.05"
2024-05-10 19:12:00,Purchase by Angie Brown,$57.68,"$901,166.92"
2024-05-11 08:14:50,Purchase by Curt Porter,$146.30,"$901,516.91"
2024-05-11 08:32:10,Purchase by John Delgado,$52.82,"$901,281.39"
2024-05-11 10:19:13,Purchase by Stephanie Daniel,$180.84,"$902,063.17"
2024-05-11 10:52:49,Purchase by Rebecca Lewis,$182.30,"$901,882.33"
2024-05-11 13:36:08,Purchase by Mel Green,$89.22,"$901,370.61"
2024-05-11 13:41:39,Purchase by Paddy Key,$44.60,"$902,107.77"
2024-05-11 14:24:46,Purchase by Reg Stokes,$183.12,"$901,700.03"
2024-05-11 15:59:46,Purchase by Al Wheeler,$42.30,"$902,150.07"
2024-05-11 18:31:14,Purchase by Jonathon Bryant,$20.19,"$902,170.26"
2024-05-12 12:20:19,Purchase by John Delgado,$199.81,"$902,370.07"
2024-05-12 12:59:13,Purchase by Reg Stokes,$44.21,"$903,140.82"
2024-05-12 13:08:11,Purchase by Jonathon Bryant,$74.81,"$903,666.63"
2024-05-12 13:08:40,Purchase by Al Wheeler,$154.50,"$903,416.23"
2024-05-12 13:43:32,Purchase by John Calhoun,$48.34,"$903,261.73"
2024-05-12 13:58:50,Purchase by Christopher Wheeler,$137.60,"$903,553.83"
2024-05-12 16:02:16,Purchase by Curt Porter,$150.99,"$902,622.35"
2024-05-12 17:59:36,Purchase by Jock Brown,$56.61,"$903,096.61"
2024-05-12 18:18:46,Purchase by Thys Miller,$196.55,"$903,040.00"
2024-05-12 18:31:13,Purchase by Betsy Nunez,$101.29,"$902,471.36"
2024-05-12 19:24:24,Purchase by Thomas Hayes,$37.99,"$903,591.82"
2024-05-12 19:30:19,Purchase by Bob Lewis,$72.57,"$903,213.39"
2024-05-12 20:56:56,Purchase by Debbie Allen,$155.90,"$902,778.25"
2024-05-12 21:02:53,Purchase by Teri May,$65.20,"$902,843.45"
2024-05-13 09:57:08,Purchase by Curt Porter,$138.74,"$903,805.37"
2024-05-13 10:41:02,Purchase by Katherine Calhoun,$49.94,"$904,473.65"
2024-05-13 13:24:26,Purchase by Rebecca Lewis,$30.86,"$904,172.69"
2024-05-13 14:26:01,Purchase by Reg Stokes,$163.16,"$904,141.83"
2024-05-13 15:26:48,Purchase by Bob Lewis,$186.42,"$904,359.11"
2024-05-13 17:27:19,Purchase by Al Wheeler,$75.71,"$904,612.25"
2024-05-13 17:43:07,Purchase by Ann Bryant,$173.30,"$903,978.67"
2024-05-13 17:48:49,Purchase by Davey Wilson,$62.89,"$904,536.54"
2024-05-13 18:49:45,Purchase by John Calhoun,$64.60,"$904,423.71"
2024-05-14 10:32:29,Purchase by Thys Miller,$50.71,"$905,142.06"
2024-05-14 10:38:15,Purchase by Becky Calhoun,$85.64,"$905,465.47"
2024-05-14 11:14:02,Purchase by Mel Green,$183.73,"$904,795.98"
2024-05-14 12:53:53,Purchase by Ann Bryant,$107.98,"$904,993.06"
2024-05-14 15:41:30,Purchase by Curt Porter,$89.10,"$904,885.08"
2024-05-14 16:08:34,Purchase by Rebecca Lewis,$80.27,"$905,222.33"
2024-05-14 18:25:37,Purchase by Mark Lewis,$98.29,"$905,091.35"
2024-05-14 20:28:59,Purchase by Thomas Hayes,$94.42,"$905,559.89"
2024-05-14 20:47:15,Purchase by Nanny Gomez,$106.27,"$905,666.16"
2024-05-14 20:49:58,Purchase by Derek Garcia,$157.50,"$905,379.83"
2024-05-15 11:27:52,Purchase by Sandra Phillips,$61.88,"$906,587.50"
2024-05-15 11:44:53,Purchase by Ann Bryant,$159.13,"$905,928.87"
2024-05-15 14:45:23,Purchase by Angie Brown,$71.45,"$906,658.95"
2024-05-15 16:39:26,Purchase by Kim Hahn,$111.70,"$906,040.57"
2024-05-15 16:48:33,Purchase by Bob Lewis,$157.67,"$906,305.82"
2024-05-15 17:17:56,Purchase by Becky Calhoun,$38.26,"$906,344.08"
2024-05-15 17:43:02,Purchase by Russell Calhoun,$195.68,"$906,854.63"
2024-05-15 18:07:25,Purchase by Dan Porter,$107.58,"$906,148.15"
2024-05-15 19:22:28,Purchase by Katherine Calhoun,$181.54,"$906,525.62"
2024-05-15 19:53:14,Purchase by Betsy Nunez,$103.58,"$905,769.74"
2024-05-16 09:36:03,Purchase by Mel Green,$84.52,"$906,939.15"
2024-05-16 10:07:57,Purchase by Reg Stokes,$131.32,"$907,366.34"
2024-05-16 10:30:15,Purchase by Teri May,$67.58,"$907,235.02"
2024-05-16 11:25:35,Purchase by Derrek Nunez,$38.57,"$907,003.23"
2024-05-16 11:52:30,Purchase by Bob Lewis,$167.77,"$907,534.11"
2024-05-16 13:34:40,Purchase by Katherine Calhoun,$96.16,"$907,630.27"
2024-05-16 14:23:59,Purchase by Al Wheeler,$132.80,"$907,763.07"
2024-05-16 14:25:29,Purchase by Drew Phillips,$53.30,"$907,816.37"
2024-05-16 16:24:01,Purchase by Ann Bryant,$25.51,"$906,964.66"
2024-05-16 18:02:48,Purchase by Albert Gilbert,$164.21,"$907,167.44"
2024-05-16 21:33:13,Purchase by Angie Brown,$101.59,"$907,917.96"
2024-05-17 00:00:00,Mel Green - Payment,"$-1,000.00","$907,017.24"
2024-05-17 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$905,017.24"
2024-05-17 08:40:56,Purchase by Andrea Phillips,$112.41,"$905,238.45"
2024-05-17 09:59:28,Purchase by John Calhoun,$153.76,"$905,496.41"
2024-05-17 10:52:55,Purchase by Becky Calhoun,$122.81,"$905,619.22"
2024-05-17 13:03:08,Purchase by Davey Wilson,$150.95,"$905,921.35"
2024-05-17 14:46:06,Purchase by Derek Garcia,$104.20,"$905,342.65"
2024-05-17 15:49:16,Purchase by John Delgado,$99.28,"$908,017.24"
2024-05-17 18:39:55,Purchase by Thomas Brown,$60.30,"$905,981.65"
2024-05-17 19:51:30,Purchase by Katherine Calhoun,$151.18,"$905,770.40"
2024-05-17 20:19:21,Purchase by Reg Stokes,$108.80,"$905,126.04"
2024-05-18 08:47:21,Purchase by Stephanie Daniel,$68.31,"$906,743.49"
2024-05-18 09:35:02,Purchase by John Calhoun,$191.54,"$906,935.03"
2024-05-18 10:13:57,Purchase by Kenny Spencer,$27.24,"$906,422.68"
2024-05-18 11:13:00,Purchase by Ann Bryant,$111.21,"$906,395.44"
2024-05-18 15:06:43,Purchase by Becky Calhoun,$46.21,"$906,981.24"
2024-05-18 16:42:43,Purchase by Andrea Phillips,$178.46,"$906,675.18"
2024-05-18 16:48:04,Purchase by Mark Lewis,$35.94,"$906,496.72"
2024-05-18 18:45:59,Purchase by Betsy Nunez,$135.79,"$906,284.23"
2024-05-18 19:51:37,Purchase by Al Wheeler,$178.41,"$907,159.65"
2024-05-18 20:25:28,Purchase by Debbie Allen,$38.10,"$906,460.78"
2024-05-18 21:10:52,Purchase by John Delgado,$166.79,"$906,148.44"
2024-05-18 21:36:25,Purchase by Day Brown,$50.85,"$907,210.50"
2024-05-19 08:52:24,Purchase by Teri May,$103.20,"$907,565.13"
2024-05-19 09:00:27,Purchase by Kim Hahn,$20.67,"$907,461.93"
2024-05-19 13:27:20,Purchase by Davey Wilson,$123.86,"$908,043.87"
2024-05-19 15:39:08,Purchase by Crissy Bryant,$44.10,"$908,229.48"
2024-05-19 16:15:41,Purchase by Stephanie Daniel,$32.18,"$907,735.82"
2024-05-19 17:35:52,Purchase by John Delgado,$67.26,"$907,277.76"
2024-05-19 17:54:08,Purchase by Michael Arnold,$184.19,"$907,920.01"
2024-05-19 18:08:19,Purchase by Curt Porter,$35.70,"$907,441.26"
2024-05-19 19:38:30,Purchase by Mel Green,$127.80,"$907,405.56"
2024-05-19 21:07:22,Purchase by Mark Lewis,$138.51,"$907,703.64"
2024-05-19 21:32:55,Purchase by Drew Phillips,$141.51,"$908,185.38"
2024-05-20 12:50:27,Purchase by Albert Gilbert,$109.92,"$908,515.60"
2024-05-20 13:48:14,Purchase by Betsy Nunez,$176.20,"$908,405.68"
2024-05-20 14:49:39,Purchase by John Calhoun,$133.23,"$908,946.01"
2024-05-20 16:15:26,Purchase by Drew Phillips,$75.14,"$909,021.15"
2024-05-20 17:20:29,Purchase by Bob Lewis,$125.83,"$908,812.78"
2024-05-20 21:36:56,Purchase by Marty King,$171.35,"$908,686.95"
2024-05-21 14:41:51,Purchase by Kim Hahn,$96.72,"$909,117.87"
2024-05-21 14:42:26,Purchase by Rebecca Lewis,$55.80,"$909,286.67"
2024-05-21 16:46:51,Purchase by Thomas Hayes,$102.69,"$909,389.36"
2024-05-21 16:58:25,Purchase by Jonathon Hayes,$113.00,"$909,230.87"
2024-05-22 08:52:42,Purchase by John Delgado,$161.54,"$909,550.90"
2024-05-22 13:07:09,Purchase by Thomas Hayes,$168.79,"$910,777.99"
2024-05-22 13:08:52,Purchase by Becky Calhoun,$128.31,"$910,409.70"
2024-05-22 13:35:03,Purchase by Andrea Phillips,$162.23,"$910,188.55"
2024-05-22 15:11:24,Purchase by Katherine Calhoun,$199.50,"$910,609.20"
2024-05-22 17:58:35,Purchase by Ann Bryant,$142.80,"$909,693.70"
2024-05-22 18:35:43,Purchase by Stal Key,$78.89,"$910,856.88"
2024-05-22 19:40:02,Purchase by Bob Lewis,$177.75,"$910,026.32"
2024-05-22 20:00:02,Purchase by Kim Hahn,$154.87,"$909,848.57"
2024-05-22 20:54:07,Purchase by John Calhoun,$92.84,"$910,281.39"
2024-05-23 08:48:40,Purchase by Al Wheeler,$162.29,"$911,630.10"
2024-05-23 09:12:26,Purchase by Thys Miller,$127.65,"$911,286.72"
2024-05-23 09:40:51,Purchase by Derrek Nunez,$108.74,"$911,102.76"
2024-05-23 11:45:47,Purchase by Reg Stokes,$96.39,"$911,383.11"
2024-05-23 12:55:35,Purchase by Mel Green,$137.14,"$910,994.02"
2024-05-23 14:39:03,Purchase by John Calhoun,$84.70,"$911,467.81"
2024-05-23 16:49:58,Purchase by Debbie Allen,$56.31,"$911,159.07"
2024-05-24 00:00:00,Mel Green - Payment,"$-1,000.00","$910,887.09"
2024-05-24 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$908,887.09"
2024-05-24 08:02:05,Purchase by Becky Calhoun,$117.79,"$909,328.32"
2024-05-24 09:32:44,Purchase by Lindy Park,$53.67,"$908,940.76"
2024-05-24 12:59:21,Purchase by John Delgado,$139.50,"$911,769.60"
2024-05-24 13:17:49,Purchase by Stephanie Daniel,$134.21,"$909,210.53"
2024-05-24 14:42:57,Purchase by Betsy Nunez,$117.49,"$911,887.09"
2024-05-24 15:57:37,Purchase by Day Brown,$140.19,"$909,468.51"
2024-05-24 18:42:56,Purchase by Thys Miller,$100.11,"$909,076.32"
2024-05-24 20:07:02,Purchase by Mark Lewis,$35.45,"$908,976.21"
2024-05-25 10:38:59,Purchase by April Hayes,$20.20,"$909,786.83"
2024-05-25 11:31:37,Purchase by Stephanie Dominguez,$119.65,"$909,588.16"
2024-05-25 11:42:41,Purchase by Jonny Gomez,$97.10,"$909,883.93"
2024-05-25 13:02:42,Purchase by Ren Calhoun,$31.98,"$910,170.98"
2024-05-25 13:18:13,Purchase by Liza Phillips,$43.78,"$910,214.76"
2024-05-25 13:52:39,Purchase by Al Wheeler,$112.99,"$910,054.60"
2024-05-25 15:10:17,Purchase by Thomas Hayes,$84.40,"$910,139.00"
2024-05-25 17:12:43,Purchase by Debbie Allen,$113.33,"$909,745.25"
2024-05-25 18:51:47,Purchase by Liz Wilson,$53.30,"$910,268.06"
2024-05-25 19:39:26,Purchase by Thys Miller,$21.38,"$909,766.63"
2024-05-25 21:10:58,Purchase by Becky Calhoun,$57.68,"$909,941.61"
2024-05-25 21:13:17,Purchase by Curt Porter,$43.76,"$909,631.92"
2024-05-26 11:06:05,Purchase by Curt Porter,$60.30,"$910,328.36"
2024-05-26 13:54:29,Purchase by Angie Brown,$66.45,"$910,526.58"
2024-05-26 15:28:48,Purchase by Reg Stokes,$29.43,"$910,460.13"
2024-05-26 18:05:29,Purchase by Thomas Brown,$162.13,"$910,688.71"
2024-05-26 20:27:34,Purchase by Sara Wilson,$102.34,"$910,430.70"
2024-05-27 09:44:04,Purchase by Dave Harris,$110.83,"$910,964.71"
2024-05-27 13:40:18,Purchase by Reg Stokes,$99.20,"$911,283.82"
2024-05-27 14:43:49,Purchase by Crissy Bryant,$164.70,"$911,632.65"
2024-05-27 14:52:21,Purchase by Day Brown,$115.82,"$911,467.95"
2024-05-27 15:41:36,Purchase by Thys Miller,$20.62,"$911,184.62"
2024-05-27 18:44:28,Purchase by Kim Hahn,$199.29,"$911,164.00"
2024-05-27 20:24:31,Purchase by John Calhoun,$68.31,"$911,352.13"
2024-05-27 20:42:45,Purchase by Mel Green,$165.17,"$910,853.88"
2024-05-28 08:20:57,Purchase by Sandra Phillips,$64.22,"$912,294.13"
2024-05-28 08:54:24,Purchase by Thys Miller,$190.60,"$911,946.55"
2024-05-28 09:01:49,Purchase by Reg Stokes,$46.96,"$912,143.06"
2024-05-28 14:33:59,Purchase by Thomas Hayes,$37.20,"$912,229.91"
2024-05-28 17:48:28,Purchase by Patricia Wilkerson,$123.30,"$911,755.95"
2024-05-28 18:23:44,Purchase by Andrea Phillips,$49.65,"$912,192.71"
2024-05-28 20:26:16,Purchase by Lisa Osborne,$149.55,"$912,096.10"
2024-05-29 11:34:49,Purchase by Thys Miller,$174.19,"$912,636.61"
2024-05-29 11:57:51,Purchase by Day Brown,$158.50,"$913,241.67"
2024-05-29 16:07:35,Purchase by Mel Green,$168.29,"$912,462.42"
2024-05-29 18:15:43,Purchase by Al Wheeler,$160.75,"$913,083.17"
2024-05-29 18:38:03,Purchase by Davey Wilson,$115.59,"$912,922.42"
2024-05-29 19:16:23,Purchase by Amber Calhoun,$170.22,"$912,806.83"
2024-05-29 21:25:30,Purchase by Crissy Bryant,$53.59,"$913,295.26"
2024-05-30 10:20:10,Purchase by Betsy Nunez,$103.33,"$913,398.59"
2024-05-30 10:27:27,Purchase by Becky Calhoun,$102.63,"$914,074.18"
2024-05-30 11:36:33,Purchase by Al Wheeler,$139.87,"$914,214.05"
2024-05-30 13:33:08,Purchase by Mel Green,$52.62,"$913,451.21"
2024-05-30 14:10:07,Purchase by Reg Stokes,$160.94,"$913,612.15"
2024-05-30 15:19:05,Purchase by Kathleen Green,$160.94,"$913,773.09"
2024-05-30 16:39:51,Purchase by Michael Arnold,$135.93,"$913,971.55"
2024-05-30 18:06:40,Purchase by Paddy Key,$62.53,"$913,835.62"
2024-05-31 00:00:00,Mel Green - Payment,"$-1,000.00","$913,558.68"
2024-05-31 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$911,558.68"
2024-05-31 08:29:12,Purchase by Davey Wilson,$120.43,"$912,340.81"
2024-05-31 11:25:19,Purchase by Day Brown,$52.57,"$912,442.80"
2024-05-31 12:10:22,Purchase by Becky Calhoun,$99.95,"$912,023.26"
2024-05-31 13:05:39,Purchase by Betsy Nunez,$157.20,"$914,558.68"
2024-05-31 16:13:32,Purchase by Ann Bryant,$173.90,"$911,732.58"
2024-05-31 17:09:24,Purchase by Steph Santiago,$140.82,"$911,873.40"
2024-05-31 18:29:21,Purchase by Rebecca Lewis,$49.91,"$911,923.31"
2024-05-31 19:29:49,Purchase by Katherine Calhoun,$197.12,"$912,220.38"
2024-05-31 19:50:03,Purchase by John Delgado,$187.43,"$914,401.48"
2024-05-31 20:54:18,Purchase by Gory Hayes,$49.42,"$912,390.23"
2024-06-01 10:09:38,Purchase by Kim Hahn,$27.27,"$912,470.07"
2024-06-01 12:57:59,Purchase by Thys Miller,$139.30,"$912,609.37"
2024-06-01 14:30:13,Purchase by April Hayes,$115.64,"$912,725.01"
2024-06-01 15:50:05,Purchase by Russell Calhoun,$135.31,"$913,130.95"
2024-06-01 15:59:34,Purchase by Bob Lewis,$110.50,"$912,835.51"
2024-06-01 20:23:31,Purchase by Davey Wilson,$117.84,"$912,995.64"
2024-06-01 20:48:42,Purchase by Katherine Calhoun,$42.29,"$912,877.80"
2024-06-02 08:58:39,Purchase by John Delgado,$23.67,"$913,154.62"
2024-06-02 15:02:01,Purchase by Angie Brown,$144.77,"$913,733.41"
2024-06-02 15:15:47,Purchase by Thomas Brown,$149.90,"$913,883.31"
2024-06-02 17:56:35,Purchase by Ann Bryant,$82.46,"$913,237.08"
2024-06-02 18:16:33,Purchase by Bob Lewis,$177.87,"$913,447.36"
2024-06-02 19:09:40,Purchase by Reg Stokes,$32.41,"$913,269.49"
2024-06-02 19:25:54,Purchase by Stephanie Daniel,$141.28,"$913,588.64"
2024-06-03 09:39:36,Purchase by Sandra Phillips,$127.28,"$915,003.77"
2024-06-03 11:01:17,Purchase by Andrea Phillips,$154.47,"$914,548.47"
2024-06-03 14:59:15,Purchase by Kathleen Green,$132.57,"$914,394.00"
2024-06-03 15:01:57,Purchase by Betsy Nunez,$107.36,"$914,184.31"
2024-06-03 17:51:14,Purchase by John Delgado,$193.64,"$914,076.95"
2024-06-03 17:58:55,Purchase by Mel Green,$77.12,"$914,261.43"
2024-06-03 18:19:54,Purchase by Becky Calhoun,$150.70,"$914,699.17"
2024-06-03 19:47:11,Purchase by Al Wheeler,$177.32,"$914,876.49"
2024-06-04 10:02:46,Purchase by Thomas Brown,$152.37,"$915,858.82"
2024-06-04 10:09:27,Purchase by Davey Wilson,$38.91,"$915,496.20"
2024-06-04 12:17:31,Purchase by John Calhoun,$175.55,"$915,382.01"
2024-06-04 12:21:42,Purchase by Thomas Hayes,$32.54,"$915,682.97"
2024-06-04 12:55:52,Purchase by Al Wheeler,$154.23,"$915,650.43"
2024-06-04 14:17:14,Purchase by Ren Calhoun,$23.48,"$915,706.45"
2024-06-04 15:24:50,Purchase by Becky Calhoun,$75.28,"$915,457.29"
2024-06-04 16:35:51,Purchase by Curt Porter,$68.69,"$915,113.63"
2024-06-04 17:02:59,Purchase by Emmy Garcia,$92.83,"$915,206.46"
2024-06-04 20:44:55,Purchase by Betsy Nunez,$41.17,"$915,044.94"
2024-06-05 09:18:19,Purchase by Becky Calhoun,$189.51,"$916,318.54"
2024-06-05 12:03:35,Purchase by Betsy Nunez,$160.25,"$916,019.07"
2024-06-05 14:25:22,Purchase by Andrea Phillips,$109.96,"$916,129.03"
2024-06-05 16:43:50,Purchase by Gory Hayes,$26.44,"$916,344.98"
2024-06-05 18:46:18,Purchase by Thomas Brown,$98.60,"$916,567.43"
2024-06-05 19:26:59,Purchase by Angie Brown,$123.85,"$916,468.83"
2024-06-06 08:23:03,Purchase by Terri Gonzalez,$38.40,"$916,690.06"
2024-06-06 10:20:51,Purchase by John Delgado,$84.23,"$916,651.66"
2024-06-06 11:01:52,Purchase by Day Brown,$123.56,"$917,330.50"
2024-06-06 12:50:47,Purchase by Stephanie Daniel,$46.14,"$917,098.23"
2024-06-06 13:30:12,Purchase by James Phillips,$127.77,"$917,002.98"
2024-06-06 15:22:30,Purchase by Michael Arnold,$108.71,"$917,206.94"
2024-06-06 16:50:06,Purchase by Liz Wilson,$185.89,"$917,516.39"
2024-06-06 19:30:48,Purchase by Thys Miller,$185.15,"$916,875.21"
2024-06-06 21:55:22,Purchase by Derek Garcia,$49.11,"$917,052.09"
2024-06-07 00:00:00,Mel Green - Payment,"$-1,000.00","$916,805.35"
2024-06-07 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$914,805.35"
2024-06-07 10:04:43,Purchase by Mel Green,$161.64,"$917,805.35"
2024-06-07 12:45:10,Purchase by Curt Porter,$31.76,"$914,837.11"
2024-06-07 14:21:03,Purchase by Al Wheeler,$81.83,"$915,355.30"
2024-06-07 16:07:43,Purchase by Thys Miller,$63.27,"$914,990.80"
2024-06-07 16:31:25,Purchase by Jonathon Hayes,$96.75,"$915,247.47"
2024-06-07 18:06:23,Purchase by April Hayes,$159.92,"$915,150.72"
2024-06-07 18:23:43,Purchase by Davey Wilson,$26.00,"$915,273.47"
2024-06-07 18:45:13,Purchase by Ann Bryant,$90.42,"$914,927.53"
2024-06-07 20:33:28,Purchase by Betsy Nunez,$127.32,"$917,643.71"
2024-06-08 10:12:05,Purchase by Thomas Brown,$198.17,"$916,737.48"
2024-06-08 11:20:44,Purchase by Sandra Phillips,$118.87,"$916,345.14"
2024-06-08 11:56:00,Purchase by Becky Calhoun,$137.63,"$915,990.57"
2024-06-08 13:07:23,Purchase by Liz Wilson,$87.20,"$916,824.68"
2024-06-08 15:33:00,Purchase by Michael Arnold,$55.56,"$915,852.94"
2024-06-08 16:14:43,Purchase by Angie Brown,$194.17,"$916,539.31"
2024-06-08 17:11:26,Purchase by April Hayes,$195.20,"$915,797.38"
2024-06-08 18:41:17,Purchase by Curt Porter,$47.13,"$915,602.18"
2024-06-08 21:02:10,Purchase by Betsy Nunez,$199.75,"$915,555.05"
2024-06-08 21:04:43,Purchase by Day Brown,$185.75,"$916,226.27"
2024-06-08 21:17:18,Purchase by Thomas Hayes,$49.95,"$916,040.52"
2024-06-09 08:00:37,Purchase by Al Wheeler,$101.90,"$917,919.12"
2024-06-09 08:29:04,Purchase by Jock Brown,$73.41,"$917,372.44"
2024-06-09 09:24:24,Purchase by Angie Brown,$56.40,"$918,046.24"
2024-06-09 13:40:17,Purchase by Becky Calhoun,$184.71,"$917,817.22"
2024-06-09 14:03:26,Purchase by April Hayes,$81.61,"$917,299.03"
2024-06-09 14:24:30,Purchase by John Calhoun,$47.59,"$917,632.51"
2024-06-09 16:16:02,Purchase by Mel Green,$79.52,"$917,050.12"
2024-06-09 16:16:37,Purchase by Stephanie Daniel,$28.24,"$917,584.92"
2024-06-09 16:21:59,Purchase by Thomas Hayes,$70.72,"$917,989.84"
2024-06-09 16:30:06,Purchase by Rebecca Lewis,$184.24,"$917,556.68"
2024-06-09 17:27:39,Purchase by Curt Porter,$39.60,"$917,089.72"
2024-06-09 18:33:29,Purchase by Betsy Nunez,$145.92,"$916,970.60"
2024-06-09 21:42:32,Purchase by Thys Miller,$127.70,"$917,217.42"
2024-06-10 09:24:23,Purchase by Kim Nunez,$186.70,"$918,575.36"
2024-06-10 11:05:42,Purchase by Day Brown,$159.94,"$918,838.08"
2024-06-10 11:52:44,Purchase by Katherine Calhoun,$32.66,"$918,678.14"
2024-06-10 13:39:11,Purchase by Erica Miranda,$196.55,"$918,242.79"
2024-06-10 15:43:51,Purchase by Wayne Garcia,$70.12,"$918,645.48"
2024-06-10 18:10:32,Purchase by Daniel Gomez,$126.93,"$918,965.01"
2024-06-10 20:36:30,Purchase by Dan Porter,$145.87,"$918,388.66"
2024-06-11 08:17:23,Purchase by Drew Phillips,$158.84,"$919,858.10"
2024-06-11 09:13:35,Purchase by Betsy Nunez,$97.28,"$919,100.75"
2024-06-11 10:41:33,Purchase by Liza Phillips,$148.80,"$919,699.26"
2024-06-11 11:28:30,Purchase by Reg Stokes,$125.33,"$919,417.88"
2024-06-11 11:54:11,Purchase by Thys Miller,$62.93,"$919,292.55"
2024-06-11 12:02:00,Purchase by Curt Porter,$23.66,"$919,229.62"
2024-06-11 13:27:51,Purchase by John Delgado,$38.46,"$919,003.47"
2024-06-11 18:14:18,Purchase by Thomas Hayes,$132.58,"$919,550.46"
2024-06-11 19:41:03,Purchase by Mel Green,$105.21,"$919,205.96"
2024-06-11 20:48:49,Purchase by Thomas Brown,$130.21,"$919,988.31"
2024-06-12 08:03:15,Purchase by Ann Bryant,$71.78,"$920,141.74"
2024-06-12 08:09:26,Purchase by Debbie Allen,$105.91,"$920,247.65"
2024-06-12 11:17:35,Purchase by Thomas Hayes,$84.64,"$920,535.45"
2024-06-12 11:57:42,Purchase by Al Wheeler,$77.40,"$920,450.81"
2024-06-12 16:29:11,Purchase by Sandra Phillips,$88.12,"$920,623.57"
2024-06-12 17:11:07,Purchase by John Delgado,$81.65,"$920,069.96"
2024-06-12 18:13:21,Purchase by Michael Arnold,$125.76,"$920,373.41"
2024-06-13 08:38:33,Purchase by James Phillips,$166.77,"$921,546.90"
2024-06-13 09:20:21,Purchase by Kim Hahn,$21.91,"$920,989.50"
2024-06-13 09:47:53,Purchase by Reg Stokes,$187.38,"$921,303.38"
2024-06-13 11:42:58,Purchase by Betsy Nunez,$168.83,"$920,792.40"
2024-06-13 12:48:35,Purchase by Thomas Hayes,$185.19,"$921,980.78"
2024-06-13 14:25:47,Purchase by Jock Brown,$126.50,"$921,116.00"
2024-06-13 16:12:15,Purchase by Andrea Phillips,$158.20,"$921,705.10"
2024-06-13 16:12:43,Purchase by Curt Porter,$133.62,"$920,967.59"
2024-06-13 16:44:44,Purchase by Katherine Calhoun,$90.49,"$921,795.59"
2024-06-13 18:28:44,Purchase by Rebecca Lewis,$76.75,"$921,380.13"
2024-06-13 19:04:05,Purchase by Mel Green,$41.57,"$920,833.97"
2024-06-14 00:00:00,Mel Green - Payment,"$-1,000.00","$921,208.45"
