date,to,from_,size,type_
2024-06-08 19:16:55,(426) 746-3751,(205) 161-1637,17 minutes,Inbound Call
2024-06-08 20:55:01,(554) 282-0564,(205) 161-1637,86 characters,Sent Text
2024-06-09 16:03:25,(554) 282-0564,(205) 161-1637,314 characters,Received Text
2024-06-09 18:03:52,(554) 282-0564,(205) 161-1637,84 minutes,Inbound Call
2024-06-09 19:49:01,(726) 615-6200,(205) 161-1637,24 minutes,Inbound Call
2024-06-09 20:24:33,(426) 746-3751,(205) 161-1637,13.8 MB,Sent Media
2024-06-10 12:33:41,(726) 615-6200,(205) 161-1637,76 minutes,Inbound Call
2024-06-10 14:38:51,(426) 746-3751,(205) 161-1637,117 minutes,Inbound Call
2024-06-11 08:12:38,(426) 746-3751,(205) 161-1637,43 characters,Sent Text
2024-06-11 10:41:42,(426) 746-3751,(205) 161-1637,25 characters,Received Text
2024-06-11 11:59:34,(276) 834-1693,(205) 161-1637,4.6 MB,Sent Media
2024-06-11 12:03:18,(276) 834-1693,(205) 161-1637,82 minutes,Inbound Call
2024-06-11 13:37:08,(554) 282-0564,(205) 161-1637,222 characters,Sent Text
2024-06-11 14:02:08,(726) 615-6200,(205) 161-1637,96 characters,Received Text
2024-06-12 08:18:47,(554) 282-0564,(205) 161-1637,64 minutes,Inbound Call
2024-06-12 20:08:53,(426) 746-3751,(205) 161-1637,104 minutes,Inbound Call
2024-06-13 08:48:34,(726) 615-6200,(205) 161-1637,35 characters,Received Text
2024-06-13 15:35:31,(726) 615-6200,(205) 161-1637,105 minutes,Inbound Call
2024-06-13 20:41:00,(554) 282-0564,(205) 161-1637,110 minutes,Outbound Call
2024-06-14 17:40:44,(554) 282-0564,(205) 161-1637,31 characters,Received Text
2024-06-15 09:09:59,(276) 834-1693,(205) 161-1637,11 characters,Sent Text
2024-06-15 10:29:03,(426) 746-3751,(205) 161-1637,91 minutes,Outbound Call
2024-06-15 16:50:39,(426) 746-3751,(205) 161-1637,21 minutes,Inbound Call
2024-06-15 20:49:59,(726) 615-6200,(205) 161-1637,256 characters,Received Text
2024-06-16 13:30:17,(554) 282-0564,(205) 161-1637,96 characters,Received Text
2024-06-16 13:53:27,(726) 615-6200,(205) 161-1637,111 minutes,Outbound Call
2024-06-16 17:07:57,(426) 746-3751,(205) 161-1637,113 minutes,Outbound Call
2024-06-17 14:15:23,(276) 834-1693,(205) 161-1637,232 characters,Received Text
2024-06-18 08:28:26,(276) 834-1693,(205) 161-1637,106 characters,Sent Text
2024-06-18 16:33:36,(554) 282-0564,(205) 161-1637,52 minutes,Outbound Call
2024-06-18 19:59:37,(554) 282-0564,(205) 161-1637,81 minutes,Inbound Call
2024-06-19 10:53:17,(554) 282-0564,(205) 161-1637,2.8 MB,Sent Media
2024-06-19 13:40:47,(426) 746-3751,(205) 161-1637,328 characters,Received Text
2024-06-19 14:31:49,(276) 834-1693,(205) 161-1637,31 minutes,Outbound Call
2024-06-19 17:11:16,(426) 746-3751,(205) 161-1637,80 minutes,Outbound Call
2024-06-19 20:51:28,(426) 746-3751,(205) 161-1637,55 minutes,Inbound Call
2024-06-20 10:02:17,(276) 834-1693,(205) 161-1637,3.7 MB,Sent Media
2024-06-20 15:10:50,(426) 746-3751,(205) 161-1637,121 characters,Sent Text
2024-06-20 19:16:33,(554) 282-0564,(205) 161-1637,15.3 MB,Received Media
2024-06-20 20:29:28,(426) 746-3751,(205) 161-1637,100 minutes,Outbound Call
2024-06-21 13:53:55,(276) 834-1693,(205) 161-1637,175 characters,Received Text
2024-06-21 16:29:21,(426) 746-3751,(205) 161-1637,57 minutes,Outbound Call
2024-06-21 20:24:33,(426) 746-3751,(205) 161-1637,18.1 MB,Received Media
2024-06-21 21:47:09,(276) 834-1693,(205) 161-1637,11 minutes,Inbound Call
2024-06-22 14:57:58,(554) 282-0564,(205) 161-1637,76 characters,Sent Text
2024-06-22 17:57:40,(276) 834-1693,(205) 161-1637,6 minutes,Inbound Call
2024-06-22 19:57:03,(426) 746-3751,(205) 161-1637,70 characters,Received Text
2024-06-22 20:10:59,(726) 615-6200,(205) 161-1637,105 minutes,Outbound Call
2024-06-22 21:31:26,(726) 615-6200,(205) 161-1637,294 characters,Received Text
2024-06-22 21:48:52,(426) 746-3751,(205) 161-1637,1 minutes,Outbound Call
2024-06-23 08:49:38,(426) 746-3751,(205) 161-1637,216 characters,Received Text
2024-06-23 16:06:52,(726) 615-6200,(205) 161-1637,138 characters,Received Text
2024-06-23 19:03:28,(276) 834-1693,(205) 161-1637,71 minutes,Inbound Call
2024-06-24 12:30:50,(726) 615-6200,(205) 161-1637,6.4 MB,Received Media
2024-06-24 13:29:45,(276) 834-1693,(205) 161-1637,286 characters,Received Text
2024-06-24 15:36:36,(726) 615-6200,(205) 161-1637,224 characters,Sent Text
2024-06-24 16:53:41,(554) 282-0564,(205) 161-1637,247 characters,Received Text
2024-06-24 18:35:47,(426) 746-3751,(205) 161-1637,21 characters,Received Text
2024-06-24 19:04:44,(276) 834-1693,(205) 161-1637,212 characters,Sent Text
2024-06-25 10:26:07,(554) 282-0564,(205) 161-1637,222 characters,Received Text
2024-06-25 10:32:02,(726) 615-6200,(205) 161-1637,181 characters,Sent Text
2024-06-25 11:04:00,(554) 282-0564,(205) 161-1637,116 minutes,Outbound Call
2024-06-25 11:40:44,(426) 746-3751,(205) 161-1637,283 characters,Sent Text
2024-06-25 16:20:36,(276) 834-1693,(205) 161-1637,3 characters,Sent Text
2024-06-25 20:15:14,(726) 615-6200,(205) 161-1637,5 characters,Received Text
2024-06-26 09:51:47,(276) 834-1693,(205) 161-1637,59 minutes,Inbound Call
2024-06-26 10:57:35,(726) 615-6200,(205) 161-1637,198 characters,Sent Text
2024-06-26 16:43:38,(554) 282-0564,(205) 161-1637,165 characters,Received Text
2024-06-26 19:07:13,(726) 615-6200,(205) 161-1637,82 minutes,Inbound Call
2024-06-26 20:29:43,(276) 834-1693,(205) 161-1637,3 characters,Sent Text
2024-06-26 21:36:00,(554) 282-0564,(205) 161-1637,279 characters,Sent Text
2024-06-26 21:41:41,(726) 615-6200,(205) 161-1637,278 characters,Received Text
2024-06-27 09:18:03,(554) 282-0564,(205) 161-1637,101 characters,Received Text
2024-06-27 16:10:09,(726) 615-6200,(205) 161-1637,1 characters,Received Text
2024-06-27 16:46:43,(426) 746-3751,(205) 161-1637,265 characters,Received Text
2024-06-27 18:14:52,(554) 282-0564,(205) 161-1637,90 characters,Sent Text
2024-06-27 19:11:56,(426) 746-3751,(205) 161-1637,92 minutes,Outbound Call
2024-06-27 20:50:24,(276) 834-1693,(205) 161-1637,155 characters,Sent Text
2024-06-27 21:08:25,(276) 834-1693,(205) 161-1637,15 minutes,Inbound Call
2024-06-28 08:29:07,(726) 615-6200,(205) 161-1637,304 characters,Received Text
2024-06-28 10:43:38,(554) 282-0564,(205) 161-1637,104 minutes,Outbound Call
2024-06-28 13:57:44,(276) 834-1693,(205) 161-1637,15.6 MB,Received Media
2024-06-28 18:27:54,(426) 746-3751,(205) 161-1637,77 characters,Sent Text
2024-06-28 19:51:48,(426) 746-3751,(205) 161-1637,91 minutes,Outbound Call
2024-06-28 21:55:30,(276) 834-1693,(205) 161-1637,61 minutes,Inbound Call
2024-06-29 10:52:37,(726) 615-6200,(205) 161-1637,228 characters,Sent Text
2024-06-29 15:24:09,(276) 834-1693,(205) 161-1637,213 characters,Sent Text
2024-06-30 08:31:30,(426) 746-3751,(205) 161-1637,192 characters,Sent Text
2024-06-30 11:09:53,(726) 615-6200,(205) 161-1637,168 characters,Sent Text
2024-06-30 19:37:15,(426) 746-3751,(205) 161-1637,16 minutes,Outbound Call
2024-07-01 11:32:54,(426) 746-3751,(205) 161-1637,41 characters,Received Text
2024-07-01 14:09:55,(726) 615-6200,(205) 161-1637,38 minutes,Outbound Call
2024-07-01 14:54:15,(276) 834-1693,(205) 161-1637,123 characters,Sent Text
2024-07-01 16:33:36,(726) 615-6200,(205) 161-1637,112 minutes,Inbound Call
2024-07-01 19:50:30,(726) 615-6200,(205) 161-1637,258 characters,Received Text
2024-07-01 20:46:48,(276) 834-1693,(205) 161-1637,3.3 MB,Received Media
2024-07-02 11:37:01,(726) 615-6200,(205) 161-1637,253 characters,Received Text
2024-07-02 11:46:30,(276) 834-1693,(205) 161-1637,7.8 MB,Sent Media
2024-07-02 13:41:46,(726) 615-6200,(205) 161-1637,36 minutes,Outbound Call
2024-07-02 15:13:26,(426) 746-3751,(205) 161-1637,76 minutes,Inbound Call
2024-07-02 16:25:31,(426) 746-3751,(205) 161-1637,202 characters,Received Text
2024-07-02 17:11:49,(276) 834-1693,(205) 161-1637,2.3 MB,Received Media
2024-07-03 12:27:03,(726) 615-6200,(205) 161-1637,60 characters,Received Text
2024-07-03 13:29:38,(726) 615-6200,(205) 161-1637,66 minutes,Outbound Call
2024-07-03 14:09:24,(426) 746-3751,(205) 161-1637,228 characters,Sent Text
2024-07-03 18:26:54,(554) 282-0564,(205) 161-1637,4.6 MB,Received Media
2024-07-04 10:17:55,(276) 834-1693,(205) 161-1637,18 minutes,Outbound Call
2024-07-04 15:59:46,(276) 834-1693,(205) 161-1637,2.3 MB,Received Media
2024-07-05 10:29:41,(554) 282-0564,(205) 161-1637,63 characters,Sent Text
2024-07-05 13:29:58,(276) 834-1693,(205) 161-1637,27 characters,Received Text
2024-07-06 11:09:26,(276) 834-1693,(205) 161-1637,155 characters,Sent Text
2024-07-06 12:45:41,(554) 282-0564,(205) 161-1637,110 characters,Received Text
2024-07-06 12:51:50,(276) 834-1693,(205) 161-1637,150 characters,Received Text
2024-07-06 13:40:33,(554) 282-0564,(205) 161-1637,85 characters,Sent Text
2024-07-06 14:30:08,(426) 746-3751,(205) 161-1637,82 characters,Received Text
2024-07-06 18:40:27,(554) 282-0564,(205) 161-1637,6.9 MB,Sent Media
2024-07-07 10:01:23,(726) 615-6200,(205) 161-1637,194 characters,Received Text
2024-07-07 21:27:41,(554) 282-0564,(205) 161-1637,106 characters,Sent Text
2024-07-07 21:54:24,(276) 834-1693,(205) 161-1637,65 characters,Sent Text
2024-07-08 08:24:08,(276) 834-1693,(205) 161-1637,164 characters,Received Text
2024-07-08 16:25:41,(726) 615-6200,(205) 161-1637,264 characters,Sent Text
2024-07-09 09:23:49,(426) 746-3751,(205) 161-1637,36 characters,Received Text
2024-07-09 09:36:43,(276) 834-1693,(205) 161-1637,285 characters,Received Text
2024-07-09 16:33:38,(726) 615-6200,(205) 161-1637,251 characters,Sent Text
2024-07-09 19:45:53,(426) 746-3751,(205) 161-1637,72 minutes,Outbound Call
2024-07-09 21:29:54,(276) 834-1693,(205) 161-1637,72 minutes,Inbound Call
2024-07-10 08:27:35,(276) 834-1693,(205) 161-1637,17.0 MB,Received Media
2024-07-10 10:11:45,(276) 834-1693,(205) 161-1637,107 minutes,Outbound Call
2024-07-10 13:12:28,(426) 746-3751,(205) 161-1637,47 minutes,Outbound Call
2024-07-10 16:08:31,(726) 615-6200,(205) 161-1637,205 characters,Sent Text
2024-07-10 16:50:49,(726) 615-6200,(205) 161-1637,56 minutes,Outbound Call
2024-07-10 17:45:51,(426) 746-3751,(205) 161-1637,20 minutes,Inbound Call
2024-07-10 18:28:40,(554) 282-0564,(205) 161-1637,238 characters,Received Text
2024-07-10 20:44:57,(426) 746-3751,(205) 161-1637,287 characters,Sent Text
2024-07-10 20:45:29,(426) 746-3751,(205) 161-1637,80 characters,Received Text
2024-07-11 10:47:06,(276) 834-1693,(205) 161-1637,71 characters,Received Text
2024-07-11 10:56:47,(726) 615-6200,(205) 161-1637,8.0 MB,Sent Media
2024-07-11 18:11:12,(726) 615-6200,(205) 161-1637,254 characters,Received Text
2024-07-11 20:14:35,(426) 746-3751,(205) 161-1637,249 characters,Received Text
2024-07-11 21:41:28,(554) 282-0564,(205) 161-1637,117 minutes,Outbound Call
2024-07-11 21:48:39,(426) 746-3751,(205) 161-1637,86 minutes,Outbound Call
2024-07-12 12:00:26,(426) 746-3751,(205) 161-1637,5.1 MB,Received Media
2024-07-12 13:15:59,(554) 282-0564,(205) 161-1637,33 minutes,Outbound Call
2024-07-12 15:01:51,(726) 615-6200,(205) 161-1637,315 characters,Sent Text
2024-07-12 17:05:49,(554) 282-0564,(205) 161-1637,209 characters,Received Text
2024-07-13 16:59:51,(726) 615-6200,(205) 161-1637,140 characters,Sent Text
2024-07-13 17:07:17,(426) 746-3751,(205) 161-1637,38 minutes,Outbound Call
2024-07-14 13:51:13,(726) 615-6200,(205) 161-1637,83 minutes,Outbound Call
2024-07-14 15:33:23,(276) 834-1693,(205) 161-1637,120 minutes,Outbound Call
2024-07-14 19:38:33,(554) 282-0564,(205) 161-1637,23 minutes,Inbound Call
2024-07-14 20:44:17,(554) 282-0564,(205) 161-1637,192 characters,Received Text
2024-07-15 14:16:52,(276) 834-1693,(205) 161-1637,142 characters,Sent Text
2024-07-15 15:26:33,(554) 282-0564,(205) 161-1637,316 characters,Received Text
2024-07-15 20:38:24,(554) 282-0564,(205) 161-1637,302 characters,Sent Text
2024-07-15 21:39:16,(726) 615-6200,(205) 161-1637,227 characters,Received Text
2024-07-15 21:46:28,(276) 834-1693,(205) 161-1637,125 characters,Received Text
2024-07-16 13:32:03,(276) 834-1693,(205) 161-1637,15.2 MB,Received Media
2024-07-16 13:47:09,(276) 834-1693,(205) 161-1637,202 characters,Received Text
2024-07-16 17:22:47,(554) 282-0564,(205) 161-1637,314 characters,Sent Text
2024-07-16 18:40:14,(276) 834-1693,(205) 161-1637,264 characters,Sent Text
2024-07-17 08:00:10,(726) 615-6200,(205) 161-1637,175 characters,Received Text
2024-07-17 09:25:40,(426) 746-3751,(205) 161-1637,104 characters,Received Text
2024-07-17 15:44:21,(554) 282-0564,(205) 161-1637,17.3 MB,Sent Media
2024-07-17 21:57:41,(276) 834-1693,(205) 161-1637,114 minutes,Inbound Call
2024-07-18 08:47:44,(554) 282-0564,(205) 161-1637,98 characters,Received Text
2024-07-18 08:59:09,(276) 834-1693,(205) 161-1637,170 characters,Sent Text
2024-07-18 19:50:04,(554) 282-0564,(205) 161-1637,346 characters,Sent Text
2024-07-19 17:31:29,(426) 746-3751,(205) 161-1637,144 characters,Received Text
2024-07-19 19:49:49,(276) 834-1693,(205) 161-1637,1 minutes,Inbound Call
2024-07-20 09:10:51,(554) 282-0564,(205) 161-1637,139 characters,Sent Text
2024-07-20 15:14:26,(426) 746-3751,(205) 161-1637,227 characters,Received Text
2024-07-20 15:55:44,(726) 615-6200,(205) 161-1637,276 characters,Sent Text
2024-07-20 20:22:17,(426) 746-3751,(205) 161-1637,223 characters,Sent Text
2024-07-21 17:26:26,(276) 834-1693,(205) 161-1637,92 characters,Received Text
2024-07-22 09:53:46,(554) 282-0564,(205) 161-1637,283 characters,Sent Text
2024-07-22 11:14:18,(554) 282-0564,(205) 161-1637,163 characters,Received Text
2024-07-22 11:58:17,(426) 746-3751,(205) 161-1637,111 characters,Sent Text
2024-07-22 12:52:26,(276) 834-1693,(205) 161-1637,67 characters,Sent Text
2024-07-22 18:20:26,(726) 615-6200,(205) 161-1637,99 minutes,Outbound Call
2024-07-23 12:22:06,(426) 746-3751,(205) 161-1637,10 characters,Received Text
2024-07-23 14:13:03,(554) 282-0564,(205) 161-1637,317 characters,Received Text
2024-07-23 19:00:35,(276) 834-1693,(205) 161-1637,35 minutes,Inbound Call
2024-07-23 19:00:52,(426) 746-3751,(205) 161-1637,41 minutes,Outbound Call
2024-07-24 10:38:08,(554) 282-0564,(205) 161-1637,9.8 MB,Received Media
2024-07-24 11:05:23,(726) 615-6200,(205) 161-1637,186 characters,Received Text
2024-07-24 16:28:55,(276) 834-1693,(205) 161-1637,39 minutes,Inbound Call
2024-07-24 17:23:39,(276) 834-1693,(205) 161-1637,148 characters,Sent Text
2024-07-24 18:52:29,(554) 282-0564,(205) 161-1637,14 minutes,Inbound Call
2024-07-24 20:27:45,(276) 834-1693,(205) 161-1637,89 characters,Received Text
2024-07-25 09:09:53,(276) 834-1693,(205) 161-1637,155 characters,Sent Text
2024-07-25 09:13:12,(726) 615-6200,(205) 161-1637,20 characters,Received Text
2024-07-25 15:33:44,(726) 615-6200,(205) 161-1637,13.7 MB,Sent Media
2024-07-25 17:06:47,(426) 746-3751,(205) 161-1637,178 characters,Sent Text
2024-07-25 18:20:50,(726) 615-6200,(205) 161-1637,47 minutes,Inbound Call
2024-07-26 08:43:48,(276) 834-1693,(205) 161-1637,53 characters,Received Text
2024-07-26 09:29:29,(726) 615-6200,(205) 161-1637,8.8 MB,Sent Media
2024-07-27 08:25:46,(276) 834-1693,(205) 161-1637,12 minutes,Inbound Call
2024-07-27 11:04:28,(276) 834-1693,(205) 161-1637,4.3 MB,Sent Media
2024-07-27 15:14:48,(426) 746-3751,(205) 161-1637,114 minutes,Inbound Call
2024-07-27 18:11:57,(726) 615-6200,(205) 161-1637,309 characters,Sent Text
2024-07-27 21:34:40,(554) 282-0564,(205) 161-1637,243 characters,Sent Text
2024-07-28 08:00:58,(726) 615-6200,(205) 161-1637,63 characters,Received Text
2024-07-28 09:01:14,(426) 746-3751,(205) 161-1637,273 characters,Sent Text
2024-07-28 11:49:50,(426) 746-3751,(205) 161-1637,14.2 MB,Received Media
2024-07-29 10:52:56,(426) 746-3751,(205) 161-1637,290 characters,Sent Text
2024-07-29 12:01:43,(726) 615-6200,(205) 161-1637,168 characters,Received Text
2024-07-29 13:27:07,(276) 834-1693,(205) 161-1637,143 characters,Sent Text
2024-07-29 14:37:35,(726) 615-6200,(205) 161-1637,56 characters,Sent Text
2024-07-29 17:29:15,(554) 282-0564,(205) 161-1637,68 minutes,Inbound Call
2024-07-29 18:04:17,(554) 282-0564,(205) 161-1637,8.9 MB,Sent Media
2024-07-29 18:10:47,(426) 746-3751,(205) 161-1637,58 minutes,Inbound Call
2024-07-30 08:26:55,(554) 282-0564,(205) 161-1637,79 minutes,Outbound Call
2024-07-30 09:27:47,(276) 834-1693,(205) 161-1637,114 minutes,Inbound Call
2024-07-30 11:08:29,(276) 834-1693,(205) 161-1637,12 characters,Received Text
2024-07-30 11:15:37,(426) 746-3751,(205) 161-1637,131 characters,Received Text
2024-07-30 11:27:05,(426) 746-3751,(205) 161-1637,82 minutes,Inbound Call
2024-07-30 12:24:38,(726) 615-6200,(205) 161-1637,82 characters,Received Text
2024-07-30 18:24:37,(726) 615-6200,(205) 161-1637,157 characters,Sent Text
2024-07-31 11:00:02,(426) 746-3751,(205) 161-1637,77 minutes,Outbound Call
2024-07-31 16:08:28,(726) 615-6200,(205) 161-1637,2.8 MB,Received Media
2024-08-01 08:36:52,(276) 834-1693,(205) 161-1637,319 characters,Sent Text
2024-08-01 19:56:16,(554) 282-0564,(205) 161-1637,70 characters,Sent Text
2024-08-01 20:06:36,(426) 746-3751,(205) 161-1637,12.4 MB,Sent Media
2024-08-01 21:05:38,(726) 615-6200,(205) 161-1637,83 minutes,Outbound Call
2024-08-02 08:51:01,(426) 746-3751,(205) 161-1637,85 minutes,Outbound Call
2024-08-02 14:41:27,(276) 834-1693,(205) 161-1637,103 characters,Sent Text
2024-08-02 15:59:37,(276) 834-1693,(205) 161-1637,272 characters,Received Text
2024-08-02 17:14:34,(726) 615-6200,(205) 161-1637,341 characters,Sent Text
2024-08-02 17:15:26,(554) 282-0564,(205) 161-1637,53 minutes,Outbound Call
2024-08-02 20:26:13,(726) 615-6200,(205) 161-1637,107 minutes,Outbound Call
2024-08-03 08:50:23,(426) 746-3751,(205) 161-1637,324 characters,Sent Text
2024-08-03 10:38:47,(726) 615-6200,(205) 161-1637,16 minutes,Inbound Call
2024-08-03 18:32:13,(276) 834-1693,(205) 161-1637,5 minutes,Inbound Call
2024-08-04 08:46:03,(726) 615-6200,(205) 161-1637,326 characters,Received Text
2024-08-04 15:15:57,(276) 834-1693,(205) 161-1637,39 minutes,Outbound Call
2024-08-04 16:56:19,(276) 834-1693,(205) 161-1637,135 characters,Sent Text
2024-08-04 17:26:04,(726) 615-6200,(205) 161-1637,76 characters,Sent Text
2024-08-04 18:44:41,(554) 282-0564,(205) 161-1637,139 characters,Received Text
2024-08-04 19:25:27,(726) 615-6200,(205) 161-1637,23 minutes,Outbound Call
2024-08-04 21:55:03,(554) 282-0564,(205) 161-1637,265 characters,Sent Text
2024-08-05 15:47:19,(554) 282-0564,(205) 161-1637,54 characters,Sent Text
2024-08-05 20:57:48,(726) 615-6200,(205) 161-1637,254 characters,Received Text
2024-08-06 09:12:50,(726) 615-6200,(205) 161-1637,22 minutes,Outbound Call
2024-08-06 09:39:40,(276) 834-1693,(205) 161-1637,39 characters,Received Text
2024-08-06 20:13:33,(726) 615-6200,(205) 161-1637,320 characters,Sent Text
2024-08-07 09:32:19,(426) 746-3751,(205) 161-1637,8.5 MB,Sent Media
2024-08-07 12:06:09,(554) 282-0564,(205) 161-1637,205 characters,Received Text
2024-08-07 18:33:33,(426) 746-3751,(205) 161-1637,78 characters,Sent Text
2024-08-08 13:37:49,(426) 746-3751,(205) 161-1637,156 characters,Sent Text
2024-08-09 09:03:29,(276) 834-1693,(205) 161-1637,86 characters,Sent Text
2024-08-09 10:28:44,(426) 746-3751,(205) 161-1637,337 characters,Sent Text
2024-08-09 13:28:32,(426) 746-3751,(205) 161-1637,81 minutes,Inbound Call
2024-08-10 09:15:26,(726) 615-6200,(205) 161-1637,182 characters,Sent Text
2024-08-10 17:10:46,(426) 746-3751,(205) 161-1637,13 characters,Sent Text
2024-08-10 20:09:36,(276) 834-1693,(205) 161-1637,151 characters,Sent Text
2024-08-10 20:53:20,(554) 282-0564,(205) 161-1637,93 minutes,Inbound Call
2024-08-11 10:22:30,(554) 282-0564,(205) 161-1637,106 characters,Received Text
2024-08-11 12:25:14,(426) 746-3751,(205) 161-1637,256 characters,Sent Text
2024-08-11 13:42:00,(554) 282-0564,(205) 161-1637,63 characters,Sent Text
2024-08-11 16:44:56,(726) 615-6200,(205) 161-1637,130 characters,Received Text
2024-08-12 14:22:31,(554) 282-0564,(205) 161-1637,195 characters,Received Text
