date,to,from_,size,type_
2024-06-05 16:56:31,(177) 983-5534,(556) 264-9469,99 minutes,Outbound Call
2024-06-05 20:47:35,(177) 983-5534,(556) 264-9469,43 characters,Received Text
2024-06-06 13:35:50,(177) 983-5534,(556) 264-9469,253 characters,Sent Text
2024-06-06 13:52:08,(177) 983-5534,(556) 264-9469,101 characters,Received Text
2024-06-06 18:37:42,(673) 245-5642,(556) 264-9469,276 characters,Sent Text
2024-06-06 20:55:44,(922) 154-4108,(556) 264-9469,4.0 MB,Received Media
2024-06-06 21:23:29,(566) 286-6346,(556) 264-9469,199 characters,Received Text
2024-06-07 21:18:08,(566) 286-6346,(556) 264-9469,47 minutes,Inbound Call
2024-06-08 10:37:31,(177) 983-5534,(556) 264-9469,337 characters,Sent Text
2024-06-08 16:42:36,(922) 154-4108,(556) 264-9469,71 characters,Sent Text
2024-06-08 20:48:47,(922) 154-4108,(556) 264-9469,43 minutes,Outbound Call
2024-06-09 12:24:45,(566) 286-6346,(556) 264-9469,139 characters,Received Text
2024-06-09 12:28:47,(566) 286-6346,(556) 264-9469,22 minutes,Outbound Call
2024-06-09 17:09:51,(673) 245-5642,(556) 264-9469,319 characters,Sent Text
2024-06-09 18:26:03,(922) 154-4108,(556) 264-9469,350 characters,Received Text
2024-06-09 18:50:20,(566) 286-6346,(556) 264-9469,90 characters,Sent Text
2024-06-09 19:38:03,(177) 983-5534,(556) 264-9469,136 characters,Sent Text
2024-06-09 20:08:01,(673) 245-5642,(556) 264-9469,88 characters,Received Text
2024-06-09 20:16:00,(177) 983-5534,(556) 264-9469,175 characters,Received Text
2024-06-10 11:19:01,(922) 154-4108,(556) 264-9469,245 characters,Received Text
2024-06-10 11:24:15,(673) 245-5642,(556) 264-9469,74 minutes,Inbound Call
2024-06-10 13:48:41,(673) 245-5642,(556) 264-9469,14.2 MB,Sent Media
2024-06-11 12:59:04,(177) 983-5534,(556) 264-9469,53 minutes,Outbound Call
2024-06-11 13:17:50,(673) 245-5642,(556) 264-9469,315 characters,Received Text
2024-06-11 15:02:13,(922) 154-4108,(556) 264-9469,91 minutes,Inbound Call
2024-06-11 18:17:19,(922) 154-4108,(556) 264-9469,237 characters,Sent Text
2024-06-12 11:15:32,(922) 154-4108,(556) 264-9469,41 characters,Sent Text
2024-06-12 11:16:15,(673) 245-5642,(556) 264-9469,204 characters,Received Text
2024-06-12 15:30:16,(566) 286-6346,(556) 264-9469,219 characters,Sent Text
2024-06-12 21:34:13,(922) 154-4108,(556) 264-9469,73 minutes,Outbound Call
2024-06-13 08:18:09,(673) 245-5642,(556) 264-9469,19.6 MB,Sent Media
2024-06-13 08:39:24,(177) 983-5534,(556) 264-9469,195 characters,Received Text
2024-06-14 10:15:26,(922) 154-4108,(556) 264-9469,13.8 MB,Received Media
2024-06-14 10:30:48,(673) 245-5642,(556) 264-9469,175 characters,Sent Text
2024-06-14 21:18:36,(922) 154-4108,(556) 264-9469,28 minutes,Outbound Call
2024-06-15 15:30:07,(177) 983-5534,(556) 264-9469,253 characters,Sent Text
2024-06-15 19:20:47,(922) 154-4108,(556) 264-9469,92 minutes,Inbound Call
2024-06-16 10:14:58,(673) 245-5642,(556) 264-9469,87 minutes,Inbound Call
2024-06-16 11:03:05,(566) 286-6346,(556) 264-9469,143 characters,Sent Text
2024-06-16 12:01:13,(922) 154-4108,(556) 264-9469,315 characters,Sent Text
2024-06-16 13:02:13,(566) 286-6346,(556) 264-9469,10.2 MB,Received Media
2024-06-16 14:25:54,(177) 983-5534,(556) 264-9469,220 characters,Received Text
2024-06-16 15:29:23,(177) 983-5534,(556) 264-9469,10 minutes,Inbound Call
2024-06-16 17:58:39,(673) 245-5642,(556) 264-9469,124 characters,Received Text
2024-06-16 19:42:03,(922) 154-4108,(556) 264-9469,13 minutes,Inbound Call
2024-06-17 09:00:24,(566) 286-6346,(556) 264-9469,160 characters,Received Text
2024-06-17 11:07:01,(922) 154-4108,(556) 264-9469,265 characters,Sent Text
2024-06-17 14:33:34,(922) 154-4108,(556) 264-9469,0.6 MB,Received Media
2024-06-17 21:07:26,(673) 245-5642,(556) 264-9469,88 minutes,Outbound Call
2024-06-18 09:25:10,(922) 154-4108,(556) 264-9469,143 characters,Received Text
2024-06-18 10:46:21,(566) 286-6346,(556) 264-9469,114 characters,Sent Text
2024-06-18 15:53:40,(673) 245-5642,(556) 264-9469,150 characters,Received Text
2024-06-19 10:08:50,(922) 154-4108,(556) 264-9469,33 minutes,Inbound Call
2024-06-19 10:57:12,(177) 983-5534,(556) 264-9469,321 characters,Received Text
2024-06-19 14:36:57,(566) 286-6346,(556) 264-9469,85 minutes,Outbound Call
2024-06-19 15:17:12,(922) 154-4108,(556) 264-9469,55 minutes,Outbound Call
2024-06-19 17:54:04,(177) 983-5534,(556) 264-9469,64 characters,Sent Text
2024-06-19 20:21:17,(673) 245-5642,(556) 264-9469,172 characters,Received Text
2024-06-20 08:11:50,(673) 245-5642,(556) 264-9469,122 characters,Sent Text
2024-06-20 08:31:57,(177) 983-5534,(556) 264-9469,37 minutes,Inbound Call
2024-06-20 10:55:04,(566) 286-6346,(556) 264-9469,28 minutes,Inbound Call
2024-06-21 18:40:11,(566) 286-6346,(556) 264-9469,148 characters,Sent Text
2024-06-21 21:33:11,(673) 245-5642,(556) 264-9469,342 characters,Received Text
2024-06-22 08:48:24,(177) 983-5534,(556) 264-9469,119 minutes,Inbound Call
2024-06-22 10:47:35,(177) 983-5534,(556) 264-9469,169 characters,Sent Text
2024-06-22 11:15:58,(673) 245-5642,(556) 264-9469,29 characters,Received Text
2024-06-22 12:05:20,(673) 245-5642,(556) 264-9469,9.9 MB,Received Media
2024-06-22 12:42:11,(922) 154-4108,(556) 264-9469,113 minutes,Outbound Call
2024-06-22 15:01:45,(566) 286-6346,(556) 264-9469,315 characters,Received Text
2024-06-22 17:11:05,(922) 154-4108,(556) 264-9469,207 characters,Sent Text
2024-06-23 09:04:42,(922) 154-4108,(556) 264-9469,70 minutes,Inbound Call
2024-06-23 10:45:07,(673) 245-5642,(556) 264-9469,83 minutes,Outbound Call
2024-06-23 14:09:16,(673) 245-5642,(556) 264-9469,238 characters,Sent Text
2024-06-23 19:58:45,(177) 983-5534,(556) 264-9469,17.7 MB,Sent Media
2024-06-24 08:33:17,(922) 154-4108,(556) 264-9469,246 characters,Sent Text
2024-06-24 09:03:00,(177) 983-5534,(556) 264-9469,133 characters,Sent Text
2024-06-24 10:48:01,(922) 154-4108,(556) 264-9469,99 minutes,Outbound Call
2024-06-24 13:56:50,(673) 245-5642,(556) 264-9469,166 characters,Received Text
2024-06-24 17:36:13,(922) 154-4108,(556) 264-9469,7.3 MB,Sent Media
2024-06-24 18:03:05,(177) 983-5534,(556) 264-9469,99 minutes,Inbound Call
2024-06-26 11:04:33,(566) 286-6346,(556) 264-9469,81 characters,Received Text
2024-06-26 14:21:02,(673) 245-5642,(556) 264-9469,44 minutes,Outbound Call
2024-06-26 17:55:41,(673) 245-5642,(556) 264-9469,23 characters,Received Text
2024-06-27 08:33:21,(566) 286-6346,(556) 264-9469,7.5 MB,Received Media
2024-06-27 19:37:48,(922) 154-4108,(556) 264-9469,205 characters,Sent Text
2024-06-28 12:50:02,(673) 245-5642,(556) 264-9469,61 minutes,Outbound Call
2024-06-28 15:33:24,(673) 245-5642,(556) 264-9469,59 characters,Sent Text
2024-06-29 09:33:47,(177) 983-5534,(556) 264-9469,100 minutes,Outbound Call
2024-06-29 10:03:38,(922) 154-4108,(556) 264-9469,321 characters,Sent Text
2024-06-29 16:22:32,(673) 245-5642,(556) 264-9469,30 minutes,Inbound Call
2024-06-29 17:33:53,(673) 245-5642,(556) 264-9469,30 characters,Sent Text
2024-06-29 20:21:37,(177) 983-5534,(556) 264-9469,41 minutes,Inbound Call
2024-06-29 21:19:47,(566) 286-6346,(556) 264-9469,327 characters,Sent Text
2024-06-29 21:32:04,(566) 286-6346,(556) 264-9469,134 characters,Received Text
2024-06-30 16:39:57,(566) 286-6346,(556) 264-9469,92 characters,Received Text
2024-07-01 09:02:13,(922) 154-4108,(556) 264-9469,106 minutes,Outbound Call
2024-07-01 14:44:36,(922) 154-4108,(556) 264-9469,39 minutes,Inbound Call
2024-07-02 15:50:13,(177) 983-5534,(556) 264-9469,48 minutes,Inbound Call
2024-07-02 16:47:13,(566) 286-6346,(556) 264-9469,77 minutes,Outbound Call
2024-07-02 21:13:27,(922) 154-4108,(556) 264-9469,109 minutes,Inbound Call
2024-07-02 21:41:18,(566) 286-6346,(556) 264-9469,318 characters,Sent Text
2024-07-03 08:48:16,(177) 983-5534,(556) 264-9469,4.5 MB,Received Media
2024-07-03 09:22:40,(177) 983-5534,(556) 264-9469,18.1 MB,Sent Media
2024-07-03 14:19:22,(922) 154-4108,(556) 264-9469,120 minutes,Outbound Call
2024-07-05 18:39:33,(673) 245-5642,(556) 264-9469,233 characters,Received Text
2024-07-05 18:55:18,(922) 154-4108,(556) 264-9469,181 characters,Received Text
2024-07-05 20:44:19,(566) 286-6346,(556) 264-9469,186 characters,Received Text
2024-07-05 21:43:37,(922) 154-4108,(556) 264-9469,302 characters,Sent Text
2024-07-06 09:57:22,(177) 983-5534,(556) 264-9469,237 characters,Sent Text
2024-07-06 12:52:35,(922) 154-4108,(556) 264-9469,66 minutes,Outbound Call
2024-07-06 15:07:38,(177) 983-5534,(556) 264-9469,15 characters,Received Text
2024-07-06 16:49:49,(673) 245-5642,(556) 264-9469,15 characters,Sent Text
2024-07-06 20:22:04,(922) 154-4108,(556) 264-9469,17 minutes,Inbound Call
2024-07-06 20:55:36,(673) 245-5642,(556) 264-9469,40 minutes,Outbound Call
2024-07-07 13:13:20,(177) 983-5534,(556) 264-9469,260 characters,Sent Text
2024-07-07 13:18:29,(673) 245-5642,(556) 264-9469,109 minutes,Inbound Call
2024-07-07 15:03:59,(566) 286-6346,(556) 264-9469,144 characters,Received Text
2024-07-07 18:30:27,(673) 245-5642,(556) 264-9469,76 characters,Received Text
2024-07-07 19:07:20,(922) 154-4108,(556) 264-9469,150 characters,Sent Text
2024-07-07 19:40:17,(566) 286-6346,(556) 264-9469,115 minutes,Inbound Call
2024-07-08 08:15:30,(566) 286-6346,(556) 264-9469,192 characters,Received Text
2024-07-08 12:49:24,(177) 983-5534,(556) 264-9469,87 minutes,Outbound Call
2024-07-08 13:55:37,(922) 154-4108,(556) 264-9469,103 minutes,Outbound Call
2024-07-08 17:41:23,(922) 154-4108,(556) 264-9469,53 characters,Received Text
2024-07-09 09:08:06,(922) 154-4108,(556) 264-9469,101 minutes,Inbound Call
2024-07-09 09:51:19,(177) 983-5534,(556) 264-9469,262 characters,Received Text
2024-07-09 16:41:04,(673) 245-5642,(556) 264-9469,326 characters,Sent Text
2024-07-09 19:05:09,(566) 286-6346,(556) 264-9469,16 characters,Sent Text
2024-07-10 08:01:23,(566) 286-6346,(556) 264-9469,102 characters,Received Text
2024-07-10 17:11:39,(673) 245-5642,(556) 264-9469,88 characters,Received Text
2024-07-11 10:29:31,(922) 154-4108,(556) 264-9469,210 characters,Sent Text
2024-07-11 12:01:51,(566) 286-6346,(556) 264-9469,242 characters,Received Text
2024-07-11 13:15:04,(177) 983-5534,(556) 264-9469,333 characters,Sent Text
2024-07-11 14:13:37,(566) 286-6346,(556) 264-9469,293 characters,Sent Text
2024-07-11 16:55:51,(177) 983-5534,(556) 264-9469,235 characters,Received Text
2024-07-12 18:27:51,(673) 245-5642,(556) 264-9469,11 characters,Sent Text
2024-07-12 19:22:53,(673) 245-5642,(556) 264-9469,293 characters,Received Text
2024-07-13 09:51:35,(177) 983-5534,(556) 264-9469,270 characters,Sent Text
2024-07-13 10:26:14,(922) 154-4108,(556) 264-9469,258 characters,Sent Text
2024-07-13 12:36:03,(922) 154-4108,(556) 264-9469,101 minutes,Inbound Call
2024-07-13 21:36:16,(566) 286-6346,(556) 264-9469,20 characters,Received Text
2024-07-14 11:22:32,(922) 154-4108,(556) 264-9469,89 minutes,Outbound Call
2024-07-14 12:34:41,(922) 154-4108,(556) 264-9469,81 characters,Sent Text
2024-07-14 14:35:46,(177) 983-5534,(556) 264-9469,348 characters,Sent Text
2024-07-14 21:01:58,(673) 245-5642,(556) 264-9469,41 minutes,Outbound Call
2024-07-15 13:42:28,(566) 286-6346,(556) 264-9469,153 characters,Received Text
2024-07-15 18:17:41,(673) 245-5642,(556) 264-9469,140 characters,Sent Text
2024-07-15 20:40:57,(177) 983-5534,(556) 264-9469,108 minutes,Outbound Call
2024-07-15 20:48:33,(922) 154-4108,(556) 264-9469,100 minutes,Inbound Call
2024-07-15 20:59:44,(566) 286-6346,(556) 264-9469,78 minutes,Outbound Call
2024-07-16 16:29:08,(673) 245-5642,(556) 264-9469,81 characters,Sent Text
2024-07-17 11:04:47,(566) 286-6346,(556) 264-9469,139 characters,Sent Text
2024-07-17 12:57:37,(673) 245-5642,(556) 264-9469,70 minutes,Inbound Call
2024-07-17 13:36:53,(922) 154-4108,(556) 264-9469,225 characters,Received Text
2024-07-17 13:46:53,(673) 245-5642,(556) 264-9469,6.9 MB,Sent Media
2024-07-18 12:39:25,(177) 983-5534,(556) 264-9469,119 minutes,Inbound Call
2024-07-18 12:55:22,(922) 154-4108,(556) 264-9469,117 minutes,Outbound Call
2024-07-18 13:09:11,(673) 245-5642,(556) 264-9469,306 characters,Sent Text
2024-07-18 16:14:26,(922) 154-4108,(556) 264-9469,35 characters,Sent Text
2024-07-18 19:32:59,(922) 154-4108,(556) 264-9469,319 characters,Received Text
2024-07-19 12:21:14,(922) 154-4108,(556) 264-9469,71 characters,Received Text
2024-07-19 13:19:23,(922) 154-4108,(556) 264-9469,336 characters,Sent Text
2024-07-19 15:00:32,(177) 983-5534,(556) 264-9469,345 characters,Received Text
2024-07-19 16:24:34,(673) 245-5642,(556) 264-9469,3.8 MB,Sent Media
2024-07-20 09:32:54,(566) 286-6346,(556) 264-9469,267 characters,Received Text
2024-07-20 15:33:03,(177) 983-5534,(556) 264-9469,0.8 MB,Sent Media
2024-07-20 15:36:16,(922) 154-4108,(556) 264-9469,8.9 MB,Received Media
2024-07-20 19:22:42,(673) 245-5642,(556) 264-9469,146 characters,Sent Text
2024-07-20 20:49:12,(673) 245-5642,(556) 264-9469,47 minutes,Outbound Call
2024-07-20 21:03:50,(177) 983-5534,(556) 264-9469,334 characters,Sent Text
2024-07-21 10:02:31,(922) 154-4108,(556) 264-9469,57 minutes,Inbound Call
2024-07-21 13:01:54,(566) 286-6346,(556) 264-9469,237 characters,Sent Text
2024-07-21 16:57:31,(566) 286-6346,(556) 264-9469,129 characters,Received Text
2024-07-21 17:50:11,(566) 286-6346,(556) 264-9469,65 minutes,Outbound Call
2024-07-21 21:47:55,(922) 154-4108,(556) 264-9469,132 characters,Sent Text
2024-07-22 10:31:50,(922) 154-4108,(556) 264-9469,103 minutes,Inbound Call
2024-07-22 11:22:44,(177) 983-5534,(556) 264-9469,16 minutes,Outbound Call
2024-07-22 18:47:06,(922) 154-4108,(556) 264-9469,94 minutes,Outbound Call
2024-07-23 09:24:54,(566) 286-6346,(556) 264-9469,29 minutes,Outbound Call
2024-07-23 15:32:37,(177) 983-5534,(556) 264-9469,215 characters,Sent Text
2024-07-23 17:19:16,(673) 245-5642,(556) 264-9469,26 characters,Sent Text
2024-07-24 11:46:58,(922) 154-4108,(556) 264-9469,13 characters,Sent Text
2024-07-24 12:15:43,(673) 245-5642,(556) 264-9469,46 characters,Received Text
2024-07-24 12:49:27,(177) 983-5534,(556) 264-9469,26 minutes,Inbound Call
2024-07-24 17:18:37,(922) 154-4108,(556) 264-9469,106 minutes,Outbound Call
2024-07-24 20:43:55,(922) 154-4108,(556) 264-9469,130 characters,Received Text
2024-07-25 08:27:43,(922) 154-4108,(556) 264-9469,265 characters,Sent Text
2024-07-25 09:24:14,(566) 286-6346,(556) 264-9469,83 minutes,Inbound Call
2024-07-25 10:00:51,(177) 983-5534,(556) 264-9469,243 characters,Sent Text
2024-07-25 12:04:49,(566) 286-6346,(556) 264-9469,197 characters,Received Text
2024-07-25 18:06:19,(673) 245-5642,(556) 264-9469,218 characters,Sent Text
2024-07-25 21:49:54,(673) 245-5642,(556) 264-9469,189 characters,Received Text
2024-07-26 11:36:37,(177) 983-5534,(556) 264-9469,15 characters,Sent Text
2024-07-26 14:44:48,(673) 245-5642,(556) 264-9469,151 characters,Sent Text
2024-07-26 17:56:12,(566) 286-6346,(556) 264-9469,76 characters,Sent Text
2024-07-26 18:02:03,(177) 983-5534,(556) 264-9469,14.4 MB,Sent Media
2024-07-26 18:12:48,(177) 983-5534,(556) 264-9469,110 minutes,Outbound Call
2024-07-26 21:15:37,(566) 286-6346,(556) 264-9469,32 minutes,Inbound Call
2024-07-27 12:46:16,(922) 154-4108,(556) 264-9469,18.5 MB,Received Media
2024-07-27 12:54:51,(566) 286-6346,(556) 264-9469,72 minutes,Outbound Call
2024-07-28 14:27:22,(673) 245-5642,(556) 264-9469,127 characters,Sent Text
2024-07-28 14:53:52,(922) 154-4108,(556) 264-9469,240 characters,Received Text
2024-07-28 15:38:38,(673) 245-5642,(556) 264-9469,114 minutes,Outbound Call
2024-07-28 16:25:56,(177) 983-5534,(556) 264-9469,30 minutes,Outbound Call
2024-07-28 18:25:06,(922) 154-4108,(556) 264-9469,256 characters,Sent Text
2024-07-29 12:02:34,(673) 245-5642,(556) 264-9469,35 characters,Sent Text
2024-07-29 14:10:50,(922) 154-4108,(556) 264-9469,18.5 MB,Received Media
2024-07-29 16:14:09,(177) 983-5534,(556) 264-9469,230 characters,Sent Text
2024-07-29 17:44:19,(177) 983-5534,(556) 264-9469,18.3 MB,Sent Media
2024-07-29 21:57:06,(673) 245-5642,(556) 264-9469,44 characters,Received Text
2024-07-30 10:02:01,(673) 245-5642,(556) 264-9469,39 minutes,Inbound Call
2024-07-30 13:56:04,(922) 154-4108,(556) 264-9469,340 characters,Sent Text
2024-07-30 17:45:55,(673) 245-5642,(556) 264-9469,341 characters,Sent Text
2024-07-30 20:17:17,(922) 154-4108,(556) 264-9469,105 minutes,Outbound Call
2024-07-31 08:14:00,(566) 286-6346,(556) 264-9469,306 characters,Sent Text
2024-07-31 10:26:30,(566) 286-6346,(556) 264-9469,330 characters,Received Text
2024-07-31 16:02:12,(673) 245-5642,(556) 264-9469,27 characters,Received Text
2024-07-31 19:31:10,(922) 154-4108,(556) 264-9469,110 characters,Received Text
2024-07-31 20:50:05,(177) 983-5534,(556) 264-9469,120 characters,Sent Text
2024-08-01 10:35:02,(922) 154-4108,(556) 264-9469,212 characters,Sent Text
2024-08-02 12:34:31,(673) 245-5642,(556) 264-9469,2 minutes,Outbound Call
2024-08-02 13:11:43,(922) 154-4108,(556) 264-9469,173 characters,Received Text
2024-08-02 15:52:39,(177) 983-5534,(556) 264-9469,164 characters,Received Text
2024-08-02 16:59:25,(922) 154-4108,(556) 264-9469,78 minutes,Outbound Call
2024-08-02 18:02:51,(673) 245-5642,(556) 264-9469,103 characters,Received Text
2024-08-02 19:36:04,(177) 983-5534,(556) 264-9469,15.3 MB,Sent Media
2024-08-03 11:04:33,(177) 983-5534,(556) 264-9469,220 characters,Received Text
2024-08-03 19:06:57,(566) 286-6346,(556) 264-9469,299 characters,Sent Text
2024-08-04 13:34:09,(922) 154-4108,(556) 264-9469,97 minutes,Outbound Call
2024-08-04 15:46:07,(566) 286-6346,(556) 264-9469,84 minutes,Outbound Call
2024-08-04 17:15:39,(922) 154-4108,(556) 264-9469,317 characters,Sent Text
2024-08-04 20:53:15,(177) 983-5534,(556) 264-9469,65 minutes,Outbound Call
2024-08-05 19:02:17,(922) 154-4108,(556) 264-9469,315 characters,Sent Text
2024-08-05 21:43:53,(177) 983-5534,(556) 264-9469,179 characters,Sent Text
2024-08-06 11:10:05,(673) 245-5642,(556) 264-9469,2.0 MB,Received Media
2024-08-06 15:13:21,(673) 245-5642,(556) 264-9469,183 characters,Sent Text
2024-08-06 17:04:51,(566) 286-6346,(556) 264-9469,39 characters,Received Text
2024-08-07 09:49:36,(673) 245-5642,(556) 264-9469,202 characters,Received Text
2024-08-07 13:05:38,(566) 286-6346,(556) 264-9469,103 characters,Received Text
2024-08-07 15:12:04,(566) 286-6346,(556) 264-9469,207 characters,Sent Text
2024-08-07 15:31:45,(922) 154-4108,(556) 264-9469,83 characters,Sent Text
2024-08-08 11:02:50,(922) 154-4108,(556) 264-9469,17 characters,Received Text
2024-08-08 20:57:50,(566) 286-6346,(556) 264-9469,38 minutes,Inbound Call
2024-08-08 21:18:25,(177) 983-5534,(556) 264-9469,31 minutes,Inbound Call
2024-08-09 09:24:07,(673) 245-5642,(556) 264-9469,8.5 MB,Sent Media
2024-08-09 10:58:04,(922) 154-4108,(556) 264-9469,159 characters,Received Text
2024-08-09 14:30:51,(922) 154-4108,(556) 264-9469,52 minutes,Inbound Call
2024-08-10 09:10:27,(673) 245-5642,(556) 264-9469,255 characters,Received Text
2024-08-10 16:54:21,(673) 245-5642,(556) 264-9469,114 minutes,Outbound Call
2024-08-10 16:55:08,(922) 154-4108,(556) 264-9469,173 characters,Sent Text
2024-08-10 17:04:11,(922) 154-4108,(556) 264-9469,111 minutes,Outbound Call
2024-08-11 13:12:45,(922) 154-4108,(556) 264-9469,37 minutes,Outbound Call
2024-08-11 18:09:48,(922) 154-4108,(556) 264-9469,5.1 MB,Received Media
2024-08-12 08:30:28,(922) 154-4108,(556) 264-9469,24 characters,Received Text
2024-08-12 09:29:09,(673) 245-5642,(556) 264-9469,222 characters,Sent Text
2024-08-12 09:34:17,(566) 286-6346,(556) 264-9469,320 characters,Sent Text
2024-08-12 11:29:14,(566) 286-6346,(556) 264-9469,18.2 MB,Sent Media
2024-08-12 11:40:06,(177) 983-5534,(556) 264-9469,106 minutes,Outbound Call
2024-08-12 13:26:09,(922) 154-4108,(556) 264-9469,40 minutes,Outbound Call
