date,to,from_,size,type_
2024-06-09 09:16:22,(402) 950-1723,(291) 845-0477,125 characters,Received Text
2024-06-09 14:02:19,(402) 950-1723,(291) 845-0477,92 minutes,Inbound Call
2024-06-09 19:26:35,(757) 911-4566,(291) 845-0477,285 characters,Sent Text
2024-06-10 09:23:38,(722) 371-1657,(291) 845-0477,299 characters,Sent Text
2024-06-10 11:21:13,(757) 911-4566,(291) 845-0477,237 characters,Received Text
2024-06-10 16:03:19,(791) 256-4809,(291) 845-0477,0.4 MB,Sent Media
2024-06-10 20:16:20,(722) 371-1657,(291) 845-0477,9 characters,Received Text
2024-06-11 21:05:24,(402) 950-1723,(291) 845-0477,3 characters,Sent Text
2024-06-11 21:20:46,(791) 256-4809,(291) 845-0477,177 characters,Sent Text
2024-06-12 09:41:17,(791) 256-4809,(291) 845-0477,7.1 MB,Received Media
2024-06-12 10:35:37,(402) 950-1723,(291) 845-0477,3.6 MB,Sent Media
2024-06-12 14:42:13,(791) 256-4809,(291) 845-0477,9 minutes,Inbound Call
2024-06-12 18:26:46,(791) 256-4809,(291) 845-0477,221 characters,Received Text
2024-06-12 20:17:42,(402) 950-1723,(291) 845-0477,43 minutes,Outbound Call
2024-06-13 12:59:45,(757) 911-4566,(291) 845-0477,15.7 MB,Sent Media
2024-06-13 17:32:53,(791) 256-4809,(291) 845-0477,200 characters,Received Text
2024-06-14 10:22:58,(722) 371-1657,(291) 845-0477,17 minutes,Outbound Call
2024-06-14 15:53:05,(791) 256-4809,(291) 845-0477,106 minutes,Inbound Call
2024-06-14 16:13:38,(722) 371-1657,(291) 845-0477,251 characters,Sent Text
2024-06-14 19:07:21,(791) 256-4809,(291) 845-0477,173 characters,Received Text
2024-06-15 12:32:25,(722) 371-1657,(291) 845-0477,302 characters,Received Text
2024-06-16 17:47:34,(722) 371-1657,(291) 845-0477,50 minutes,Inbound Call
2024-06-16 20:51:09,(757) 911-4566,(291) 845-0477,235 characters,Sent Text
2024-06-17 08:42:45,(402) 950-1723,(291) 845-0477,64 characters,Received Text
2024-06-17 11:23:49,(791) 256-4809,(291) 845-0477,97 minutes,Inbound Call
2024-06-17 14:26:09,(791) 256-4809,(291) 845-0477,207 characters,Sent Text
2024-06-17 16:00:16,(791) 256-4809,(291) 845-0477,95 minutes,Outbound Call
2024-06-17 20:12:10,(722) 371-1657,(291) 845-0477,8.7 MB,Sent Media
2024-06-17 21:26:32,(722) 371-1657,(291) 845-0477,36 characters,Sent Text
2024-06-18 10:24:04,(791) 256-4809,(291) 845-0477,59 minutes,Outbound Call
2024-06-18 11:45:00,(757) 911-4566,(291) 845-0477,4.2 MB,Sent Media
2024-06-18 12:44:36,(402) 950-1723,(291) 845-0477,202 characters,Sent Text
2024-06-18 18:00:19,(791) 256-4809,(291) 845-0477,296 characters,Received Text
2024-06-18 20:46:44,(402) 950-1723,(291) 845-0477,27 minutes,Inbound Call
2024-06-19 08:47:25,(402) 950-1723,(291) 845-0477,315 characters,Sent Text
2024-06-19 10:24:52,(402) 950-1723,(291) 845-0477,90 characters,Received Text
2024-06-19 15:35:55,(722) 371-1657,(291) 845-0477,295 characters,Received Text
2024-06-19 16:56:12,(791) 256-4809,(291) 845-0477,192 characters,Received Text
2024-06-20 08:07:38,(757) 911-4566,(291) 845-0477,11.3 MB,Received Media
2024-06-20 08:17:08,(791) 256-4809,(291) 845-0477,331 characters,Received Text
2024-06-20 08:33:31,(402) 950-1723,(291) 845-0477,31 characters,Sent Text
2024-06-20 11:40:03,(722) 371-1657,(291) 845-0477,155 characters,Sent Text
2024-06-20 15:46:32,(791) 256-4809,(291) 845-0477,43 minutes,Outbound Call
2024-06-20 17:45:27,(791) 256-4809,(291) 845-0477,168 characters,Sent Text
2024-06-21 14:25:24,(757) 911-4566,(291) 845-0477,2 characters,Sent Text
2024-06-21 21:11:50,(757) 911-4566,(291) 845-0477,301 characters,Received Text
2024-06-22 08:40:35,(757) 911-4566,(291) 845-0477,11 minutes,Outbound Call
2024-06-22 10:03:01,(757) 911-4566,(291) 845-0477,50 characters,Received Text
2024-06-22 10:39:11,(757) 911-4566,(291) 845-0477,274 characters,Sent Text
2024-06-22 15:12:30,(402) 950-1723,(291) 845-0477,280 characters,Received Text
2024-06-22 17:26:50,(791) 256-4809,(291) 845-0477,296 characters,Received Text
2024-06-22 18:30:18,(791) 256-4809,(291) 845-0477,278 characters,Sent Text
2024-06-23 13:33:13,(757) 911-4566,(291) 845-0477,113 minutes,Inbound Call
2024-06-23 15:11:29,(402) 950-1723,(291) 845-0477,96 minutes,Outbound Call
2024-06-23 15:16:25,(791) 256-4809,(291) 845-0477,165 characters,Sent Text
2024-06-23 20:14:14,(722) 371-1657,(291) 845-0477,48 characters,Received Text
2024-06-24 10:42:12,(791) 256-4809,(291) 845-0477,116 minutes,Outbound Call
2024-06-24 12:32:08,(722) 371-1657,(291) 845-0477,13.7 MB,Received Media
2024-06-24 12:58:58,(791) 256-4809,(291) 845-0477,323 characters,Sent Text
2024-06-24 15:37:48,(722) 371-1657,(291) 845-0477,83 characters,Received Text
2024-06-25 11:13:38,(722) 371-1657,(291) 845-0477,6.9 MB,Received Media
2024-06-25 12:53:05,(791) 256-4809,(291) 845-0477,161 characters,Sent Text
2024-06-25 16:42:40,(402) 950-1723,(291) 845-0477,194 characters,Sent Text
2024-06-25 17:14:14,(757) 911-4566,(291) 845-0477,2 minutes,Outbound Call
2024-06-25 19:19:54,(722) 371-1657,(291) 845-0477,46 minutes,Outbound Call
2024-06-25 21:14:37,(757) 911-4566,(291) 845-0477,322 characters,Received Text
2024-06-26 10:42:47,(757) 911-4566,(291) 845-0477,189 characters,Sent Text
2024-06-26 14:31:01,(722) 371-1657,(291) 845-0477,15.6 MB,Sent Media
2024-06-26 15:42:53,(722) 371-1657,(291) 845-0477,60 characters,Received Text
2024-06-26 18:04:15,(791) 256-4809,(291) 845-0477,3.5 MB,Received Media
2024-06-26 20:08:17,(722) 371-1657,(291) 845-0477,111 minutes,Inbound Call
2024-06-26 21:44:55,(402) 950-1723,(291) 845-0477,271 characters,Received Text
2024-06-27 10:58:21,(757) 911-4566,(291) 845-0477,76 characters,Sent Text
2024-06-27 12:47:40,(402) 950-1723,(291) 845-0477,103 characters,Received Text
2024-06-27 13:20:57,(791) 256-4809,(291) 845-0477,316 characters,Received Text
2024-06-27 16:48:43,(791) 256-4809,(291) 845-0477,301 characters,Sent Text
2024-06-27 21:15:37,(722) 371-1657,(291) 845-0477,345 characters,Sent Text
2024-06-28 10:11:20,(722) 371-1657,(291) 845-0477,109 characters,Received Text
2024-06-28 10:32:45,(791) 256-4809,(291) 845-0477,150 characters,Received Text
2024-06-28 11:00:03,(757) 911-4566,(291) 845-0477,74 minutes,Inbound Call
2024-06-29 16:10:31,(757) 911-4566,(291) 845-0477,14 characters,Received Text
2024-06-29 20:50:42,(722) 371-1657,(291) 845-0477,0.8 MB,Received Media
2024-06-30 12:48:26,(722) 371-1657,(291) 845-0477,257 characters,Sent Text
2024-06-30 15:12:30,(757) 911-4566,(291) 845-0477,247 characters,Sent Text
2024-06-30 20:56:08,(791) 256-4809,(291) 845-0477,186 characters,Sent Text
2024-07-01 09:27:11,(722) 371-1657,(291) 845-0477,96 minutes,Inbound Call
2024-07-01 11:53:37,(757) 911-4566,(291) 845-0477,7 minutes,Outbound Call
2024-07-01 12:28:57,(757) 911-4566,(291) 845-0477,2.3 MB,Sent Media
2024-07-01 13:46:37,(402) 950-1723,(291) 845-0477,263 characters,Received Text
2024-07-01 15:02:55,(791) 256-4809,(291) 845-0477,221 characters,Received Text
2024-07-01 18:12:40,(402) 950-1723,(291) 845-0477,5 minutes,Inbound Call
2024-07-01 20:40:49,(722) 371-1657,(291) 845-0477,28 characters,Received Text
2024-07-02 09:26:34,(791) 256-4809,(291) 845-0477,35 characters,Received Text
2024-07-02 12:25:01,(402) 950-1723,(291) 845-0477,14.9 MB,Received Media
2024-07-02 16:05:59,(757) 911-4566,(291) 845-0477,222 characters,Sent Text
2024-07-02 20:38:18,(757) 911-4566,(291) 845-0477,305 characters,Received Text
2024-07-02 21:53:57,(722) 371-1657,(291) 845-0477,41 characters,Sent Text
2024-07-03 11:30:54,(722) 371-1657,(291) 845-0477,269 characters,Received Text
2024-07-03 14:19:25,(402) 950-1723,(291) 845-0477,332 characters,Received Text
2024-07-03 16:30:23,(402) 950-1723,(291) 845-0477,309 characters,Sent Text
2024-07-03 21:28:02,(722) 371-1657,(291) 845-0477,11.6 MB,Sent Media
2024-07-04 08:31:05,(722) 371-1657,(291) 845-0477,101 characters,Received Text
2024-07-04 08:35:19,(402) 950-1723,(291) 845-0477,29 minutes,Outbound Call
2024-07-04 09:50:08,(402) 950-1723,(291) 845-0477,5 minutes,Inbound Call
2024-07-04 12:14:14,(402) 950-1723,(291) 845-0477,339 characters,Received Text
2024-07-04 13:38:59,(791) 256-4809,(291) 845-0477,208 characters,Sent Text
2024-07-04 14:43:31,(722) 371-1657,(291) 845-0477,161 characters,Sent Text
2024-07-04 17:13:42,(757) 911-4566,(291) 845-0477,70 minutes,Inbound Call
2024-07-04 20:46:12,(757) 911-4566,(291) 845-0477,19 characters,Sent Text
2024-07-05 12:45:35,(722) 371-1657,(291) 845-0477,183 characters,Received Text
2024-07-05 17:17:54,(757) 911-4566,(291) 845-0477,47 minutes,Outbound Call
2024-07-05 19:04:26,(402) 950-1723,(291) 845-0477,231 characters,Sent Text
2024-07-06 12:29:13,(402) 950-1723,(291) 845-0477,70 minutes,Outbound Call
2024-07-07 08:48:16,(402) 950-1723,(291) 845-0477,187 characters,Sent Text
2024-07-07 14:42:54,(757) 911-4566,(291) 845-0477,66 minutes,Inbound Call
2024-07-07 18:30:42,(402) 950-1723,(291) 845-0477,73 minutes,Inbound Call
2024-07-07 20:31:04,(757) 911-4566,(291) 845-0477,128 characters,Received Text
2024-07-08 11:42:06,(791) 256-4809,(291) 845-0477,82 minutes,Inbound Call
2024-07-08 12:42:26,(402) 950-1723,(291) 845-0477,172 characters,Sent Text
2024-07-08 13:02:48,(757) 911-4566,(291) 845-0477,344 characters,Sent Text
2024-07-08 14:11:12,(757) 911-4566,(291) 845-0477,80 minutes,Outbound Call
2024-07-08 16:23:42,(757) 911-4566,(291) 845-0477,13.3 MB,Received Media
2024-07-09 10:41:21,(791) 256-4809,(291) 845-0477,56 minutes,Outbound Call
2024-07-09 13:10:43,(722) 371-1657,(291) 845-0477,71 minutes,Outbound Call
2024-07-09 13:38:19,(722) 371-1657,(291) 845-0477,54 minutes,Inbound Call
2024-07-09 15:42:51,(791) 256-4809,(291) 845-0477,51 characters,Sent Text
2024-07-09 16:19:40,(757) 911-4566,(291) 845-0477,22 minutes,Outbound Call
2024-07-09 18:07:24,(722) 371-1657,(291) 845-0477,201 characters,Sent Text
2024-07-09 20:51:08,(791) 256-4809,(291) 845-0477,209 characters,Received Text
2024-07-10 16:49:35,(402) 950-1723,(291) 845-0477,9.9 MB,Received Media
2024-07-11 13:18:07,(722) 371-1657,(291) 845-0477,73 characters,Received Text
2024-07-11 21:03:34,(757) 911-4566,(291) 845-0477,325 characters,Sent Text
2024-07-11 21:10:32,(402) 950-1723,(291) 845-0477,56 minutes,Outbound Call
2024-07-12 10:04:28,(757) 911-4566,(291) 845-0477,17 minutes,Inbound Call
2024-07-12 16:48:04,(757) 911-4566,(291) 845-0477,2.4 MB,Sent Media
2024-07-12 17:14:57,(791) 256-4809,(291) 845-0477,107 characters,Sent Text
2024-07-13 09:20:10,(757) 911-4566,(291) 845-0477,327 characters,Sent Text
2024-07-13 12:57:45,(722) 371-1657,(291) 845-0477,92 minutes,Inbound Call
2024-07-14 10:27:57,(402) 950-1723,(291) 845-0477,82 minutes,Outbound Call
2024-07-14 11:19:01,(791) 256-4809,(291) 845-0477,288 characters,Sent Text
2024-07-14 14:34:24,(791) 256-4809,(291) 845-0477,102 minutes,Inbound Call
2024-07-14 15:32:44,(722) 371-1657,(291) 845-0477,104 minutes,Outbound Call
2024-07-14 17:19:00,(402) 950-1723,(291) 845-0477,55 characters,Sent Text
2024-07-14 19:28:17,(402) 950-1723,(291) 845-0477,110 minutes,Inbound Call
2024-07-15 08:33:52,(402) 950-1723,(291) 845-0477,1 characters,Sent Text
2024-07-15 12:02:31,(757) 911-4566,(291) 845-0477,14 minutes,Outbound Call
2024-07-15 12:35:53,(757) 911-4566,(291) 845-0477,5.0 MB,Received Media
2024-07-15 12:42:24,(402) 950-1723,(291) 845-0477,6 characters,Received Text
2024-07-15 15:42:37,(757) 911-4566,(291) 845-0477,93 minutes,Inbound Call
2024-07-15 16:59:40,(402) 950-1723,(291) 845-0477,3.5 MB,Received Media
2024-07-15 20:09:21,(722) 371-1657,(291) 845-0477,348 characters,Received Text
2024-07-15 20:17:04,(791) 256-4809,(291) 845-0477,163 characters,Received Text
2024-07-16 08:46:38,(402) 950-1723,(291) 845-0477,204 characters,Received Text
2024-07-16 14:30:19,(757) 911-4566,(291) 845-0477,341 characters,Received Text
2024-07-16 15:09:52,(722) 371-1657,(291) 845-0477,87 minutes,Inbound Call
2024-07-16 16:20:53,(791) 256-4809,(291) 845-0477,1.8 MB,Sent Media
2024-07-16 16:52:59,(791) 256-4809,(291) 845-0477,187 characters,Received Text
2024-07-16 20:19:34,(722) 371-1657,(291) 845-0477,82 minutes,Outbound Call
2024-07-17 14:22:06,(791) 256-4809,(291) 845-0477,12.3 MB,Sent Media
2024-07-18 11:33:33,(722) 371-1657,(291) 845-0477,10 minutes,Outbound Call
2024-07-18 11:48:39,(791) 256-4809,(291) 845-0477,55 characters,Received Text
2024-07-18 12:02:06,(722) 371-1657,(291) 845-0477,253 characters,Received Text
2024-07-18 13:27:51,(791) 256-4809,(291) 845-0477,344 characters,Sent Text
2024-07-18 17:27:24,(402) 950-1723,(291) 845-0477,80 minutes,Inbound Call
2024-07-18 20:50:47,(402) 950-1723,(291) 845-0477,149 characters,Received Text
2024-07-18 21:31:33,(757) 911-4566,(291) 845-0477,315 characters,Received Text
2024-07-19 11:32:00,(757) 911-4566,(291) 845-0477,110 characters,Sent Text
2024-07-19 17:51:03,(722) 371-1657,(291) 845-0477,5.3 MB,Sent Media
2024-07-19 20:33:33,(791) 256-4809,(291) 845-0477,13.4 MB,Sent Media
2024-07-20 17:06:37,(791) 256-4809,(291) 845-0477,59 characters,Received Text
2024-07-21 14:01:33,(791) 256-4809,(291) 845-0477,49 characters,Sent Text
2024-07-21 17:17:34,(757) 911-4566,(291) 845-0477,17.8 MB,Received Media
2024-07-21 18:43:06,(757) 911-4566,(291) 845-0477,105 characters,Sent Text
2024-07-22 18:20:58,(402) 950-1723,(291) 845-0477,171 characters,Received Text
2024-07-22 21:08:59,(791) 256-4809,(291) 845-0477,297 characters,Sent Text
2024-07-22 21:16:34,(722) 371-1657,(291) 845-0477,16 characters,Received Text
2024-07-23 08:38:38,(402) 950-1723,(291) 845-0477,53 characters,Received Text
2024-07-23 08:56:52,(722) 371-1657,(291) 845-0477,18 minutes,Outbound Call
2024-07-23 09:08:53,(757) 911-4566,(291) 845-0477,115 characters,Sent Text
2024-07-23 14:08:04,(791) 256-4809,(291) 845-0477,337 characters,Received Text
2024-07-23 15:52:30,(791) 256-4809,(291) 845-0477,111 characters,Sent Text
2024-07-23 16:38:20,(757) 911-4566,(291) 845-0477,71 minutes,Inbound Call
2024-07-23 19:46:52,(757) 911-4566,(291) 845-0477,151 characters,Received Text
2024-07-24 12:01:46,(402) 950-1723,(291) 845-0477,313 characters,Received Text
2024-07-24 14:29:09,(791) 256-4809,(291) 845-0477,89 characters,Received Text
2024-07-25 11:20:18,(722) 371-1657,(291) 845-0477,59 minutes,Inbound Call
2024-07-25 11:58:02,(791) 256-4809,(291) 845-0477,31 minutes,Inbound Call
2024-07-25 12:08:04,(402) 950-1723,(291) 845-0477,73 minutes,Inbound Call
2024-07-25 12:38:11,(791) 256-4809,(291) 845-0477,264 characters,Received Text
2024-07-25 13:56:28,(722) 371-1657,(291) 845-0477,138 characters,Received Text
2024-07-25 15:23:00,(402) 950-1723,(291) 845-0477,272 characters,Received Text
2024-07-25 17:17:32,(757) 911-4566,(291) 845-0477,152 characters,Sent Text
2024-07-26 15:33:39,(757) 911-4566,(291) 845-0477,93 characters,Received Text
2024-07-26 16:19:44,(402) 950-1723,(291) 845-0477,112 characters,Sent Text
2024-07-26 17:38:07,(757) 911-4566,(291) 845-0477,7 characters,Sent Text
2024-07-26 18:32:35,(791) 256-4809,(291) 845-0477,10 minutes,Inbound Call
2024-07-27 10:23:41,(757) 911-4566,(291) 845-0477,190 characters,Received Text
2024-07-27 11:43:27,(791) 256-4809,(291) 845-0477,50 minutes,Outbound Call
2024-07-27 16:48:22,(791) 256-4809,(291) 845-0477,192 characters,Received Text
2024-07-28 13:03:23,(791) 256-4809,(291) 845-0477,11 characters,Received Text
2024-07-28 13:48:16,(722) 371-1657,(291) 845-0477,173 characters,Sent Text
2024-07-28 16:12:48,(722) 371-1657,(291) 845-0477,106 characters,Received Text
2024-07-28 18:35:38,(791) 256-4809,(291) 845-0477,286 characters,Sent Text
2024-07-29 15:50:02,(791) 256-4809,(291) 845-0477,278 characters,Received Text
2024-07-29 18:21:21,(722) 371-1657,(291) 845-0477,4 characters,Received Text
2024-07-29 20:38:17,(791) 256-4809,(291) 845-0477,48 characters,Sent Text
2024-07-30 17:45:48,(791) 256-4809,(291) 845-0477,250 characters,Received Text
2024-07-30 21:20:35,(791) 256-4809,(291) 845-0477,5.0 MB,Received Media
2024-07-31 14:33:06,(722) 371-1657,(291) 845-0477,45 characters,Received Text
2024-07-31 17:45:52,(791) 256-4809,(291) 845-0477,120 minutes,Outbound Call
2024-07-31 20:22:33,(757) 911-4566,(291) 845-0477,85 minutes,Inbound Call
2024-08-01 08:32:35,(791) 256-4809,(291) 845-0477,14 characters,Received Text
2024-08-01 08:58:51,(757) 911-4566,(291) 845-0477,43 characters,Sent Text
2024-08-01 09:37:30,(402) 950-1723,(291) 845-0477,263 characters,Received Text
2024-08-01 15:49:44,(791) 256-4809,(291) 845-0477,114 minutes,Outbound Call
2024-08-01 18:17:26,(757) 911-4566,(291) 845-0477,266 characters,Received Text
2024-08-02 11:18:55,(402) 950-1723,(291) 845-0477,227 characters,Sent Text
2024-08-02 15:34:29,(402) 950-1723,(291) 845-0477,213 characters,Received Text
2024-08-02 20:55:26,(722) 371-1657,(291) 845-0477,170 characters,Received Text
2024-08-02 21:21:32,(722) 371-1657,(291) 845-0477,120 minutes,Outbound Call
2024-08-03 08:06:31,(722) 371-1657,(291) 845-0477,152 characters,Received Text
2024-08-03 12:21:26,(757) 911-4566,(291) 845-0477,70 characters,Received Text
2024-08-03 18:49:26,(402) 950-1723,(291) 845-0477,74 minutes,Outbound Call
2024-08-03 21:52:30,(757) 911-4566,(291) 845-0477,8.8 MB,Sent Media
2024-08-04 11:20:45,(722) 371-1657,(291) 845-0477,2 characters,Sent Text
2024-08-04 17:43:22,(402) 950-1723,(291) 845-0477,65 characters,Sent Text
2024-08-04 21:40:03,(757) 911-4566,(291) 845-0477,74 minutes,Inbound Call
2024-08-05 09:05:35,(757) 911-4566,(291) 845-0477,69 characters,Sent Text
2024-08-05 10:40:29,(757) 911-4566,(291) 845-0477,75 minutes,Outbound Call
2024-08-05 11:07:39,(402) 950-1723,(291) 845-0477,4.3 MB,Received Media
2024-08-05 12:28:50,(757) 911-4566,(291) 845-0477,72 minutes,Inbound Call
2024-08-05 18:35:26,(791) 256-4809,(291) 845-0477,318 characters,Sent Text
2024-08-06 21:50:36,(402) 950-1723,(291) 845-0477,134 characters,Received Text
2024-08-07 08:51:39,(791) 256-4809,(291) 845-0477,108 characters,Received Text
2024-08-07 09:43:49,(402) 950-1723,(291) 845-0477,71 minutes,Inbound Call
2024-08-07 12:38:47,(722) 371-1657,(291) 845-0477,317 characters,Sent Text
2024-08-07 17:32:49,(757) 911-4566,(291) 845-0477,324 characters,Sent Text
2024-08-08 09:25:35,(757) 911-4566,(291) 845-0477,19 minutes,Inbound Call
2024-08-08 10:05:44,(757) 911-4566,(291) 845-0477,19.4 MB,Sent Media
2024-08-08 12:09:40,(402) 950-1723,(291) 845-0477,42 minutes,Outbound Call
2024-08-08 12:22:01,(722) 371-1657,(291) 845-0477,346 characters,Received Text
2024-08-08 21:15:09,(722) 371-1657,(291) 845-0477,75 minutes,Outbound Call
2024-08-09 08:34:43,(791) 256-4809,(291) 845-0477,320 characters,Sent Text
2024-08-09 16:03:51,(402) 950-1723,(291) 845-0477,179 characters,Received Text
2024-08-09 19:48:19,(791) 256-4809,(291) 845-0477,2 minutes,Inbound Call
2024-08-10 10:55:10,(722) 371-1657,(291) 845-0477,310 characters,Sent Text
2024-08-10 14:17:54,(757) 911-4566,(291) 845-0477,104 characters,Received Text
2024-08-10 18:36:54,(402) 950-1723,(291) 845-0477,3 minutes,Inbound Call
2024-08-10 19:29:03,(791) 256-4809,(291) 845-0477,67 minutes,Outbound Call
2024-08-10 21:43:22,(757) 911-4566,(291) 845-0477,342 characters,Sent Text
2024-08-11 11:30:47,(722) 371-1657,(291) 845-0477,247 characters,Received Text
2024-08-11 12:51:23,(402) 950-1723,(291) 845-0477,191 characters,Sent Text
2024-08-11 16:53:49,(757) 911-4566,(291) 845-0477,106 characters,Sent Text
2024-08-11 19:08:36,(757) 911-4566,(291) 845-0477,109 minutes,Outbound Call
2024-08-11 21:50:32,(722) 371-1657,(291) 845-0477,323 characters,Sent Text
2024-08-12 09:18:49,(402) 950-1723,(291) 845-0477,324 characters,Received Text
2024-08-12 12:06:05,(402) 950-1723,(291) 845-0477,26 minutes,Inbound Call
2024-08-12 13:16:59,(791) 256-4809,(291) 845-0477,303 characters,Sent Text
2024-08-12 14:43:16,(722) 371-1657,(291) 845-0477,7 minutes,Inbound Call
2024-08-12 15:32:43,(757) 911-4566,(291) 845-0477,15 characters,Sent Text
2024-08-12 21:08:05,(722) 371-1657,(291) 845-0477,10 characters,Sent Text
