date,to,from_,size,type_
2024-05-18 13:23:18,(294) 535-8251,(304) 766-7452,61 minutes,Outbound Call
2024-05-18 13:29:01,(791) 720-3024,(304) 766-7452,75 characters,Received Text
2024-05-18 17:03:50,(736) 281-0632,(304) 766-7452,38 characters,Sent Text
2024-05-19 08:01:34,(996) 911-9760,(304) 766-7452,89 minutes,Inbound Call
2024-05-19 09:55:43,(956) 584-7282,(304) 766-7452,22 minutes,Inbound Call
2024-05-19 12:31:11,(956) 584-7282,(304) 766-7452,305 characters,Sent Text
2024-05-19 17:14:58,(956) 584-7282,(304) 766-7452,334 characters,Received Text
2024-05-19 17:59:33,(791) 720-3024,(304) 766-7452,71 minutes,Outbound Call
2024-05-19 19:58:57,(996) 911-9760,(304) 766-7452,158 characters,Sent Text
2024-05-20 10:01:36,(956) 584-7282,(304) 766-7452,323 characters,Sent Text
2024-05-20 12:20:45,(956) 584-7282,(304) 766-7452,17.2 MB,Received Media
2024-05-20 18:03:39,(996) 911-9760,(304) 766-7452,53 characters,Sent Text
2024-05-20 20:07:48,(956) 584-7282,(304) 766-7452,62 characters,Received Text
2024-05-21 19:49:45,(996) 911-9760,(304) 766-7452,7 characters,Received Text
2024-05-22 09:56:23,(294) 535-8251,(304) 766-7452,298 characters,Received Text
2024-05-22 14:01:05,(956) 584-7282,(304) 766-7452,70 minutes,Outbound Call
2024-05-23 10:17:47,(791) 720-3024,(304) 766-7452,153 characters,Sent Text
2024-05-23 10:33:57,(996) 911-9760,(304) 766-7452,4 minutes,Outbound Call
2024-05-23 12:05:17,(996) 911-9760,(304) 766-7452,6.6 MB,Received Media
2024-05-23 15:11:19,(294) 535-8251,(304) 766-7452,164 characters,Received Text
2024-05-23 15:38:33,(294) 535-8251,(304) 766-7452,2.6 MB,Sent Media
2024-05-23 16:49:27,(956) 584-7282,(304) 766-7452,3 minutes,Inbound Call
2024-05-23 17:38:11,(956) 584-7282,(304) 766-7452,23 minutes,Outbound Call
2024-05-23 17:55:14,(996) 911-9760,(304) 766-7452,28 characters,Received Text
2024-05-24 13:58:45,(996) 911-9760,(304) 766-7452,99 characters,Received Text
2024-05-24 16:05:17,(294) 535-8251,(304) 766-7452,72 minutes,Outbound Call
2024-05-24 16:15:34,(956) 584-7282,(304) 766-7452,90 minutes,Outbound Call
2024-05-24 20:15:56,(791) 720-3024,(304) 766-7452,263 characters,Received Text
2024-05-25 08:24:46,(956) 584-7282,(304) 766-7452,77 characters,Received Text
2024-05-25 13:06:56,(956) 584-7282,(304) 766-7452,34 minutes,Outbound Call
2024-05-25 13:13:08,(956) 584-7282,(304) 766-7452,38 characters,Sent Text
2024-05-25 20:19:17,(996) 911-9760,(304) 766-7452,291 characters,Sent Text
2024-05-25 20:25:59,(791) 720-3024,(304) 766-7452,24 characters,Sent Text
2024-05-26 09:44:56,(996) 911-9760,(304) 766-7452,316 characters,Sent Text
2024-05-26 13:28:04,(294) 535-8251,(304) 766-7452,166 characters,Received Text
2024-05-26 13:50:43,(791) 720-3024,(304) 766-7452,19.1 MB,Sent Media
2024-05-26 14:22:30,(294) 535-8251,(304) 766-7452,83 characters,Sent Text
2024-05-26 21:37:40,(996) 911-9760,(304) 766-7452,41 characters,Received Text
2024-05-27 12:43:55,(956) 584-7282,(304) 766-7452,109 minutes,Outbound Call
2024-05-27 15:09:00,(294) 535-8251,(304) 766-7452,19.2 MB,Received Media
2024-05-27 15:44:00,(996) 911-9760,(304) 766-7452,175 characters,Received Text
2024-05-27 20:51:36,(736) 281-0632,(304) 766-7452,217 characters,Sent Text
2024-05-28 11:12:09,(294) 535-8251,(304) 766-7452,345 characters,Sent Text
2024-05-28 11:57:29,(736) 281-0632,(304) 766-7452,9 minutes,Inbound Call
2024-05-28 13:58:28,(996) 911-9760,(304) 766-7452,127 characters,Received Text
2024-05-28 17:36:45,(996) 911-9760,(304) 766-7452,12.9 MB,Sent Media
2024-05-28 20:14:56,(956) 584-7282,(304) 766-7452,87 characters,Received Text
2024-05-29 10:08:26,(294) 535-8251,(304) 766-7452,20.0 MB,Sent Media
2024-05-30 10:15:08,(294) 535-8251,(304) 766-7452,88 minutes,Outbound Call
2024-05-30 18:34:00,(294) 535-8251,(304) 766-7452,111 minutes,Inbound Call
2024-05-31 12:48:31,(996) 911-9760,(304) 766-7452,239 characters,Received Text
2024-05-31 12:57:12,(791) 720-3024,(304) 766-7452,23 minutes,Inbound Call
2024-05-31 13:51:16,(996) 911-9760,(304) 766-7452,59 minutes,Inbound Call
2024-05-31 15:38:57,(736) 281-0632,(304) 766-7452,269 characters,Received Text
2024-05-31 16:46:04,(791) 720-3024,(304) 766-7452,176 characters,Received Text
2024-06-01 09:28:58,(956) 584-7282,(304) 766-7452,59 characters,Sent Text
2024-06-01 12:11:45,(294) 535-8251,(304) 766-7452,53 minutes,Outbound Call
2024-06-01 14:58:43,(956) 584-7282,(304) 766-7452,10 minutes,Inbound Call
2024-06-01 16:26:55,(736) 281-0632,(304) 766-7452,298 characters,Sent Text
2024-06-01 20:33:17,(294) 535-8251,(304) 766-7452,34 minutes,Inbound Call
2024-06-02 08:05:31,(791) 720-3024,(304) 766-7452,3.7 MB,Received Media
2024-06-02 08:08:32,(791) 720-3024,(304) 766-7452,261 characters,Sent Text
2024-06-02 10:17:38,(294) 535-8251,(304) 766-7452,73 characters,Sent Text
2024-06-02 15:44:47,(736) 281-0632,(304) 766-7452,6.2 MB,Sent Media
2024-06-03 08:02:00,(294) 535-8251,(304) 766-7452,49 minutes,Inbound Call
2024-06-03 08:05:03,(956) 584-7282,(304) 766-7452,164 characters,Received Text
2024-06-03 12:07:21,(294) 535-8251,(304) 766-7452,81 characters,Sent Text
2024-06-03 15:39:05,(956) 584-7282,(304) 766-7452,5.6 MB,Sent Media
2024-06-03 19:56:36,(791) 720-3024,(304) 766-7452,52 characters,Sent Text
2024-06-04 09:03:35,(736) 281-0632,(304) 766-7452,6 minutes,Inbound Call
2024-06-04 11:06:08,(791) 720-3024,(304) 766-7452,113 characters,Received Text
2024-06-04 11:34:19,(996) 911-9760,(304) 766-7452,281 characters,Sent Text
2024-06-04 13:20:30,(956) 584-7282,(304) 766-7452,113 characters,Received Text
2024-06-04 13:46:31,(791) 720-3024,(304) 766-7452,59 characters,Sent Text
2024-06-05 10:55:13,(996) 911-9760,(304) 766-7452,306 characters,Sent Text
2024-06-05 11:16:45,(736) 281-0632,(304) 766-7452,112 minutes,Outbound Call
2024-06-05 11:28:25,(736) 281-0632,(304) 766-7452,247 characters,Received Text
2024-06-05 12:03:37,(294) 535-8251,(304) 766-7452,215 characters,Received Text
2024-06-05 13:06:25,(736) 281-0632,(304) 766-7452,93 minutes,Inbound Call
2024-06-05 20:51:57,(294) 535-8251,(304) 766-7452,16.9 MB,Sent Media
2024-06-06 08:23:43,(996) 911-9760,(304) 766-7452,63 minutes,Inbound Call
2024-06-06 09:03:20,(294) 535-8251,(304) 766-7452,44 characters,Received Text
2024-06-06 11:26:46,(294) 535-8251,(304) 766-7452,49 minutes,Inbound Call
2024-06-06 11:31:06,(791) 720-3024,(304) 766-7452,8 minutes,Inbound Call
2024-06-06 19:20:04,(736) 281-0632,(304) 766-7452,240 characters,Received Text
2024-06-08 08:49:16,(736) 281-0632,(304) 766-7452,285 characters,Sent Text
2024-06-08 10:03:59,(996) 911-9760,(304) 766-7452,77 minutes,Outbound Call
2024-06-08 12:58:00,(956) 584-7282,(304) 766-7452,103 characters,Received Text
2024-06-08 13:46:53,(996) 911-9760,(304) 766-7452,47 characters,Received Text
2024-06-08 14:46:19,(956) 584-7282,(304) 766-7452,151 characters,Sent Text
2024-06-08 21:14:48,(791) 720-3024,(304) 766-7452,202 characters,Sent Text
2024-06-09 08:09:34,(791) 720-3024,(304) 766-7452,54 minutes,Outbound Call
2024-06-09 13:18:34,(996) 911-9760,(304) 766-7452,19 characters,Received Text
2024-06-09 17:57:03,(956) 584-7282,(304) 766-7452,20 characters,Received Text
2024-06-09 18:57:07,(736) 281-0632,(304) 766-7452,7 characters,Received Text
2024-06-09 19:52:54,(736) 281-0632,(304) 766-7452,2.9 MB,Sent Media
2024-06-09 20:11:24,(736) 281-0632,(304) 766-7452,50 minutes,Outbound Call
2024-06-09 20:12:14,(294) 535-8251,(304) 766-7452,96 minutes,Outbound Call
2024-06-09 21:13:05,(996) 911-9760,(304) 766-7452,5.7 MB,Sent Media
2024-06-09 21:57:52,(956) 584-7282,(304) 766-7452,42 minutes,Outbound Call
2024-06-10 08:41:28,(791) 720-3024,(304) 766-7452,234 characters,Received Text
2024-06-10 10:03:01,(294) 535-8251,(304) 766-7452,341 characters,Received Text
2024-06-10 12:59:04,(736) 281-0632,(304) 766-7452,203 characters,Sent Text
2024-06-10 13:26:36,(996) 911-9760,(304) 766-7452,319 characters,Sent Text
2024-06-10 13:55:57,(294) 535-8251,(304) 766-7452,38 minutes,Inbound Call
2024-06-10 18:49:08,(791) 720-3024,(304) 766-7452,10 minutes,Inbound Call
2024-06-10 21:47:20,(956) 584-7282,(304) 766-7452,341 characters,Sent Text
2024-06-11 08:35:21,(294) 535-8251,(304) 766-7452,290 characters,Sent Text
2024-06-11 16:47:06,(996) 911-9760,(304) 766-7452,292 characters,Sent Text
2024-06-11 17:50:48,(996) 911-9760,(304) 766-7452,96 minutes,Outbound Call
2024-06-11 18:03:23,(791) 720-3024,(304) 766-7452,16.3 MB,Sent Media
2024-06-11 19:00:43,(791) 720-3024,(304) 766-7452,198 characters,Received Text
2024-06-11 21:57:55,(294) 535-8251,(304) 766-7452,275 characters,Received Text
2024-06-12 09:21:32,(996) 911-9760,(304) 766-7452,20 minutes,Outbound Call
2024-06-12 09:50:38,(736) 281-0632,(304) 766-7452,56 characters,Received Text
2024-06-12 09:55:30,(956) 584-7282,(304) 766-7452,17 minutes,Outbound Call
2024-06-12 11:04:04,(996) 911-9760,(304) 766-7452,18.4 MB,Received Media
2024-06-12 12:03:04,(294) 535-8251,(304) 766-7452,16.2 MB,Sent Media
2024-06-12 13:03:09,(956) 584-7282,(304) 766-7452,76 minutes,Inbound Call
2024-06-12 15:43:39,(294) 535-8251,(304) 766-7452,74 minutes,Outbound Call
2024-06-13 10:07:02,(956) 584-7282,(304) 766-7452,36 minutes,Inbound Call
2024-06-13 12:44:52,(996) 911-9760,(304) 766-7452,117 minutes,Inbound Call
2024-06-13 14:03:02,(736) 281-0632,(304) 766-7452,205 characters,Received Text
2024-06-13 17:14:43,(996) 911-9760,(304) 766-7452,260 characters,Sent Text
2024-06-13 17:31:38,(736) 281-0632,(304) 766-7452,305 characters,Sent Text
2024-06-13 19:17:11,(294) 535-8251,(304) 766-7452,110 minutes,Outbound Call
2024-06-13 21:07:35,(956) 584-7282,(304) 766-7452,112 minutes,Outbound Call
2024-06-14 08:15:13,(791) 720-3024,(304) 766-7452,97 characters,Received Text
2024-06-14 10:40:00,(791) 720-3024,(304) 766-7452,98 characters,Sent Text
2024-06-14 11:21:23,(736) 281-0632,(304) 766-7452,157 characters,Sent Text
2024-06-14 11:55:34,(956) 584-7282,(304) 766-7452,166 characters,Received Text
2024-06-14 13:09:25,(294) 535-8251,(304) 766-7452,79 minutes,Outbound Call
2024-06-14 13:45:35,(996) 911-9760,(304) 766-7452,12.1 MB,Sent Media
2024-06-14 15:06:17,(736) 281-0632,(304) 766-7452,5 characters,Received Text
2024-06-14 18:48:10,(996) 911-9760,(304) 766-7452,309 characters,Sent Text
2024-06-15 10:12:07,(791) 720-3024,(304) 766-7452,43 characters,Received Text
2024-06-15 12:05:38,(996) 911-9760,(304) 766-7452,39 characters,Sent Text
2024-06-15 13:16:00,(996) 911-9760,(304) 766-7452,5 characters,Received Text
2024-06-15 19:39:14,(956) 584-7282,(304) 766-7452,125 characters,Received Text
2024-06-16 14:18:01,(956) 584-7282,(304) 766-7452,93 minutes,Inbound Call
2024-06-16 21:18:06,(996) 911-9760,(304) 766-7452,86 characters,Sent Text
2024-06-17 08:19:35,(791) 720-3024,(304) 766-7452,153 characters,Sent Text
2024-06-17 09:48:32,(736) 281-0632,(304) 766-7452,93 characters,Received Text
2024-06-17 10:47:18,(736) 281-0632,(304) 766-7452,161 characters,Sent Text
2024-06-17 15:59:50,(294) 535-8251,(304) 766-7452,136 characters,Sent Text
2024-06-18 08:54:03,(791) 720-3024,(304) 766-7452,14 minutes,Inbound Call
2024-06-18 09:31:12,(956) 584-7282,(304) 766-7452,16.4 MB,Received Media
2024-06-18 10:31:18,(996) 911-9760,(304) 766-7452,215 characters,Received Text
2024-06-18 11:46:03,(294) 535-8251,(304) 766-7452,18 characters,Received Text
2024-06-18 16:51:07,(736) 281-0632,(304) 766-7452,276 characters,Sent Text
2024-06-18 17:19:02,(294) 535-8251,(304) 766-7452,32 minutes,Inbound Call
2024-06-18 18:23:39,(791) 720-3024,(304) 766-7452,267 characters,Sent Text
2024-06-18 18:29:51,(736) 281-0632,(304) 766-7452,291 characters,Received Text
2024-06-19 08:16:54,(736) 281-0632,(304) 766-7452,4 minutes,Inbound Call
2024-06-19 08:29:52,(294) 535-8251,(304) 766-7452,0.6 MB,Received Media
2024-06-19 10:58:16,(791) 720-3024,(304) 766-7452,9 characters,Received Text
2024-06-19 15:28:17,(996) 911-9760,(304) 766-7452,289 characters,Sent Text
2024-06-19 16:50:59,(294) 535-8251,(304) 766-7452,159 characters,Sent Text
2024-06-19 19:27:40,(956) 584-7282,(304) 766-7452,214 characters,Received Text
2024-06-20 08:17:49,(736) 281-0632,(304) 766-7452,127 characters,Sent Text
2024-06-20 08:47:49,(294) 535-8251,(304) 766-7452,224 characters,Received Text
2024-06-20 08:59:45,(294) 535-8251,(304) 766-7452,9.5 MB,Received Media
2024-06-20 12:25:49,(294) 535-8251,(304) 766-7452,3 minutes,Inbound Call
2024-06-20 15:01:38,(736) 281-0632,(304) 766-7452,8.4 MB,Received Media
2024-06-20 16:36:54,(956) 584-7282,(304) 766-7452,239 characters,Received Text
2024-06-20 17:54:42,(996) 911-9760,(304) 766-7452,199 characters,Received Text
2024-06-21 09:58:12,(996) 911-9760,(304) 766-7452,14.5 MB,Sent Media
2024-06-21 11:39:54,(294) 535-8251,(304) 766-7452,132 characters,Sent Text
2024-06-21 14:57:54,(294) 535-8251,(304) 766-7452,50 minutes,Inbound Call
2024-06-21 16:08:52,(996) 911-9760,(304) 766-7452,17 minutes,Inbound Call
2024-06-21 17:00:32,(294) 535-8251,(304) 766-7452,109 minutes,Outbound Call
2024-06-21 19:53:03,(736) 281-0632,(304) 766-7452,197 characters,Received Text
2024-06-21 20:11:51,(956) 584-7282,(304) 766-7452,209 characters,Received Text
2024-06-21 21:01:21,(736) 281-0632,(304) 766-7452,20 characters,Sent Text
2024-06-22 10:02:26,(996) 911-9760,(304) 766-7452,60 minutes,Inbound Call
2024-06-22 10:37:35,(996) 911-9760,(304) 766-7452,49 characters,Received Text
2024-06-22 10:53:11,(791) 720-3024,(304) 766-7452,40 characters,Received Text
2024-06-22 16:48:36,(736) 281-0632,(304) 766-7452,308 characters,Sent Text
2024-06-22 18:10:49,(736) 281-0632,(304) 766-7452,37 characters,Received Text
2024-06-22 18:31:52,(791) 720-3024,(304) 766-7452,47 characters,Sent Text
2024-06-23 13:06:23,(294) 535-8251,(304) 766-7452,5 minutes,Outbound Call
2024-06-23 15:14:55,(996) 911-9760,(304) 766-7452,24 minutes,Inbound Call
2024-06-23 16:52:25,(996) 911-9760,(304) 766-7452,258 characters,Sent Text
2024-06-23 18:29:32,(996) 911-9760,(304) 766-7452,17.8 MB,Sent Media
2024-06-23 19:23:25,(736) 281-0632,(304) 766-7452,314 characters,Received Text
2024-06-24 09:34:51,(294) 535-8251,(304) 766-7452,293 characters,Sent Text
2024-06-24 12:26:22,(294) 535-8251,(304) 766-7452,113 minutes,Outbound Call
2024-06-24 15:01:31,(736) 281-0632,(304) 766-7452,298 characters,Received Text
2024-06-25 10:18:23,(294) 535-8251,(304) 766-7452,276 characters,Received Text
2024-06-25 13:38:59,(956) 584-7282,(304) 766-7452,266 characters,Sent Text
2024-06-25 18:42:31,(996) 911-9760,(304) 766-7452,8.5 MB,Received Media
2024-06-26 10:59:32,(294) 535-8251,(304) 766-7452,167 characters,Sent Text
2024-06-26 12:39:07,(956) 584-7282,(304) 766-7452,52 minutes,Inbound Call
2024-06-26 15:10:06,(736) 281-0632,(304) 766-7452,30 minutes,Outbound Call
2024-06-26 17:41:28,(736) 281-0632,(304) 766-7452,89 characters,Sent Text
2024-06-26 18:57:05,(294) 535-8251,(304) 766-7452,318 characters,Received Text
2024-06-27 08:43:14,(956) 584-7282,(304) 766-7452,4 characters,Sent Text
2024-06-27 09:00:49,(791) 720-3024,(304) 766-7452,5.5 MB,Received Media
2024-06-27 12:14:31,(956) 584-7282,(304) 766-7452,168 characters,Received Text
2024-06-27 16:17:56,(294) 535-8251,(304) 766-7452,90 minutes,Inbound Call
2024-06-27 17:46:09,(791) 720-3024,(304) 766-7452,110 minutes,Inbound Call
2024-06-28 11:25:43,(956) 584-7282,(304) 766-7452,10.8 MB,Sent Media
2024-06-28 11:56:27,(996) 911-9760,(304) 766-7452,278 characters,Received Text
2024-06-28 13:40:33,(956) 584-7282,(304) 766-7452,84 minutes,Inbound Call
2024-06-28 18:26:37,(996) 911-9760,(304) 766-7452,15.5 MB,Sent Media
2024-06-28 19:34:40,(736) 281-0632,(304) 766-7452,237 characters,Received Text
2024-06-28 19:48:23,(791) 720-3024,(304) 766-7452,111 characters,Received Text
2024-06-28 21:30:36,(791) 720-3024,(304) 766-7452,210 characters,Sent Text
2024-06-29 08:02:12,(956) 584-7282,(304) 766-7452,334 characters,Received Text
2024-06-29 08:18:56,(736) 281-0632,(304) 766-7452,13 minutes,Inbound Call
2024-06-29 09:00:16,(956) 584-7282,(304) 766-7452,101 minutes,Outbound Call
2024-06-29 10:03:24,(736) 281-0632,(304) 766-7452,181 characters,Received Text
2024-06-29 20:18:52,(294) 535-8251,(304) 766-7452,240 characters,Sent Text
2024-06-30 08:09:18,(956) 584-7282,(304) 766-7452,28 minutes,Inbound Call
2024-06-30 10:03:09,(791) 720-3024,(304) 766-7452,253 characters,Received Text
2024-06-30 12:14:50,(294) 535-8251,(304) 766-7452,109 characters,Received Text
2024-07-01 11:45:42,(791) 720-3024,(304) 766-7452,90 minutes,Inbound Call
2024-07-01 13:34:39,(736) 281-0632,(304) 766-7452,94 minutes,Inbound Call
2024-07-01 15:43:09,(791) 720-3024,(304) 766-7452,224 characters,Received Text
2024-07-01 15:56:12,(294) 535-8251,(304) 766-7452,45 minutes,Inbound Call
2024-07-02 08:04:49,(996) 911-9760,(304) 766-7452,191 characters,Received Text
2024-07-02 09:50:22,(791) 720-3024,(304) 766-7452,261 characters,Received Text
2024-07-03 08:42:57,(294) 535-8251,(304) 766-7452,14.4 MB,Received Media
2024-07-03 09:18:05,(736) 281-0632,(304) 766-7452,30 minutes,Inbound Call
2024-07-03 12:17:55,(791) 720-3024,(304) 766-7452,68 characters,Received Text
2024-07-03 12:39:54,(956) 584-7282,(304) 766-7452,246 characters,Received Text
2024-07-03 14:06:06,(736) 281-0632,(304) 766-7452,12.9 MB,Received Media
2024-07-03 15:30:08,(996) 911-9760,(304) 766-7452,7.8 MB,Sent Media
2024-07-03 16:30:31,(791) 720-3024,(304) 766-7452,347 characters,Sent Text
2024-07-03 17:28:34,(996) 911-9760,(304) 766-7452,202 characters,Received Text
2024-07-04 09:52:07,(956) 584-7282,(304) 766-7452,112 minutes,Inbound Call
2024-07-04 15:28:08,(956) 584-7282,(304) 766-7452,98 minutes,Outbound Call
2024-07-04 17:50:11,(956) 584-7282,(304) 766-7452,259 characters,Sent Text
2024-07-04 20:33:15,(294) 535-8251,(304) 766-7452,115 characters,Sent Text
2024-07-04 20:44:11,(791) 720-3024,(304) 766-7452,41 minutes,Inbound Call
2024-07-04 20:57:28,(791) 720-3024,(304) 766-7452,119 minutes,Outbound Call
2024-07-04 21:15:53,(956) 584-7282,(304) 766-7452,195 characters,Received Text
2024-07-05 11:27:48,(791) 720-3024,(304) 766-7452,162 characters,Received Text
2024-07-05 11:31:16,(956) 584-7282,(304) 766-7452,191 characters,Received Text
2024-07-05 11:59:17,(736) 281-0632,(304) 766-7452,298 characters,Sent Text
2024-07-05 13:15:08,(294) 535-8251,(304) 766-7452,47 characters,Received Text
2024-07-05 14:46:54,(791) 720-3024,(304) 766-7452,119 minutes,Outbound Call
2024-07-05 20:39:30,(996) 911-9760,(304) 766-7452,193 characters,Sent Text
2024-07-06 08:59:44,(956) 584-7282,(304) 766-7452,21 characters,Sent Text
2024-07-06 09:16:36,(791) 720-3024,(304) 766-7452,273 characters,Received Text
2024-07-06 11:00:58,(956) 584-7282,(304) 766-7452,33 minutes,Outbound Call
2024-07-06 12:14:23,(294) 535-8251,(304) 766-7452,331 characters,Sent Text
2024-07-06 20:31:54,(791) 720-3024,(304) 766-7452,116 minutes,Outbound Call
2024-07-07 08:58:36,(791) 720-3024,(304) 766-7452,40 minutes,Inbound Call
2024-07-07 13:21:10,(996) 911-9760,(304) 766-7452,218 characters,Sent Text
2024-07-07 14:14:43,(956) 584-7282,(304) 766-7452,116 minutes,Inbound Call
2024-07-08 08:20:15,(294) 535-8251,(304) 766-7452,54 minutes,Inbound Call
2024-07-08 08:56:26,(996) 911-9760,(304) 766-7452,134 characters,Sent Text
2024-07-08 10:14:35,(956) 584-7282,(304) 766-7452,168 characters,Sent Text
2024-07-08 13:49:23,(294) 535-8251,(304) 766-7452,141 characters,Sent Text
2024-07-08 18:02:09,(956) 584-7282,(304) 766-7452,29 minutes,Outbound Call
2024-07-09 09:36:28,(294) 535-8251,(304) 766-7452,88 characters,Received Text
2024-07-09 14:42:33,(736) 281-0632,(304) 766-7452,91 characters,Received Text
2024-07-09 14:46:15,(294) 535-8251,(304) 766-7452,23 minutes,Inbound Call
2024-07-09 18:11:15,(791) 720-3024,(304) 766-7452,38 minutes,Outbound Call
2024-07-09 18:58:44,(791) 720-3024,(304) 766-7452,285 characters,Sent Text
2024-07-09 19:37:05,(294) 535-8251,(304) 766-7452,106 minutes,Outbound Call
2024-07-10 11:43:01,(956) 584-7282,(304) 766-7452,282 characters,Received Text
