date,to,from_,size,type_
2024-06-06 11:26:46,(304) 766-7452,(294) 535-8251,49 minutes,Outbound Call
2024-06-06 12:49:53,(424) 551-0034,(294) 535-8251,66 minutes,Outbound Call
2024-06-07 16:55:30,(791) 720-3024,(294) 535-8251,118 minutes,Inbound Call
2024-06-07 19:01:13,(736) 281-0632,(294) 535-8251,17 characters,Received Text
2024-06-08 11:16:25,(424) 551-0034,(294) 535-8251,288 characters,Received Text
2024-06-08 12:28:47,(424) 551-0034,(294) 535-8251,90 minutes,Inbound Call
2024-06-08 13:35:41,(736) 281-0632,(294) 535-8251,214 characters,Received Text
2024-06-08 13:50:19,(424) 551-0034,(294) 535-8251,326 characters,Sent Text
2024-06-08 16:35:10,(424) 551-0034,(294) 535-8251,13.5 MB,Received Media
2024-06-08 17:28:53,(736) 281-0632,(294) 535-8251,7 minutes,Outbound Call
2024-06-09 08:42:46,(736) 281-0632,(294) 535-8251,68 minutes,Outbound Call
2024-06-09 15:23:53,(791) 720-3024,(294) 535-8251,115 characters,Sent Text
2024-06-09 20:12:14,(304) 766-7452,(294) 535-8251,96 minutes,Inbound Call
2024-06-10 10:03:01,(304) 766-7452,(294) 535-8251,341 characters,Sent Text
2024-06-10 13:55:57,(304) 766-7452,(294) 535-8251,38 minutes,Outbound Call
2024-06-10 15:56:06,(791) 720-3024,(294) 535-8251,2 characters,Sent Text
2024-06-10 21:10:50,(736) 281-0632,(294) 535-8251,338 characters,Received Text
2024-06-11 08:35:21,(304) 766-7452,(294) 535-8251,290 characters,Received Text
2024-06-11 18:15:45,(424) 551-0034,(294) 535-8251,7 characters,Sent Text
2024-06-11 21:57:55,(304) 766-7452,(294) 535-8251,275 characters,Sent Text
2024-06-12 12:03:04,(304) 766-7452,(294) 535-8251,16.2 MB,Received Media
2024-06-12 15:43:39,(304) 766-7452,(294) 535-8251,74 minutes,Inbound Call
2024-06-13 14:39:37,(791) 720-3024,(294) 535-8251,3 minutes,Inbound Call
2024-06-13 14:48:27,(736) 281-0632,(294) 535-8251,7 characters,Sent Text
2024-06-13 16:03:18,(424) 551-0034,(294) 535-8251,7 characters,Received Text
2024-06-13 19:17:11,(304) 766-7452,(294) 535-8251,110 minutes,Inbound Call
2024-06-14 13:09:25,(304) 766-7452,(294) 535-8251,79 minutes,Inbound Call
2024-06-14 16:48:07,(791) 720-3024,(294) 535-8251,96 characters,Received Text
2024-06-15 08:22:20,(791) 720-3024,(294) 535-8251,348 characters,Received Text
2024-06-16 09:22:07,(736) 281-0632,(294) 535-8251,18 characters,Received Text
2024-06-16 15:50:48,(736) 281-0632,(294) 535-8251,19.7 MB,Received Media
2024-06-16 20:05:36,(791) 720-3024,(294) 535-8251,29 minutes,Inbound Call
2024-06-17 15:59:50,(304) 766-7452,(294) 535-8251,136 characters,Received Text
2024-06-17 17:34:33,(791) 720-3024,(294) 535-8251,216 characters,Received Text
2024-06-18 11:46:03,(304) 766-7452,(294) 535-8251,18 characters,Sent Text
2024-06-18 12:08:24,(424) 551-0034,(294) 535-8251,58 minutes,Outbound Call
2024-06-18 14:44:55,(424) 551-0034,(294) 535-8251,145 characters,Received Text
2024-06-18 17:13:46,(736) 281-0632,(294) 535-8251,265 characters,Sent Text
2024-06-18 17:19:02,(304) 766-7452,(294) 535-8251,32 minutes,Outbound Call
2024-06-19 08:29:52,(304) 766-7452,(294) 535-8251,0.6 MB,Sent Media
2024-06-19 12:36:50,(424) 551-0034,(294) 535-8251,222 characters,Sent Text
2024-06-19 16:50:59,(304) 766-7452,(294) 535-8251,159 characters,Received Text
2024-06-20 08:14:59,(791) 720-3024,(294) 535-8251,77 characters,Received Text
2024-06-20 08:47:49,(304) 766-7452,(294) 535-8251,224 characters,Sent Text
2024-06-20 08:59:45,(304) 766-7452,(294) 535-8251,9.5 MB,Sent Media
2024-06-20 12:22:47,(424) 551-0034,(294) 535-8251,153 characters,Sent Text
2024-06-20 12:25:49,(304) 766-7452,(294) 535-8251,3 minutes,Outbound Call
2024-06-20 13:58:40,(736) 281-0632,(294) 535-8251,66 minutes,Inbound Call
2024-06-20 19:06:27,(736) 281-0632,(294) 535-8251,61 minutes,Outbound Call
2024-06-21 11:39:54,(304) 766-7452,(294) 535-8251,132 characters,Received Text
2024-06-21 13:27:35,(424) 551-0034,(294) 535-8251,304 characters,Sent Text
2024-06-21 14:57:54,(304) 766-7452,(294) 535-8251,50 minutes,Outbound Call
2024-06-21 17:00:32,(304) 766-7452,(294) 535-8251,109 minutes,Inbound Call
2024-06-21 19:39:30,(736) 281-0632,(294) 535-8251,39 minutes,Outbound Call
2024-06-21 19:41:42,(791) 720-3024,(294) 535-8251,38 minutes,Inbound Call
2024-06-21 20:35:38,(736) 281-0632,(294) 535-8251,67 minutes,Inbound Call
2024-06-22 12:49:28,(736) 281-0632,(294) 535-8251,15 characters,Sent Text
2024-06-22 21:26:18,(736) 281-0632,(294) 535-8251,239 characters,Received Text
2024-06-23 13:06:23,(304) 766-7452,(294) 535-8251,5 minutes,Inbound Call
2024-06-23 16:14:40,(736) 281-0632,(294) 535-8251,157 characters,Sent Text
2024-06-23 18:55:04,(736) 281-0632,(294) 535-8251,121 characters,Received Text
2024-06-24 09:34:51,(304) 766-7452,(294) 535-8251,293 characters,Received Text
2024-06-24 12:26:22,(304) 766-7452,(294) 535-8251,113 minutes,Inbound Call
2024-06-24 13:08:36,(791) 720-3024,(294) 535-8251,92 minutes,Outbound Call
2024-06-24 19:51:51,(736) 281-0632,(294) 535-8251,4.9 MB,Received Media
2024-06-25 10:18:23,(304) 766-7452,(294) 535-8251,276 characters,Sent Text
2024-06-25 10:54:50,(424) 551-0034,(294) 535-8251,57 characters,Received Text
2024-06-25 16:20:09,(736) 281-0632,(294) 535-8251,88 characters,Received Text
2024-06-26 09:46:15,(736) 281-0632,(294) 535-8251,168 characters,Received Text
2024-06-26 09:58:33,(736) 281-0632,(294) 535-8251,33 characters,Sent Text
2024-06-26 10:59:32,(304) 766-7452,(294) 535-8251,167 characters,Received Text
2024-06-26 18:36:51,(791) 720-3024,(294) 535-8251,34 minutes,Outbound Call
2024-06-26 18:57:05,(304) 766-7452,(294) 535-8251,318 characters,Sent Text
2024-06-27 08:10:51,(424) 551-0034,(294) 535-8251,30 characters,Sent Text
2024-06-27 16:17:56,(304) 766-7452,(294) 535-8251,90 minutes,Outbound Call
2024-06-27 18:02:43,(791) 720-3024,(294) 535-8251,33 characters,Sent Text
2024-06-27 19:53:24,(736) 281-0632,(294) 535-8251,233 characters,Received Text
2024-06-28 16:04:04,(736) 281-0632,(294) 535-8251,40 minutes,Inbound Call
2024-06-29 10:41:57,(791) 720-3024,(294) 535-8251,68 minutes,Outbound Call
2024-06-29 15:40:07,(424) 551-0034,(294) 535-8251,178 characters,Sent Text
2024-06-29 18:54:40,(736) 281-0632,(294) 535-8251,14.0 MB,Sent Media
2024-06-29 20:18:52,(304) 766-7452,(294) 535-8251,240 characters,Received Text
2024-06-30 12:14:50,(304) 766-7452,(294) 535-8251,109 characters,Sent Text
2024-06-30 18:50:22,(736) 281-0632,(294) 535-8251,87 characters,Received Text
2024-06-30 19:57:46,(736) 281-0632,(294) 535-8251,77 minutes,Inbound Call
2024-07-01 10:03:19,(424) 551-0034,(294) 535-8251,216 characters,Sent Text
2024-07-01 15:56:12,(304) 766-7452,(294) 535-8251,45 minutes,Outbound Call
2024-07-01 17:20:25,(791) 720-3024,(294) 535-8251,76 minutes,Inbound Call
2024-07-01 21:55:24,(736) 281-0632,(294) 535-8251,17 minutes,Outbound Call
2024-07-02 11:47:55,(736) 281-0632,(294) 535-8251,257 characters,Sent Text
2024-07-02 14:27:05,(791) 720-3024,(294) 535-8251,82 characters,Sent Text
2024-07-02 15:43:30,(736) 281-0632,(294) 535-8251,188 characters,Received Text
2024-07-02 16:39:21,(791) 720-3024,(294) 535-8251,244 characters,Received Text
2024-07-02 17:06:35,(424) 551-0034,(294) 535-8251,109 characters,Sent Text
2024-07-03 08:42:57,(304) 766-7452,(294) 535-8251,14.4 MB,Sent Media
2024-07-03 10:34:11,(736) 281-0632,(294) 535-8251,99 characters,Sent Text
2024-07-03 14:14:02,(791) 720-3024,(294) 535-8251,120 characters,Sent Text
2024-07-03 17:36:59,(424) 551-0034,(294) 535-8251,346 characters,Sent Text
2024-07-03 19:00:31,(791) 720-3024,(294) 535-8251,81 minutes,Outbound Call
2024-07-04 08:37:31,(736) 281-0632,(294) 535-8251,11.5 MB,Received Media
2024-07-04 13:56:29,(791) 720-3024,(294) 535-8251,1 minutes,Outbound Call
2024-07-04 15:44:32,(424) 551-0034,(294) 535-8251,303 characters,Sent Text
2024-07-04 16:05:20,(424) 551-0034,(294) 535-8251,141 characters,Received Text
2024-07-04 20:23:41,(424) 551-0034,(294) 535-8251,119 minutes,Inbound Call
2024-07-04 20:33:15,(304) 766-7452,(294) 535-8251,115 characters,Received Text
2024-07-04 21:10:02,(424) 551-0034,(294) 535-8251,18 minutes,Outbound Call
2024-07-05 13:15:08,(304) 766-7452,(294) 535-8251,47 characters,Sent Text
2024-07-05 16:37:46,(791) 720-3024,(294) 535-8251,77 minutes,Outbound Call
2024-07-06 12:14:23,(304) 766-7452,(294) 535-8251,331 characters,Received Text
2024-07-06 14:56:02,(736) 281-0632,(294) 535-8251,15.0 MB,Received Media
2024-07-06 19:39:23,(791) 720-3024,(294) 535-8251,21 minutes,Outbound Call
2024-07-06 20:19:01,(791) 720-3024,(294) 535-8251,161 characters,Received Text
2024-07-07 13:43:18,(791) 720-3024,(294) 535-8251,102 characters,Sent Text
2024-07-07 14:29:25,(791) 720-3024,(294) 535-8251,231 characters,Received Text
2024-07-07 15:38:50,(736) 281-0632,(294) 535-8251,292 characters,Received Text
2024-07-07 18:58:56,(791) 720-3024,(294) 535-8251,3.3 MB,Sent Media
2024-07-07 19:49:21,(791) 720-3024,(294) 535-8251,40 minutes,Outbound Call
2024-07-08 08:20:15,(304) 766-7452,(294) 535-8251,54 minutes,Outbound Call
2024-07-08 10:43:58,(791) 720-3024,(294) 535-8251,132 characters,Sent Text
2024-07-08 11:44:37,(791) 720-3024,(294) 535-8251,43 minutes,Outbound Call
2024-07-08 13:49:23,(304) 766-7452,(294) 535-8251,141 characters,Received Text
2024-07-08 18:11:20,(424) 551-0034,(294) 535-8251,82 characters,Sent Text
2024-07-08 19:36:22,(424) 551-0034,(294) 535-8251,17 minutes,Outbound Call
2024-07-08 20:13:12,(424) 551-0034,(294) 535-8251,105 characters,Received Text
2024-07-09 09:36:28,(304) 766-7452,(294) 535-8251,88 characters,Sent Text
2024-07-09 13:26:11,(424) 551-0034,(294) 535-8251,115 minutes,Outbound Call
2024-07-09 14:46:15,(304) 766-7452,(294) 535-8251,23 minutes,Outbound Call
2024-07-09 19:37:05,(304) 766-7452,(294) 535-8251,106 minutes,Inbound Call
2024-07-10 10:06:26,(424) 551-0034,(294) 535-8251,5 minutes,Outbound Call
2024-07-10 12:22:02,(424) 551-0034,(294) 535-8251,11.1 MB,Sent Media
2024-07-10 14:44:44,(304) 766-7452,(294) 535-8251,32 minutes,Outbound Call
2024-07-10 14:45:57,(304) 766-7452,(294) 535-8251,278 characters,Received Text
2024-07-11 11:30:17,(304) 766-7452,(294) 535-8251,288 characters,Received Text
2024-07-12 17:53:54,(736) 281-0632,(294) 535-8251,187 characters,Received Text
2024-07-12 18:54:31,(304) 766-7452,(294) 535-8251,40 characters,Received Text
2024-07-12 19:21:39,(424) 551-0034,(294) 535-8251,58 characters,Received Text
2024-07-13 10:45:51,(424) 551-0034,(294) 535-8251,22 characters,Sent Text
2024-07-13 15:24:01,(736) 281-0632,(294) 535-8251,142 characters,Sent Text
2024-07-13 16:27:58,(424) 551-0034,(294) 535-8251,6 minutes,Outbound Call
2024-07-13 21:55:02,(304) 766-7452,(294) 535-8251,266 characters,Received Text
2024-07-14 09:00:16,(736) 281-0632,(294) 535-8251,114 minutes,Inbound Call
2024-07-14 10:52:06,(424) 551-0034,(294) 535-8251,77 minutes,Outbound Call
2024-07-14 11:19:55,(791) 720-3024,(294) 535-8251,7 minutes,Inbound Call
2024-07-14 14:02:24,(304) 766-7452,(294) 535-8251,263 characters,Sent Text
2024-07-14 15:58:40,(791) 720-3024,(294) 535-8251,55 characters,Sent Text
2024-07-14 20:42:38,(424) 551-0034,(294) 535-8251,27 minutes,Inbound Call
2024-07-15 10:21:07,(424) 551-0034,(294) 535-8251,237 characters,Received Text
2024-07-16 13:29:18,(304) 766-7452,(294) 535-8251,43 minutes,Inbound Call
2024-07-16 16:22:05,(791) 720-3024,(294) 535-8251,150 characters,Sent Text
2024-07-16 21:57:23,(791) 720-3024,(294) 535-8251,246 characters,Received Text
2024-07-17 08:51:43,(791) 720-3024,(294) 535-8251,134 characters,Received Text
2024-07-17 16:32:15,(424) 551-0034,(294) 535-8251,187 characters,Received Text
2024-07-17 18:07:00,(736) 281-0632,(294) 535-8251,60 minutes,Inbound Call
2024-07-17 20:50:27,(736) 281-0632,(294) 535-8251,22 minutes,Outbound Call
2024-07-18 09:05:20,(791) 720-3024,(294) 535-8251,329 characters,Received Text
2024-07-18 10:58:53,(736) 281-0632,(294) 535-8251,147 characters,Sent Text
2024-07-18 13:24:24,(424) 551-0034,(294) 535-8251,3.9 MB,Received Media
2024-07-18 17:19:59,(424) 551-0034,(294) 535-8251,78 characters,Sent Text
2024-07-18 19:41:16,(304) 766-7452,(294) 535-8251,288 characters,Sent Text
2024-07-19 18:25:27,(791) 720-3024,(294) 535-8251,118 minutes,Inbound Call
2024-07-19 20:16:24,(791) 720-3024,(294) 535-8251,157 characters,Received Text
2024-07-19 21:05:35,(304) 766-7452,(294) 535-8251,348 characters,Received Text
2024-07-20 08:31:26,(791) 720-3024,(294) 535-8251,103 minutes,Inbound Call
2024-07-20 08:32:15,(791) 720-3024,(294) 535-8251,56 characters,Received Text
2024-07-20 18:16:20,(736) 281-0632,(294) 535-8251,233 characters,Received Text
2024-07-20 21:54:31,(736) 281-0632,(294) 535-8251,87 minutes,Outbound Call
2024-07-21 16:51:48,(791) 720-3024,(294) 535-8251,117 characters,Sent Text
2024-07-21 17:27:44,(736) 281-0632,(294) 535-8251,141 characters,Sent Text
2024-07-22 08:14:31,(424) 551-0034,(294) 535-8251,6 minutes,Outbound Call
2024-07-22 13:54:28,(424) 551-0034,(294) 535-8251,279 characters,Received Text
2024-07-22 19:15:13,(304) 766-7452,(294) 535-8251,267 characters,Sent Text
2024-07-22 21:15:28,(791) 720-3024,(294) 535-8251,29 characters,Received Text
2024-07-23 12:32:34,(736) 281-0632,(294) 535-8251,97 characters,Sent Text
2024-07-23 13:30:51,(424) 551-0034,(294) 535-8251,87 characters,Received Text
2024-07-23 14:59:45,(736) 281-0632,(294) 535-8251,82 minutes,Outbound Call
2024-07-23 18:31:36,(304) 766-7452,(294) 535-8251,167 characters,Sent Text
2024-07-24 09:11:26,(304) 766-7452,(294) 535-8251,287 characters,Received Text
2024-07-24 09:56:52,(791) 720-3024,(294) 535-8251,120 minutes,Inbound Call
2024-07-24 11:47:53,(424) 551-0034,(294) 535-8251,306 characters,Received Text
2024-07-24 14:20:47,(736) 281-0632,(294) 535-8251,71 characters,Sent Text
2024-07-25 08:56:46,(736) 281-0632,(294) 535-8251,105 characters,Received Text
2024-07-25 11:38:38,(304) 766-7452,(294) 535-8251,279 characters,Sent Text
2024-07-25 17:44:39,(424) 551-0034,(294) 535-8251,285 characters,Received Text
2024-07-26 15:32:01,(736) 281-0632,(294) 535-8251,72 minutes,Outbound Call
2024-07-27 09:48:47,(736) 281-0632,(294) 535-8251,5.5 MB,Sent Media
2024-07-27 14:43:50,(791) 720-3024,(294) 535-8251,12.9 MB,Received Media
2024-07-27 16:48:55,(791) 720-3024,(294) 535-8251,206 characters,Sent Text
2024-07-27 16:57:01,(304) 766-7452,(294) 535-8251,66 characters,Received Text
2024-07-27 17:59:13,(736) 281-0632,(294) 535-8251,12.1 MB,Received Media
2024-07-27 20:05:21,(736) 281-0632,(294) 535-8251,266 characters,Sent Text
2024-07-27 20:22:12,(736) 281-0632,(294) 535-8251,38 minutes,Inbound Call
2024-07-28 08:12:42,(424) 551-0034,(294) 535-8251,308 characters,Received Text
2024-07-28 12:28:45,(304) 766-7452,(294) 535-8251,17.8 MB,Sent Media
2024-07-28 14:07:55,(736) 281-0632,(294) 535-8251,113 characters,Sent Text
2024-07-28 15:04:03,(736) 281-0632,(294) 535-8251,13.8 MB,Sent Media
2024-07-28 15:56:45,(791) 720-3024,(294) 535-8251,245 characters,Received Text
2024-07-28 19:30:56,(304) 766-7452,(294) 535-8251,20 characters,Sent Text
2024-07-28 19:43:19,(791) 720-3024,(294) 535-8251,140 characters,Sent Text
2024-07-29 12:24:30,(791) 720-3024,(294) 535-8251,62 minutes,Outbound Call
2024-07-29 13:05:23,(736) 281-0632,(294) 535-8251,324 characters,Sent Text
2024-07-29 16:28:52,(791) 720-3024,(294) 535-8251,5.0 MB,Sent Media
2024-07-29 20:38:46,(304) 766-7452,(294) 535-8251,207 characters,Received Text
2024-07-30 08:57:15,(791) 720-3024,(294) 535-8251,199 characters,Received Text
2024-07-30 11:19:31,(304) 766-7452,(294) 535-8251,20 characters,Sent Text
2024-07-30 16:15:23,(791) 720-3024,(294) 535-8251,7.7 MB,Sent Media
2024-07-30 19:27:18,(736) 281-0632,(294) 535-8251,15.3 MB,Received Media
2024-07-30 21:31:47,(736) 281-0632,(294) 535-8251,88 characters,Sent Text
2024-07-31 09:29:32,(304) 766-7452,(294) 535-8251,84 minutes,Inbound Call
2024-07-31 15:50:34,(424) 551-0034,(294) 535-8251,88 characters,Received Text
2024-07-31 16:38:20,(304) 766-7452,(294) 535-8251,13.1 MB,Received Media
2024-08-01 09:03:25,(736) 281-0632,(294) 535-8251,21 characters,Received Text
2024-08-01 09:11:43,(424) 551-0034,(294) 535-8251,61 minutes,Inbound Call
2024-08-01 11:24:25,(791) 720-3024,(294) 535-8251,55 characters,Received Text
2024-08-01 14:11:02,(304) 766-7452,(294) 535-8251,81 characters,Received Text
2024-08-01 16:04:49,(736) 281-0632,(294) 535-8251,49 characters,Sent Text
2024-08-01 17:26:42,(791) 720-3024,(294) 535-8251,1 minutes,Outbound Call
2024-08-01 17:33:03,(736) 281-0632,(294) 535-8251,5.8 MB,Received Media
2024-08-02 13:48:59,(736) 281-0632,(294) 535-8251,28 minutes,Inbound Call
2024-08-02 19:30:32,(424) 551-0034,(294) 535-8251,10 characters,Sent Text
2024-08-02 20:21:29,(424) 551-0034,(294) 535-8251,244 characters,Received Text
2024-08-03 08:41:17,(304) 766-7452,(294) 535-8251,341 characters,Received Text
2024-08-03 16:03:28,(304) 766-7452,(294) 535-8251,240 characters,Sent Text
2024-08-03 18:42:08,(791) 720-3024,(294) 535-8251,287 characters,Received Text
2024-08-04 10:17:45,(424) 551-0034,(294) 535-8251,82 characters,Sent Text
2024-08-04 18:41:09,(304) 766-7452,(294) 535-8251,229 characters,Sent Text
2024-08-04 18:45:03,(736) 281-0632,(294) 535-8251,285 characters,Sent Text
2024-08-05 09:22:24,(304) 766-7452,(294) 535-8251,52 minutes,Inbound Call
2024-08-05 14:28:01,(736) 281-0632,(294) 535-8251,324 characters,Received Text
2024-08-05 21:21:11,(304) 766-7452,(294) 535-8251,155 characters,Sent Text
2024-08-05 21:46:32,(424) 551-0034,(294) 535-8251,330 characters,Sent Text
2024-08-06 08:53:50,(304) 766-7452,(294) 535-8251,85 characters,Sent Text
2024-08-06 12:43:01,(736) 281-0632,(294) 535-8251,81 minutes,Inbound Call
2024-08-06 17:50:20,(791) 720-3024,(294) 535-8251,124 characters,Received Text
2024-08-06 18:05:18,(304) 766-7452,(294) 535-8251,18 minutes,Inbound Call
2024-08-07 10:57:07,(791) 720-3024,(294) 535-8251,137 characters,Sent Text
2024-08-07 14:02:20,(791) 720-3024,(294) 535-8251,12 minutes,Inbound Call
2024-08-07 16:28:09,(736) 281-0632,(294) 535-8251,78 minutes,Outbound Call
2024-08-07 17:50:45,(304) 766-7452,(294) 535-8251,273 characters,Sent Text
2024-08-07 20:58:39,(424) 551-0034,(294) 535-8251,235 characters,Sent Text
2024-08-08 08:17:59,(736) 281-0632,(294) 535-8251,212 characters,Received Text
2024-08-08 09:57:51,(304) 766-7452,(294) 535-8251,271 characters,Received Text
2024-08-08 16:34:50,(424) 551-0034,(294) 535-8251,18.2 MB,Received Media
2024-08-09 08:15:50,(736) 281-0632,(294) 535-8251,76 characters,Sent Text
2024-08-09 16:51:41,(791) 720-3024,(294) 535-8251,54 characters,Sent Text
2024-08-09 17:03:57,(304) 766-7452,(294) 535-8251,117 minutes,Inbound Call
2024-08-09 18:04:34,(791) 720-3024,(294) 535-8251,321 characters,Received Text
2024-08-09 20:50:39,(424) 551-0034,(294) 535-8251,306 characters,Sent Text
2024-08-10 10:32:27,(736) 281-0632,(294) 535-8251,24 characters,Received Text
2024-08-10 10:57:52,(424) 551-0034,(294) 535-8251,302 characters,Sent Text
2024-08-10 15:52:04,(304) 766-7452,(294) 535-8251,5.9 MB,Received Media
2024-08-10 16:18:53,(304) 766-7452,(294) 535-8251,80 characters,Received Text
2024-08-11 14:55:47,(736) 281-0632,(294) 535-8251,82 minutes,Inbound Call
2024-08-11 17:18:51,(304) 766-7452,(294) 535-8251,6 characters,Sent Text
2024-08-11 17:32:17,(736) 281-0632,(294) 535-8251,84 minutes,Outbound Call
2024-08-11 18:00:42,(791) 720-3024,(294) 535-8251,9 minutes,Inbound Call
2024-08-12 09:55:52,(736) 281-0632,(294) 535-8251,340 characters,Sent Text
2024-08-12 12:54:35,(424) 551-0034,(294) 535-8251,165 characters,Sent Text
2024-08-12 18:37:43,(736) 281-0632,(294) 535-8251,62 minutes,Inbound Call
2024-08-12 18:45:23,(736) 281-0632,(294) 535-8251,317 characters,Received Text
