date,to,from_,size,type_
2024-05-23 14:36:51,(983) 410-4648,(901) 538-9273,12.1 MB,Received Media
2024-05-23 14:50:41,(806) 175-5156,(901) 538-9273,274 characters,Sent Text
2024-05-23 18:33:04,(983) 410-4648,(901) 538-9273,303 characters,Received Text
2024-05-23 19:36:49,(983) 410-4648,(901) 538-9273,10.6 MB,Sent Media
2024-05-23 21:50:24,(972) 176-1904,(901) 538-9273,100 characters,Sent Text
2024-05-24 09:44:03,(606) 543-4124,(901) 538-9273,9.8 MB,Received Media
2024-05-24 09:53:58,(199) 878-9016,(901) 538-9273,287 characters,Sent Text
2024-05-24 12:39:10,(806) 175-5156,(901) 538-9273,275 characters,Received Text
2024-05-24 16:54:10,(806) 175-5156,(901) 538-9273,290 characters,Sent Text
2024-05-24 17:43:27,(199) 878-9016,(901) 538-9273,9.1 MB,Received Media
2024-05-24 18:33:20,(199) 878-9016,(901) 538-9273,273 characters,Received Text
2024-05-24 20:05:25,(199) 878-9016,(901) 538-9273,93 minutes,Inbound Call
2024-05-25 09:26:42,(806) 175-5156,(901) 538-9273,33 minutes,Outbound Call
2024-05-25 11:17:06,(606) 543-4124,(901) 538-9273,43 characters,Sent Text
2024-05-25 12:10:14,(972) 176-1904,(901) 538-9273,95 minutes,Inbound Call
2024-05-25 15:29:18,(606) 543-4124,(901) 538-9273,6 minutes,Outbound Call
2024-05-25 16:27:13,(606) 543-4124,(901) 538-9273,2 minutes,Inbound Call
2024-05-25 19:06:34,(972) 176-1904,(901) 538-9273,1.8 MB,Sent Media
2024-05-25 19:14:41,(606) 543-4124,(901) 538-9273,93 characters,Received Text
2024-05-26 09:50:53,(983) 410-4648,(901) 538-9273,218 characters,Received Text
2024-05-26 11:35:22,(606) 543-4124,(901) 538-9273,41 minutes,Outbound Call
2024-05-26 12:06:43,(972) 176-1904,(901) 538-9273,9.7 MB,Received Media
2024-05-26 12:28:22,(342) 375-0322,(901) 538-9273,19 minutes,Inbound Call
2024-05-26 13:55:46,(342) 375-0322,(901) 538-9273,223 characters,Sent Text
2024-05-26 19:24:54,(972) 176-1904,(901) 538-9273,74 minutes,Inbound Call
2024-05-26 20:33:38,(199) 878-9016,(901) 538-9273,32 minutes,Outbound Call
2024-05-27 12:03:53,(972) 176-1904,(901) 538-9273,29 minutes,Outbound Call
2024-05-27 14:16:53,(972) 176-1904,(901) 538-9273,220 characters,Sent Text
2024-05-27 15:16:01,(342) 375-0322,(901) 538-9273,52 minutes,Outbound Call
2024-05-28 13:22:11,(342) 375-0322,(901) 538-9273,199 characters,Sent Text
2024-05-28 20:28:23,(199) 878-9016,(901) 538-9273,0.9 MB,Received Media
2024-05-28 21:52:21,(972) 176-1904,(901) 538-9273,221 characters,Sent Text
2024-05-29 08:55:57,(342) 375-0322,(901) 538-9273,344 characters,Received Text
2024-05-29 09:21:16,(342) 375-0322,(901) 538-9273,15.3 MB,Received Media
2024-05-29 09:21:54,(606) 543-4124,(901) 538-9273,2.5 MB,Received Media
2024-05-29 09:33:35,(806) 175-5156,(901) 538-9273,16 characters,Received Text
2024-05-29 09:37:46,(806) 175-5156,(901) 538-9273,212 characters,Sent Text
2024-05-29 09:38:12,(972) 176-1904,(901) 538-9273,96 characters,Sent Text
2024-05-29 10:09:15,(606) 543-4124,(901) 538-9273,221 characters,Sent Text
2024-05-29 11:56:25,(199) 878-9016,(901) 538-9273,16.7 MB,Sent Media
2024-05-29 12:04:14,(983) 410-4648,(901) 538-9273,75 minutes,Outbound Call
2024-05-29 15:48:14,(342) 375-0322,(901) 538-9273,221 characters,Sent Text
2024-05-29 16:08:38,(342) 375-0322,(901) 538-9273,2.2 MB,Sent Media
2024-05-29 17:46:48,(983) 410-4648,(901) 538-9273,165 characters,Received Text
2024-05-30 09:19:54,(342) 375-0322,(901) 538-9273,9 characters,Sent Text
2024-05-30 09:31:39,(806) 175-5156,(901) 538-9273,78 characters,Sent Text
2024-05-30 10:11:58,(983) 410-4648,(901) 538-9273,6.6 MB,Received Media
2024-05-30 10:56:43,(606) 543-4124,(901) 538-9273,55 minutes,Outbound Call
2024-05-30 11:20:59,(806) 175-5156,(901) 538-9273,103 minutes,Inbound Call
2024-05-30 13:58:15,(983) 410-4648,(901) 538-9273,29 characters,Sent Text
2024-05-30 18:49:22,(972) 176-1904,(901) 538-9273,277 characters,Sent Text
2024-05-31 09:31:11,(606) 543-4124,(901) 538-9273,129 characters,Sent Text
2024-05-31 10:26:20,(972) 176-1904,(901) 538-9273,270 characters,Sent Text
2024-05-31 10:30:28,(806) 175-5156,(901) 538-9273,242 characters,Received Text
2024-05-31 12:15:46,(199) 878-9016,(901) 538-9273,98 characters,Sent Text
2024-05-31 12:56:21,(972) 176-1904,(901) 538-9273,5.0 MB,Sent Media
2024-05-31 21:02:57,(806) 175-5156,(901) 538-9273,275 characters,Sent Text
2024-05-31 21:58:45,(342) 375-0322,(901) 538-9273,32 minutes,Outbound Call
2024-06-01 08:57:13,(972) 176-1904,(901) 538-9273,232 characters,Received Text
2024-06-01 09:50:47,(199) 878-9016,(901) 538-9273,279 characters,Received Text
2024-06-01 10:05:01,(983) 410-4648,(901) 538-9273,33 minutes,Outbound Call
2024-06-01 15:40:41,(342) 375-0322,(901) 538-9273,7.5 MB,Received Media
2024-06-01 17:25:40,(199) 878-9016,(901) 538-9273,46 minutes,Inbound Call
2024-06-01 19:38:01,(983) 410-4648,(901) 538-9273,118 characters,Sent Text
2024-06-01 19:53:29,(606) 543-4124,(901) 538-9273,24 minutes,Outbound Call
2024-06-01 21:48:48,(972) 176-1904,(901) 538-9273,118 minutes,Outbound Call
2024-06-02 08:55:34,(972) 176-1904,(901) 538-9273,130 characters,Sent Text
2024-06-02 16:57:50,(342) 375-0322,(901) 538-9273,103 characters,Received Text
2024-06-02 17:31:08,(806) 175-5156,(901) 538-9273,25 minutes,Inbound Call
2024-06-02 17:43:50,(199) 878-9016,(901) 538-9273,103 minutes,Inbound Call
2024-06-02 19:54:59,(983) 410-4648,(901) 538-9273,48 characters,Sent Text
2024-06-03 12:07:42,(972) 176-1904,(901) 538-9273,115 characters,Sent Text
2024-06-03 13:19:26,(342) 375-0322,(901) 538-9273,30 characters,Received Text
2024-06-03 13:46:42,(199) 878-9016,(901) 538-9273,89 minutes,Outbound Call
2024-06-03 15:59:17,(806) 175-5156,(901) 538-9273,10.3 MB,Sent Media
2024-06-03 16:22:19,(606) 543-4124,(901) 538-9273,16 minutes,Outbound Call
2024-06-03 16:50:01,(606) 543-4124,(901) 538-9273,300 characters,Received Text
2024-06-03 20:58:21,(342) 375-0322,(901) 538-9273,332 characters,Sent Text
2024-06-04 10:44:31,(983) 410-4648,(901) 538-9273,299 characters,Received Text
2024-06-04 10:48:28,(806) 175-5156,(901) 538-9273,2.7 MB,Sent Media
2024-06-04 10:56:16,(983) 410-4648,(901) 538-9273,4.1 MB,Sent Media
2024-06-04 11:15:57,(342) 375-0322,(901) 538-9273,54 minutes,Outbound Call
2024-06-04 12:43:03,(972) 176-1904,(901) 538-9273,17.9 MB,Sent Media
2024-06-04 14:10:58,(983) 410-4648,(901) 538-9273,103 characters,Sent Text
2024-06-04 15:08:23,(606) 543-4124,(901) 538-9273,107 minutes,Outbound Call
2024-06-04 15:28:47,(606) 543-4124,(901) 538-9273,31 characters,Sent Text
2024-06-04 17:51:54,(199) 878-9016,(901) 538-9273,331 characters,Sent Text
2024-06-04 18:06:00,(606) 543-4124,(901) 538-9273,177 characters,Received Text
2024-06-04 21:35:06,(983) 410-4648,(901) 538-9273,19.9 MB,Received Media
2024-06-05 08:58:55,(806) 175-5156,(901) 538-9273,350 characters,Sent Text
2024-06-05 09:47:44,(983) 410-4648,(901) 538-9273,3 minutes,Outbound Call
2024-06-05 12:28:35,(806) 175-5156,(901) 538-9273,107 characters,Received Text
2024-06-05 20:58:34,(983) 410-4648,(901) 538-9273,162 characters,Sent Text
2024-06-06 13:11:13,(972) 176-1904,(901) 538-9273,327 characters,Sent Text
2024-06-06 16:34:35,(983) 410-4648,(901) 538-9273,104 minutes,Inbound Call
2024-06-06 17:08:09,(983) 410-4648,(901) 538-9273,7 characters,Sent Text
2024-06-06 19:34:31,(199) 878-9016,(901) 538-9273,107 minutes,Inbound Call
2024-06-06 21:24:54,(806) 175-5156,(901) 538-9273,3 minutes,Inbound Call
2024-06-07 11:09:15,(606) 543-4124,(901) 538-9273,45 minutes,Outbound Call
2024-06-07 19:49:37,(199) 878-9016,(901) 538-9273,13.8 MB,Received Media
2024-06-07 19:56:58,(606) 543-4124,(901) 538-9273,81 characters,Sent Text
2024-06-07 20:50:22,(983) 410-4648,(901) 538-9273,6 characters,Sent Text
2024-06-07 21:13:33,(199) 878-9016,(901) 538-9273,55 minutes,Inbound Call
2024-06-07 21:49:18,(342) 375-0322,(901) 538-9273,233 characters,Received Text
2024-06-08 10:13:28,(806) 175-5156,(901) 538-9273,80 minutes,Outbound Call
2024-06-08 10:56:58,(972) 176-1904,(901) 538-9273,4.2 MB,Sent Media
2024-06-08 10:57:03,(972) 176-1904,(901) 538-9273,226 characters,Received Text
2024-06-08 13:56:48,(983) 410-4648,(901) 538-9273,48 minutes,Inbound Call
2024-06-08 16:26:51,(606) 543-4124,(901) 538-9273,278 characters,Received Text
2024-06-09 09:55:27,(806) 175-5156,(901) 538-9273,10 minutes,Inbound Call
2024-06-09 10:34:17,(972) 176-1904,(901) 538-9273,35 minutes,Outbound Call
2024-06-09 10:58:00,(806) 175-5156,(901) 538-9273,118 characters,Sent Text
2024-06-09 15:05:56,(342) 375-0322,(901) 538-9273,73 minutes,Outbound Call
2024-06-09 16:54:26,(606) 543-4124,(901) 538-9273,83 minutes,Outbound Call
2024-06-09 17:26:40,(342) 375-0322,(901) 538-9273,216 characters,Sent Text
2024-06-09 19:40:53,(606) 543-4124,(901) 538-9273,23 minutes,Inbound Call
2024-06-10 11:25:50,(972) 176-1904,(901) 538-9273,239 characters,Received Text
2024-06-10 11:47:31,(199) 878-9016,(901) 538-9273,346 characters,Sent Text
2024-06-10 12:27:04,(806) 175-5156,(901) 538-9273,233 characters,Received Text
2024-06-10 13:03:41,(342) 375-0322,(901) 538-9273,253 characters,Received Text
2024-06-10 13:44:51,(342) 375-0322,(901) 538-9273,43 minutes,Outbound Call
2024-06-10 14:36:16,(199) 878-9016,(901) 538-9273,8 characters,Received Text
2024-06-10 15:45:56,(606) 543-4124,(901) 538-9273,50 minutes,Outbound Call
2024-06-10 16:15:38,(199) 878-9016,(901) 538-9273,118 minutes,Inbound Call
2024-06-10 18:21:45,(606) 543-4124,(901) 538-9273,160 characters,Received Text
2024-06-10 21:30:42,(606) 543-4124,(901) 538-9273,18.9 MB,Received Media
2024-06-11 08:05:44,(972) 176-1904,(901) 538-9273,329 characters,Received Text
2024-06-11 10:13:25,(342) 375-0322,(901) 538-9273,263 characters,Sent Text
2024-06-11 15:46:34,(606) 543-4124,(901) 538-9273,180 characters,Sent Text
2024-06-11 17:24:19,(606) 543-4124,(901) 538-9273,308 characters,Received Text
2024-06-11 19:04:09,(606) 543-4124,(901) 538-9273,13 minutes,Outbound Call
2024-06-11 21:01:09,(983) 410-4648,(901) 538-9273,256 characters,Sent Text
2024-06-12 09:43:22,(983) 410-4648,(901) 538-9273,285 characters,Sent Text
2024-06-12 15:25:16,(983) 410-4648,(901) 538-9273,113 minutes,Outbound Call
2024-06-12 16:24:18,(606) 543-4124,(901) 538-9273,57 minutes,Inbound Call
2024-06-12 16:48:25,(806) 175-5156,(901) 538-9273,302 characters,Received Text
2024-06-12 17:19:45,(199) 878-9016,(901) 538-9273,30 minutes,Inbound Call
2024-06-12 18:40:58,(199) 878-9016,(901) 538-9273,248 characters,Sent Text
2024-06-12 19:20:45,(342) 375-0322,(901) 538-9273,49 minutes,Outbound Call
2024-06-12 21:10:30,(199) 878-9016,(901) 538-9273,9 minutes,Outbound Call
2024-06-13 10:40:53,(983) 410-4648,(901) 538-9273,8.3 MB,Sent Media
2024-06-13 11:14:39,(606) 543-4124,(901) 538-9273,116 minutes,Outbound Call
2024-06-13 11:19:18,(199) 878-9016,(901) 538-9273,171 characters,Sent Text
2024-06-13 13:22:38,(342) 375-0322,(901) 538-9273,156 characters,Received Text
2024-06-13 19:39:15,(983) 410-4648,(901) 538-9273,112 minutes,Inbound Call
2024-06-14 08:24:13,(972) 176-1904,(901) 538-9273,53 characters,Received Text
2024-06-14 09:32:53,(606) 543-4124,(901) 538-9273,39 characters,Received Text
2024-06-14 10:14:06,(199) 878-9016,(901) 538-9273,109 minutes,Inbound Call
2024-06-14 12:52:49,(806) 175-5156,(901) 538-9273,349 characters,Sent Text
2024-06-14 18:53:45,(606) 543-4124,(901) 538-9273,84 characters,Sent Text
2024-06-15 09:23:57,(983) 410-4648,(901) 538-9273,218 characters,Sent Text
2024-06-15 10:50:45,(972) 176-1904,(901) 538-9273,13.8 MB,Received Media
2024-06-15 11:39:35,(342) 375-0322,(901) 538-9273,52 minutes,Outbound Call
2024-06-15 12:09:00,(806) 175-5156,(901) 538-9273,76 minutes,Inbound Call
2024-06-15 16:19:12,(806) 175-5156,(901) 538-9273,340 characters,Received Text
2024-06-15 21:55:07,(606) 543-4124,(901) 538-9273,19 characters,Sent Text
2024-06-16 15:37:22,(983) 410-4648,(901) 538-9273,34 characters,Sent Text
2024-06-16 16:19:02,(342) 375-0322,(901) 538-9273,89 minutes,Outbound Call
2024-06-16 20:28:29,(972) 176-1904,(901) 538-9273,178 characters,Sent Text
2024-06-16 21:16:29,(972) 176-1904,(901) 538-9273,116 minutes,Inbound Call
2024-06-17 09:41:25,(972) 176-1904,(901) 538-9273,94 minutes,Outbound Call
2024-06-17 10:01:49,(199) 878-9016,(901) 538-9273,19.2 MB,Sent Media
2024-06-17 10:56:43,(342) 375-0322,(901) 538-9273,284 characters,Sent Text
2024-06-17 12:44:57,(806) 175-5156,(901) 538-9273,297 characters,Sent Text
2024-06-17 16:35:01,(606) 543-4124,(901) 538-9273,348 characters,Sent Text
2024-06-17 20:35:34,(806) 175-5156,(901) 538-9273,91 characters,Received Text
2024-06-18 15:18:44,(972) 176-1904,(901) 538-9273,0.7 MB,Received Media
2024-06-18 17:11:01,(606) 543-4124,(901) 538-9273,75 minutes,Inbound Call
2024-06-19 13:46:32,(972) 176-1904,(901) 538-9273,10 characters,Received Text
2024-06-19 16:57:50,(606) 543-4124,(901) 538-9273,2 characters,Received Text
2024-06-20 08:09:41,(983) 410-4648,(901) 538-9273,91 characters,Sent Text
2024-06-20 10:45:54,(972) 176-1904,(901) 538-9273,345 characters,Sent Text
2024-06-20 12:02:12,(199) 878-9016,(901) 538-9273,50 characters,Received Text
2024-06-20 16:37:39,(972) 176-1904,(901) 538-9273,133 characters,Received Text
2024-06-20 19:29:03,(199) 878-9016,(901) 538-9273,102 minutes,Outbound Call
2024-06-21 08:24:34,(983) 410-4648,(901) 538-9273,277 characters,Sent Text
2024-06-21 09:16:00,(342) 375-0322,(901) 538-9273,327 characters,Received Text
2024-06-21 10:16:04,(972) 176-1904,(901) 538-9273,15 minutes,Outbound Call
2024-06-21 11:15:36,(972) 176-1904,(901) 538-9273,95 characters,Received Text
2024-06-21 15:22:46,(972) 176-1904,(901) 538-9273,23 minutes,Inbound Call
2024-06-21 15:41:56,(199) 878-9016,(901) 538-9273,350 characters,Received Text
2024-06-21 15:53:03,(606) 543-4124,(901) 538-9273,149 characters,Received Text
2024-06-22 11:01:27,(972) 176-1904,(901) 538-9273,38 characters,Sent Text
2024-06-22 17:52:00,(199) 878-9016,(901) 538-9273,321 characters,Received Text
2024-06-22 19:37:36,(983) 410-4648,(901) 538-9273,85 minutes,Inbound Call
2024-06-22 21:47:28,(806) 175-5156,(901) 538-9273,17.5 MB,Received Media
2024-06-23 08:50:01,(983) 410-4648,(901) 538-9273,43 minutes,Inbound Call
2024-06-23 15:50:43,(342) 375-0322,(901) 538-9273,86 characters,Received Text
2024-06-23 17:55:15,(806) 175-5156,(901) 538-9273,9.4 MB,Sent Media
2024-06-23 19:25:40,(972) 176-1904,(901) 538-9273,80 minutes,Outbound Call
2024-06-23 20:09:11,(606) 543-4124,(901) 538-9273,98 characters,Received Text
2024-06-23 20:12:45,(806) 175-5156,(901) 538-9273,56 minutes,Outbound Call
2024-06-24 13:35:12,(972) 176-1904,(901) 538-9273,223 characters,Received Text
2024-06-24 16:44:41,(199) 878-9016,(901) 538-9273,50 minutes,Outbound Call
2024-06-24 16:52:48,(972) 176-1904,(901) 538-9273,36 minutes,Inbound Call
2024-06-24 20:21:37,(983) 410-4648,(901) 538-9273,102 minutes,Inbound Call
2024-06-24 20:28:01,(972) 176-1904,(901) 538-9273,76 minutes,Outbound Call
2024-06-25 10:22:22,(606) 543-4124,(901) 538-9273,131 characters,Sent Text
2024-06-25 10:55:07,(806) 175-5156,(901) 538-9273,9.4 MB,Received Media
2024-06-25 11:01:23,(983) 410-4648,(901) 538-9273,240 characters,Sent Text
2024-06-25 11:24:35,(806) 175-5156,(901) 538-9273,308 characters,Received Text
2024-06-25 12:07:19,(199) 878-9016,(901) 538-9273,12 characters,Received Text
2024-06-25 12:36:56,(342) 375-0322,(901) 538-9273,297 characters,Received Text
2024-06-26 10:29:05,(983) 410-4648,(901) 538-9273,30 characters,Sent Text
2024-06-26 12:34:43,(199) 878-9016,(901) 538-9273,346 characters,Sent Text
2024-06-26 13:19:14,(972) 176-1904,(901) 538-9273,232 characters,Sent Text
2024-06-26 14:45:27,(806) 175-5156,(901) 538-9273,78 characters,Sent Text
2024-06-26 15:23:00,(199) 878-9016,(901) 538-9273,44 characters,Received Text
2024-06-26 16:50:23,(606) 543-4124,(901) 538-9273,15 minutes,Inbound Call
2024-06-26 19:07:19,(342) 375-0322,(901) 538-9273,91 characters,Received Text
2024-06-26 21:49:13,(342) 375-0322,(901) 538-9273,32 characters,Sent Text
2024-06-26 21:59:47,(606) 543-4124,(901) 538-9273,317 characters,Received Text
2024-06-27 12:33:16,(199) 878-9016,(901) 538-9273,279 characters,Received Text
2024-06-27 13:23:52,(972) 176-1904,(901) 538-9273,29 minutes,Inbound Call
2024-06-27 13:27:23,(972) 176-1904,(901) 538-9273,1 minutes,Outbound Call
2024-06-27 14:36:47,(606) 543-4124,(901) 538-9273,1 characters,Sent Text
2024-06-27 15:33:14,(806) 175-5156,(901) 538-9273,167 characters,Sent Text
2024-06-27 15:36:45,(806) 175-5156,(901) 538-9273,16.0 MB,Sent Media
2024-06-27 18:39:02,(972) 176-1904,(901) 538-9273,7.6 MB,Received Media
2024-06-28 12:03:14,(806) 175-5156,(901) 538-9273,155 characters,Sent Text
2024-06-28 14:54:54,(606) 543-4124,(901) 538-9273,59 minutes,Outbound Call
2024-06-28 17:09:50,(983) 410-4648,(901) 538-9273,28 minutes,Outbound Call
2024-06-28 19:57:56,(199) 878-9016,(901) 538-9273,10.0 MB,Received Media
2024-06-29 08:25:38,(983) 410-4648,(901) 538-9273,296 characters,Sent Text
2024-06-30 12:45:03,(806) 175-5156,(901) 538-9273,43 minutes,Inbound Call
2024-06-30 14:04:30,(606) 543-4124,(901) 538-9273,244 characters,Sent Text
2024-06-30 14:24:50,(983) 410-4648,(901) 538-9273,90 characters,Received Text
2024-06-30 15:45:26,(199) 878-9016,(901) 538-9273,284 characters,Received Text
2024-06-30 17:11:04,(972) 176-1904,(901) 538-9273,50 characters,Received Text
2024-06-30 17:33:52,(342) 375-0322,(901) 538-9273,14 minutes,Inbound Call
2024-06-30 18:01:27,(983) 410-4648,(901) 538-9273,10.3 MB,Received Media
2024-07-01 13:38:29,(806) 175-5156,(901) 538-9273,9 minutes,Outbound Call
2024-07-01 16:12:14,(983) 410-4648,(901) 538-9273,96 minutes,Inbound Call
2024-07-01 17:39:06,(606) 543-4124,(901) 538-9273,81 minutes,Outbound Call
2024-07-01 21:52:07,(606) 543-4124,(901) 538-9273,323 characters,Received Text
2024-07-02 14:07:36,(199) 878-9016,(901) 538-9273,19.2 MB,Sent Media
2024-07-02 14:52:18,(806) 175-5156,(901) 538-9273,93 characters,Received Text
2024-07-02 15:36:45,(983) 410-4648,(901) 538-9273,96 minutes,Outbound Call
2024-07-02 16:19:20,(972) 176-1904,(901) 538-9273,17 minutes,Inbound Call
2024-07-02 16:45:17,(199) 878-9016,(901) 538-9273,85 minutes,Outbound Call
2024-07-02 17:07:56,(806) 175-5156,(901) 538-9273,106 minutes,Inbound Call
2024-07-02 18:00:19,(983) 410-4648,(901) 538-9273,300 characters,Received Text
2024-07-02 18:20:42,(342) 375-0322,(901) 538-9273,7 characters,Received Text
2024-07-02 18:41:24,(342) 375-0322,(901) 538-9273,2.7 MB,Sent Media
2024-07-02 19:06:09,(606) 543-4124,(901) 538-9273,14.1 MB,Received Media
2024-07-03 09:34:02,(199) 878-9016,(901) 538-9273,48 characters,Sent Text
2024-07-03 10:44:26,(199) 878-9016,(901) 538-9273,345 characters,Received Text
2024-07-03 14:38:44,(972) 176-1904,(901) 538-9273,137 characters,Sent Text
2024-07-03 16:13:03,(983) 410-4648,(901) 538-9273,199 characters,Sent Text
2024-07-03 16:21:17,(972) 176-1904,(901) 538-9273,61 minutes,Inbound Call
2024-07-04 09:23:07,(342) 375-0322,(901) 538-9273,4 minutes,Outbound Call
2024-07-04 14:56:20,(606) 543-4124,(901) 538-9273,155 characters,Received Text
2024-07-04 19:21:24,(199) 878-9016,(901) 538-9273,5 minutes,Outbound Call
2024-07-04 21:20:00,(972) 176-1904,(901) 538-9273,258 characters,Sent Text
2024-07-05 11:46:00,(983) 410-4648,(901) 538-9273,52 characters,Sent Text
2024-07-05 13:55:52,(972) 176-1904,(901) 538-9273,167 characters,Received Text
2024-07-05 18:50:26,(972) 176-1904,(901) 538-9273,23 minutes,Inbound Call
2024-07-05 18:57:55,(983) 410-4648,(901) 538-9273,156 characters,Received Text
2024-07-05 19:08:40,(606) 543-4124,(901) 538-9273,100 characters,Received Text
2024-07-05 19:14:23,(806) 175-5156,(901) 538-9273,17.8 MB,Sent Media
2024-07-05 21:07:30,(606) 543-4124,(901) 538-9273,58 minutes,Outbound Call
